seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
876,7016,877,1656,1656,1584,-67,-4,-4,0,-9,0,0,0,3,1517,1652,812,804,0,0,8706,81,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
877,7024,878,1980,1980,2170,-137,-4,0,4,-7,0,0,0,17,2033,2307,803,811,0,0,10078,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
878,7032,879,1980,1980,1925,-117,-4,0,4,-6,0,0,0,17,1808,2042,794,820,0,0,10078,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
879,7040,880,1980,1980,1925,-162,-4,-4,0,-4,0,0,0,20,1763,2087,794,820,0,0,8732,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
880,7048,881,1980,1980,1926,-84,-4,-4,0,-4,0,0,0,8,1841,2010,795,816,0,0,8732,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
881,7056,882,1980,1980,1928,-55,-4,-4,0,-3,0,0,0,2,1873,1983,800,801,0,0,8732,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
882,7064,883,1980,1980,1928,7,-8,-6,2,-5,0,0,0,-8,1935,1921,810,792,0,0,9610,3014,46,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
883,7072,884,1980,1980,1928,0,-8,-6,2,-6,0,0,0,-11,1928,1928,810,792,0,0,9610,3014,46,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
884,7080,885,1980,1980,1917,-39,-6,-6,0,-7,0,0,0,-6,1877,1957,819,826,0,0,8723,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
885,7088,886,1980,1980,1913,-104,-6,-6,0,-6,0,0,0,1,1808,2018,817,845,0,0,8723,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
886,7096,887,1980,1980,1912,-205,-6,-6,0,-3,0,0,0,14,1707,2117,816,850,0,0,8723,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
887,7104,888,1980,1980,1904,-291,-10,-6,4,0,0,0,0,26,1613,2196,830,867,0,0,10041,3380,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
888,7112,889,1980,1980,1904,-238,-10,-6,4,0,0,0,0,15,1666,2143,830,867,0,0,10041,3380,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
889,7120,890,1980,1980,1898,-160,-10,-8,2,-2,0,0,0,-4,1737,2059,847,875,0,0,8654,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
890,7128,891,1980,1980,1891,-110,-10,-8,2,-4,0,0,0,-16,1780,2001,872,880,0,0,8654,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
891,7136,892,1980,1980,1888,-96,-10,-8,2,-7,0,0,0,-22,1791,1984,887,876,0,0,8654,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
892,7144,893,1980,1980,1882,12,-12,-8,4,-11,0,0,0,-36,1894,1870,894,892,0,0,9926,3425,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
893,7152,894,1980,1980,1882,-56,-12,-8,4,-13,0,0,0,-34,1826,1938,894,892,0,0,9926,3425,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
894,7160,895,1980,1980,1876,-145,-10,-8,2,-14,0,0,0,-22,1730,2022,895,914,0,0,8460,123,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
895,7168,896,1980,1980,1870,-181,-10,-8,2,-15,0,0,0,-17,1689,2052,897,936,0,0,8460,123,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
896,7176,897,1980,1980,1862,-203,-10,-8,2,-16,0,0,0,-13,1658,2065,909,959,0,0,8460,123,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
897,7184,898,1980,1980,1862,-213,-10,-8,2,-17,0,0,0,-12,1648,2075,909,959,0,0,9839,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
898,7192,899,1980,1980,1858,-124,-10,-8,2,-19,0,0,0,-23,1733,1983,924,958,0,0,9839,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
899,7200,900,1980,1980,1857,-79,-4,-8,-4,-23,0,0,0,-31,1777,1936,935,952,0,0,8693,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
900,7208,901,1980,1980,1852,-28,-4,-8,-4,-25,0,0,0,-35,1824,1880,949,956,0,0,8693,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
901,7216,902,1980,1980,1853,76,-4,-8,-4,-30,0,0,0,-44,1929,1777,940,963,0,0,8693,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
902,7224,903,1980,1980,1853,36,-8,-8,0,-33,0,0,0,-37,1889,1817,940,963,0,0,10048,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
903,7232,904,1980,1980,1848,-54,-8,-8,0,-33,0,0,0,-24,1793,1903,936,986,0,0,10048,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
904,7240,905,1980,1980,1838,-200,-10,-6,4,-31,0,0,0,-3,1637,2039,950,1012,0,0,8721,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
905,7248,906,1980,1980,1841,-199,-10,-6,4,-32,0,0,0,-3,1641,2040,951,1001,0,0,8721,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
906,7256,907,1980,1980,1844,-144,-10,-6,4,-34,0,0,0,-12,1699,1989,958,980,0,0,8721,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
907,7264,908,1980,1980,1844,-223,-10,-8,2,-34,0,0,0,-5,1621,2067,958,980,0,0,10093,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
908,7272,909,1980,1980,1850,25,-10,-8,2,-40,0,0,0,-42,1875,1824,958,958,0,0,10093,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
909,7280,910,1980,1980,1842,77,-10,-6,4,-46,0,0,0,-49,1919,1765,971,974,0,0,8761,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
910,7288,911,1980,1980,1820,31,-10,-6,4,-47,0,0,0,-44,1852,1789,965,1068,0,0,8761,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
911,7296,912,1980,1980,1820,-169,-10,-6,4,-47,0,0,0,-17,1651,1990,965,1068,0,0,8761,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
912,7304,913,1980,1980,1814,-307,-8,-6,2,-46,0,0,0,4,1507,2122,971,1086,0,0,10264,118,49,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
913,7312,914,1980,1980,1826,-278,-8,-6,2,-46,0,0,0,3,1547,2105,957,1054,0,0,10264,118,49,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
914,7320,915,1980,1980,1832,-68,-8,-4,4,-49,0,0,0,-22,1763,1900,967,1020,0,0,8956,117,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
915,7328,916,1980,1980,1834,10,-8,-4,4,-52,0,0,0,-34,1845,1823,980,999,0,0,8956,117,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
916,7336,917,1980,1980,1834,107,-8,-4,4,-58,0,0,0,-48,1941,1726,980,999,0,0,8956,117,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
917,7344,918,1980,1980,1841,42,-8,-4,4,-62,0,0,0,-41,1884,1799,965,984,0,0,10313,117,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
918,7352,919,1980,1980,1840,-86,-8,-4,4,-62,0,0,0,-22,1754,1927,953,1000,0,0,10313,117,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
919,7360,920,1980,1980,1834,-218,-6,-2,4,-60,0,0,0,0,1615,2053,951,1027,0,0,8973,119,47,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
920,7368,921,1980,1980,1826,-222,-6,-2,4,-59,0,0,0,7,1604,2049,975,1034,0,0,8973,119,47,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
921,7376,922,1980,1980,1826,-131,-6,-2,4,-59,0,0,0,0,1695,1958,975,1034,0,0,8973,119,47,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
922,7384,923,1980,1980,1825,16,-6,-2,4,-63,0,0,0,-21,1842,1808,993,1020,0,0,10404,117,46,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
923,7392,924,1980,1980,1822,101,-6,-2,4,-65,0,0,0,-31,1924,1721,1014,1011,0,0,10404,117,46,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
924,7400,925,1980,1980,1823,43,-6,-2,4,-67,0,0,0,-23,1866,1780,1009,1013,0,0,9046,112,44,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
925,7408,926,1980,1980,1823,25,-6,-2,4,-68,0,0,0,-18,1848,1798,1009,1013,0,0,9046,112,44,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
926,7416,927,1980,1980,1821,-88,-6,-2,4,-67,0,0,0,-2,1733,1909,996,1034,0,0,9046,112,44,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
927,7424,928,1980,1980,1818,-170,-4,0,4,-64,0,0,0,13,1648,1989,998,1043,0,0,9856,107,40,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
928,7432,929,1980,1980,1815,-166,-4,0,4,-63,0,0,0,17,1648,1982,1013,1041,0,0,9856,107,40,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
929,7440,930,1980,1980,1811,-104,-4,0,4,-63,0,0,0,10,1707,1915,1035,1036,0,0,8346,104,38,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
930,7448,931,1980,1980,1811,-30,-4,0,4,-63,0,0,0,1,1780,1842,1035,1036,0,0,8346,104,38,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
931,7456,932,1980,1980,1809,96,-4,0,4,-66,0,0,0,-16,1905,1712,1049,1030,0,0,8346,104,38,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
932,7464,933,1980,1980,1808,-78,-4,0,4,-64,0,0,0,6,1730,1886,1045,1038,0,0,9349,100,35,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
933,7472,934,1980,1980,1806,-187,-4,0,4,-62,0,0,0,23,1618,1993,1034,1057,0,0,9349,100,35,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
934,7480,935,1980,1980,1805,-415,-4,-2,2,-54,0,0,0,54,1390,2220,1035,1060,0,0,7541,94,31,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
935,7488,936,1980,1980,1805,-482,-4,-2,2,-49,0,0,0,66,1323,2287,1035,1060,0,0,7541,94,31,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
936,7496,937,1980,1980,1805,-283,-4,-2,2,-47,0,0,0,40,1522,2089,1043,1050,0,0,7541,94,31,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
937,7504,938,1718,1476,1266,-29,-6,-4,2,-49,0,0,0,1,1237,1296,1064,1040,0,0,8596,843,27,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,0,0,0,0,0,0
938,7512,939,1476,1476,1060,6,-6,-4,2,-51,0,0,0,-12,1067,1053,1072,1043,0,0,8596,843,27,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,0,0,0,0,0,0,0
939,7520,940,1309,1500,833,128,-6,-8,-2,-55,0,0,0,-27,962,705,1072,1043,1,0,6924,885,23,5,0,2,1,66,70,52,0,11,3,0,0,1,0,5,1,66,5,41,20,80,0
940,7528,941,1500,1500,1439,156,-6,-8,-2,-57,2,0,0,-33,1596,1282,1062,1058,2,0,6924,885,23,5,0,2,1,66,70,52,0,11,3,0,0,1,0,5,1,66,5,41,20,80,0
941,7536,942,1500,1500,653,-495,-6,0,6,-56,0,800,1148,-6,158,1148,1049,1073,3,1,7673,87,17,5,1,3,1,78,70,52,0,11,3,0,0,1,0,5,1,78,5,41,20,80,7
942,7544,943,1500,1500,1385,-1068,-6,0,6,-52,0,800,2454,20,317,2454,1035,1063,4,2,7673,87,17,5,1,3,1,78,70,52,0,11,3,0,0,1,0,5,1,78,5,41,20,80,7
943,7552,944,1500,1500,1385,-1068,-6,0,6,-52,0,800,2454,11,317,2454,1025,1038,5,3,7673,87,17,5,1,3,1,78,70,52,0,11,3,0,0,1,0,5,0,78,5,41,20,80,7
944,7560,945,1500,1500,1385,-1068,-8,0,8,-62,6,800,2454,-54,317,2454,1025,1038,6,4,5668,148,7,5,1,3,1,78,70,52,0,11,3,0,0,1,0,5,1,78,5,41,20,80,71
945,7568,946,1500,1500,1385,-1068,-8,0,8,-71,16,800,2454,-100,317,2454,1017,1012,7,5,5668,148,7,5,1,3,1,78,70,52,0,11,3,0,0,1,0,5,1,78,5,41,20,80,7
946,7576,947,1500,1500,1297,-979,-6,0,6,-94,39,800,2276,-180,317,2276,1000,1001,8,6,6317,67,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,5,41,20,80,7
947,7584,948,1500,1500,1208,-891,-6,0,6,-123,67,800,2099,-239,317,2099,957,1014,9,7,6317,67,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,5,41,20,80,7
948,7592,949,1500,1500,1177,-860,-6,0,6,-138,82,800,2037,-260,317,2037,910,1024,10,8,6317,67,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,5,41,20,80,7
949,7600,950,1500,1500,1136,-819,-22,0,22,-168,113,800,1956,-288,317,1956,910,1024,11,9,5426,99,2,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,102,5,41,20,80,7
950,7608,951,1500,1500,1115,-798,-22,0,22,-185,130,800,1913,-302,317,1913,865,1025,12,10,5426,99,2,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,102,5,41,20,80,7
951,7616,952,1500,1500,1085,-768,-38,0,38,-219,164,800,1853,-322,317,1853,820,1026,13,11,6509,99,3,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,102,5,41,20,80,7
952,7624,953,1500,1500,1061,-744,-38,0,38,-254,199,800,1805,-338,317,1805,778,1029,14,12,6509,3784,3,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,14,5,41,20,80,7
953,7632,954,1500,1500,1053,-736,-38,0,38,-272,216,800,1790,-343,317,1790,778,1029,15,13,6509,3784,3,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,14,5,41,20,80,7
954,7640,955,1500,1500,1049,-731,0,0,0,-307,252,800,1780,-347,317,1780,754,1037,16,14,5071,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,14,5,41,20,80,7
955,7648,956,1500,1500,1047,-729,0,0,0,-324,269,800,1776,-348,317,1776,732,1053,17,15,5071,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,14,5,41,20,80,7
956,7656,957,1500,1500,1061,-743,-60,0,60,-358,302,800,1805,-338,317,1805,705,1044,18,16,6896,161,6,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,106,5,41,20,80,7
957,7664,958,1500,1500,1074,-756,-60,0,60,-390,335,800,1831,-330,317,1831,675,1019,19,17,6896,161,6,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,106,5,41,20,80,7
958,7672,959,1500,1500,1074,-757,-60,0,60,-406,351,800,1832,-329,317,1832,675,1019,20,18,6896,161,6,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,106,5,41,20,80,7
959,7680,960,1500,1500,1062,-744,-44,0,44,-441,386,800,1806,-338,317,1806,657,994,21,19,5448,3451,5,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,5,41,20,80,7
960,7688,961,1500,1500,1057,-740,-44,0,44,-458,403,800,1797,-341,317,1797,638,975,22,20,5448,3451,5,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,5,41,20,80,7
961,7696,962,1500,1500,1046,-729,-36,0,36,-493,438,800,1776,-348,317,1776,625,968,23,21,6878,3451,7,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,5,41,20,80,7
962,7704,963,1500,1500,1036,-718,-36,0,36,-529,474,800,1754,-355,317,1754,614,967,24,22,6878,3429,7,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,5,41,20,80,7
963,7712,964,1500,1500,1029,-712,-36,0,36,-548,493,800,1742,-359,317,1742,614,967,25,23,6878,3429,7,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,5,41,20,80,7
964,7720,965,1500,1500,1034,-717,-30,0,30,-583,528,800,1752,-356,317,1752,598,951,26,24,5205,3320,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,5,41,20,80,7
965,7728,966,1500,1500,1036,-719,-30,0,30,-601,546,800,1756,-355,317,1756,590,929,27,25,5205,3320,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,5,41,20,80,7
966,7736,967,1500,1500,1024,-707,0,0,0,-638,583,800,1731,-363,317,1731,576,910,28,26,6246,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,18,5,41,20,80,5
967,7744,968,1500,1500,1020,-703,0,0,0,-674,619,800,1724,-366,317,1724,576,910,29,27,6246,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,18,5,41,20,80,5
968,7752,969,1500,1500,1014,-696,0,0,0,-693,638,800,1710,-370,317,1710,562,894,30,28,6246,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,18,5,41,20,80,5
969,7760,970,1500,1500,1001,-684,-84,0,84,-732,677,800,1686,-378,317,1686,542,888,31,29,5919,2614,10,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,16,5,41,20,80,7
970,7768,971,1500,1500,1000,-683,-84,0,84,-751,696,800,1683,-379,317,1683,530,898,32,30,5919,2614,10,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,16,5,41,20,80,7
971,7776,972,1500,1500,1003,-685,-82,0,82,-789,734,800,1688,-378,317,1688,518,897,33,31,6571,2614,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,16,5,41,20,80,7
972,7784,973,1500,1500,833,-516,-82,0,82,-826,771,800,1350,-374,317,1350,518,897,34,32,6571,3298,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,94,5,41,20,80,7
973,7792,974,1500,1500,694,-376,-82,0,82,-844,789,800,1071,-369,317,1071,511,887,35,33,6571,3298,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,94,5,41,20,80,7
974,7800,975,1500,1500,743,-99,-66,0,66,-880,824,800,842,-362,644,842,504,868,36,34,5230,2182,1,0,1,5,1,110,70,52,2,11,3,0,0,1,0,5,0,110,5,41,20,80,1
975,7808,976,1500,1500,743,-99,-66,0,66,-896,841,800,842,-351,644,842,497,854,37,34,5230,2182,1,0,0,5,1,110,70,52,2,11,3,0,0,1,0,5,0,110,5,41,20,80,0
976,7816,977,1500,1500,743,-99,-50,0,50,-927,872,800,842,-324,644,842,492,845,38,34,6601,2182,1,0,0,5,1,110,70,52,2,11,3,0,0,1,0,5,0,110,5,41,20,80,0
977,7824,978,1500,1500,743,-99,-50,0,50,-953,898,800,842,-287,644,842,492,845,39,34,6601,2259,1,0,0,5,1,110,70,52,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
978,7832,979,1500,1500,743,-99,-50,0,50,-965,910,800,842,-270,644,842,488,833,40,34,6601,2259,1,0,0,5,1,110,70,52,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
979,7840,980,1500,1500,743,-99,-34,0,34,-987,932,800,842,-237,644,842,488,823,41,34,5232,2489,1,0,0,5,1,110,70,52,2,11,3,0,0,1,0,4,0,110,23,59,25,85,0
980,7848,981,1500,1500,743,-99,-34,0,34,-997,942,800,842,-225,644,842,489,796,42,34,5232,2489,1,0,0,5,1,110,70,52,2,11,3,0,0,1,0,4,0,110,23,59,25,85,0
981,7856,982,1500,1500,743,-99,-18,0,18,-1014,959,800,842,-191,644,842,489,796,43,34,6603,2489,1,0,0,5,1,110,70,52,2,11,3,0,0,1,0,4,0,110,23,59,25,85,0
982,7864,983,1680,1476,842,539,-18,0,18,-1029,0,0,0,-165,1381,303,490,762,0,0,6603,2081,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
983,7872,984,1476,1476,980,358,-18,0,18,-1035,0,0,0,-151,1338,621,482,727,0,0,6603,2081,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
984,7880,985,1476,1476,1712,127,-2,0,2,-1042,0,0,0,-100,1840,1584,477,690,0,0,5237,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
985,7888,986,1476,1476,1516,33,-2,0,2,-1042,0,0,0,-60,1550,1483,472,660,0,0,5237,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
