seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
220,1768,221,1343,1343,811,-3,-20,-20,0,1608,0,0,0,-99,807,815,550,617,0,0,8894,118,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,9
221,1776,222,1343,1343,819,-133,-20,-20,0,1602,0,0,0,-78,685,953,521,593,0,0,8894,118,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,9
222,1784,223,1343,1343,1000,-219,-18,-16,2,1598,0,0,0,-56,780,1219,490,574,0,0,10459,117,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
223,1792,224,1343,1343,1040,-200,-18,-16,2,1595,0,0,0,-53,839,1241,460,549,0,0,10459,117,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
224,1800,225,1343,1343,1040,-125,-18,-16,2,1589,0,0,0,-61,914,1166,460,549,0,0,8841,116,43,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
225,1808,226,1343,1343,1050,-89,-18,-16,2,1585,0,0,0,-65,960,1139,441,528,0,0,8841,116,43,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
226,1816,227,1343,1343,1058,-24,-18,-16,2,1577,0,0,0,-74,1034,1083,427,508,0,0,8841,116,43,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
227,1824,228,1626,1626,1384,3,-16,-14,2,1570,0,0,0,-72,1388,1381,416,492,0,0,10164,111,40,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
228,1832,229,1626,1626,1291,0,-16,-14,2,1566,0,0,0,-70,1291,1291,405,480,0,0,10164,111,40,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
229,1840,230,1980,1980,2296,-106,-14,-12,2,1561,0,0,0,-58,2190,2403,405,480,0,0,8568,110,39,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
230,1848,231,1980,1980,2111,-128,-14,-12,2,1559,0,0,0,-53,1982,2240,396,473,0,0,8568,110,39,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
231,1856,232,1980,1980,2115,-141,-14,-12,2,1555,0,0,0,-50,1974,2256,393,461,0,0,8568,110,39,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
232,1864,233,1980,1980,2118,-180,-14,-10,4,1551,0,0,0,-41,1937,2299,392,451,0,0,9996,108,38,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
233,1872,234,1980,1980,2118,-170,-14,-10,4,1549,0,0,0,-40,1947,2288,392,451,0,0,9996,108,38,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
234,1880,235,1980,1980,2115,-118,-12,-10,2,1545,0,0,0,-44,1996,2233,403,452,0,0,8378,105,36,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
235,1888,236,1980,1980,2105,-105,-12,-10,2,1542,0,0,0,-45,1999,2211,424,469,0,0,8378,105,36,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
236,1896,237,1980,1980,2093,-86,-12,-10,2,1538,0,0,0,-46,2007,2180,449,492,0,0,8378,105,36,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
237,1904,238,1980,1980,2077,-30,-12,-4,8,1533,0,0,0,-46,2046,2108,484,522,0,0,9822,105,36,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
238,1912,239,1980,1980,2077,-29,-12,-4,8,1531,0,0,0,-44,2048,2106,484,522,0,0,9822,105,36,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
239,1920,240,1980,1980,2062,-258,-10,-4,6,1532,0,0,0,-10,1804,2320,515,551,0,0,8110,101,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
240,1928,241,1980,1980,2047,-336,-10,-4,6,1534,0,0,0,5,1710,2383,537,591,0,0,8110,101,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
241,1936,242,1980,1980,2030,-303,-10,-4,6,1534,0,0,0,4,1726,2334,568,627,0,0,8110,101,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
242,1944,243,1980,1980,2019,-143,-10,-4,6,1531,0,0,0,-16,1876,2162,595,643,0,0,9546,99,32,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
243,1952,244,1980,1980,2019,-93,-10,-4,6,1530,0,0,0,-24,1926,2112,595,643,0,0,9546,99,32,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
244,1960,245,2128,2128,2274,-43,-10,-4,6,1526,0,0,0,-31,2231,2318,631,655,0,0,7767,1757,28,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,0,0,0,0,0,0
245,1968,246,2128,2128,2153,-27,-10,-4,6,1524,0,0,0,-33,2125,2181,655,669,0,0,7767,1757,28,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
246,1976,247,2128,2128,2143,-90,-10,-4,6,1522,0,0,0,-25,2052,2234,672,692,0,0,7767,1757,28,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
247,1984,248,1866,1449,1231,-181,-10,-8,2,1522,0,0,0,-10,1049,1413,672,692,0,0,8578,1745,23,0,1,0,0,0,0,0,0,2,4,1,0,7,0,2,0,66,5,41,13,73,11
248,1992,249,1604,1449,1193,-178,-10,-8,2,1522,0,0,0,-9,1015,1371,685,711,0,0,8578,1745,23,0,1,0,0,0,0,0,0,2,4,1,0,7,0,2,0,66,5,41,13,73,11
249,2000,250,1309,1500,1162,367,-10,0,10,1518,0,0,0,-23,1529,794,713,730,1,0,6718,1907,19,2,0,2,2,74,70,12,0,2,4,1,0,1,0,2,0,74,9,45,14,74,0
250,2008,251,1500,1500,1597,427,-10,0,10,1516,0,0,0,-33,2025,1169,737,752,2,0,6718,1907,19,2,0,2,2,74,70,12,0,2,4,1,0,1,0,2,0,74,9,45,14,74,0
251,2016,252,1500,1500,1453,1119,-10,0,10,1514,0,800,2572,-21,2572,333,737,752,3,1,7679,1907,15,2,0,3,2,74,70,12,0,2,4,1,0,1,0,2,0,74,9,45,14,74,0
252,2024,253,1500,1500,1597,1263,-10,0,10,1516,0,800,2860,6,2860,333,737,752,4,2,7679,2232,15,2,0,3,2,82,70,12,0,2,4,1,0,1,0,2,0,82,13,49,14,74,0
253,2032,254,1500,1500,1597,1263,-10,0,10,1519,0,800,2860,22,2860,333,737,752,5,3,7679,2232,15,2,0,3,2,82,70,12,0,2,4,1,0,1,0,2,0,82,13,49,14,74,0
254,2040,255,1500,1500,1597,1263,-10,0,10,1533,14,800,2860,95,2860,333,743,774,6,4,5741,2338,8,2,0,3,2,96,70,12,0,2,4,1,0,1,0,2,0,96,20,56,15,75,0
255,2048,256,1500,1500,1597,1263,-10,0,10,1544,26,800,2860,143,2860,333,751,760,7,5,5741,2338,8,2,0,3,2,96,70,12,0,2,4,1,0,1,0,2,0,96,20,56,15,75,0
256,2056,257,1500,1500,1550,1216,-14,0,14,1573,54,800,2767,231,2767,333,764,745,8,6,6717,2338,4,2,0,3,2,96,70,12,0,2,4,1,0,1,0,2,0,96,20,56,15,75,0
257,2064,258,1500,1500,1438,1104,-14,0,14,1608,90,800,2542,302,2542,333,764,745,9,7,6717,2515,4,2,0,3,2,104,70,12,0,2,4,1,0,1,0,2,0,104,23,59,16,76,0
258,2072,259,1500,1500,1378,1044,-14,0,14,1629,110,800,2422,341,2422,333,794,715,10,8,6717,2515,4,2,0,3,2,104,70,12,0,2,4,1,0,1,0,2,0,104,23,59,16,76,0
259,2080,260,1500,1500,1307,973,0,0,0,1671,152,800,2280,386,2280,333,842,690,11,9,5688,63,7,2,0,3,2,104,70,12,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
260,2088,261,1500,1500,1283,949,0,0,0,1692,174,800,2232,401,2232,333,871,663,12,10,5688,63,7,2,0,3,2,104,70,12,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
261,2096,262,1500,1500,1259,925,0,0,0,1735,216,800,2185,416,2185,333,871,663,13,11,6385,56,0,2,0,3,2,104,70,12,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
262,2104,263,1500,1500,1261,928,0,0,0,1776,258,800,2189,415,2189,333,897,639,14,12,6385,56,0,2,0,3,2,104,70,12,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
263,2112,264,1500,1500,1249,915,0,0,0,1798,280,800,2164,423,2164,333,919,614,15,13,6385,56,0,2,0,3,2,104,70,12,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
264,2120,265,1500,1500,1252,918,0,0,0,-1759,321,800,2170,421,2170,333,934,591,16,14,5033,56,0,2,0,3,2,104,70,12,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
265,2128,266,1500,1500,1270,936,0,0,0,-1740,341,800,2206,410,2206,333,934,591,17,15,5033,56,0,2,0,3,2,104,70,12,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
266,2136,267,1500,1500,1259,925,0,0,0,-1697,383,800,2185,416,2185,333,934,591,18,16,6397,56,0,2,0,3,2,104,70,12,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
267,2144,268,1500,1500,1255,921,0,0,0,-1655,425,800,2176,419,2176,333,934,591,19,17,6397,56,0,2,0,3,2,104,70,12,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
268,2152,269,1500,1500,1260,926,0,0,0,-1635,446,800,2186,416,2186,333,943,545,20,18,6397,56,0,2,0,3,2,104,70,12,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
269,2160,270,1500,1500,1257,923,68,0,-68,-1593,488,800,2181,418,2181,333,922,533,21,19,6151,3253,11,2,1,3,2,104,70,12,0,2,4,1,0,1,0,0,1,28,0,36,0,60,11
270,2168,271,1500,1500,1236,902,68,0,-68,-1570,510,800,2139,431,2139,333,914,519,22,20,6151,3253,11,2,1,3,2,104,70,12,0,2,4,1,0,1,0,0,0,28,0,36,0,60,11
271,2176,272,1500,1500,1213,879,84,0,-84,-1524,556,800,2092,446,2092,333,914,519,23,21,7781,3253,12,2,1,3,2,110,70,12,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
272,2184,273,1500,1500,1197,863,84,0,-84,-1478,603,800,2060,456,2060,333,907,509,24,22,7781,1178,12,2,1,3,2,110,70,12,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
273,2192,274,1500,1500,1191,857,84,0,-84,-1454,626,800,2048,460,2048,333,924,503,25,23,7781,1178,12,2,1,3,2,110,70,12,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
274,2200,275,1500,1500,1187,853,70,0,-70,-1408,672,800,2041,462,2041,333,934,501,26,24,5233,3556,1,2,1,3,2,110,70,12,0,2,4,1,0,1,0,5,0,110,23,59,0,60,11
275,2208,276,1500,1500,1186,852,70,0,-70,-1385,696,800,2039,463,2039,333,934,501,27,25,5233,3556,1,2,1,3,2,110,70,12,0,2,4,1,0,1,0,5,0,110,23,59,0,60,11
276,2216,277,1500,1500,1186,852,68,0,-68,-1338,742,800,2038,463,2038,333,932,502,28,26,7732,3556,14,2,1,3,2,110,70,12,0,2,4,1,0,1,0,5,0,110,23,59,0,60,11
277,2224,278,1500,1500,768,434,68,0,-68,-1293,787,800,1203,454,1203,333,919,499,29,27,7732,2332,14,2,1,3,2,110,70,12,0,2,4,1,0,1,0,0,0,80,12,48,0,60,11
278,2232,279,1500,1500,782,104,68,0,-68,-1271,809,800,886,448,886,678,903,487,30,28,7732,2332,14,0,1,5,2,110,70,12,2,2,4,1,0,1,0,0,0,80,12,48,0,60,1
279,2240,280,1500,1500,782,104,58,20,-38,-1234,846,800,886,401,886,678,903,487,31,28,8916,127,52,0,0,5,2,110,70,12,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
280,2248,281,1500,1500,1350,624,58,20,-38,-1218,863,800,886,374,1974,725,903,487,32,28,8916,127,52,0,0,5,2,110,70,12,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
281,2256,282,1500,1500,1350,740,58,20,-38,-1189,892,800,886,322,2090,609,903,487,33,28,8916,127,52,0,0,5,2,110,70,12,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
282,2264,283,1500,1500,1350,249,48,40,-8,-1157,923,800,886,318,1599,1100,870,455,34,28,10473,128,52,0,0,5,2,110,70,12,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
283,2272,284,1500,1500,1350,612,48,40,-8,-1140,940,800,886,324,1962,737,844,453,35,28,10473,128,52,0,0,5,2,110,70,12,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
284,2280,285,1500,1500,1350,514,46,48,2,-1110,971,800,886,311,1864,835,799,456,36,28,8448,104,35,0,0,5,2,110,70,12,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
285,2288,286,1500,1500,1350,586,46,48,2,-1095,986,800,886,307,1936,763,799,456,37,28,8448,104,35,0,0,5,2,110,70,12,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
286,2296,287,1651,1406,612,99,46,48,2,-1067,0,0,0,290,711,513,769,448,0,0,8448,104,35,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
287,2304,288,1406,1406,689,-655,34,0,-34,-1038,0,0,0,289,34,1345,748,440,0,0,10082,11,35,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
288,2312,289,1406,1406,825,-783,34,0,-34,-1025,0,0,0,278,41,1609,740,444,0,0,10082,11,35,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
289,2320,290,1406,1406,825,-512,28,20,-8,-1008,0,0,0,216,312,1338,728,446,0,0,8068,11,34,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
290,2328,291,1406,1406,823,-242,28,20,-8,-1003,0,0,0,175,580,1065,728,446,0,0,8068,11,34,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
291,2336,292,1406,1406,821,391,28,20,-8,-998,0,0,0,100,1213,430,717,454,0,0,8068,11,34,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
292,2344,293,2128,2128,2468,414,14,6,-8,-995,0,0,0,57,2882,2054,687,459,0,0,10365,818,48,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
293,2352,294,2128,2128,2197,292,14,6,-8,-993,0,0,0,55,2490,1905,687,459,0,0,10365,818,48,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
294,2360,295,2128,2128,2197,21,12,-10,-22,-985,0,0,0,70,2219,2176,687,459,0,0,8794,819,46,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
295,2368,296,1866,1558,1724,-300,12,-10,-22,-979,0,0,0,86,1424,2024,687,459,0,0,8794,819,46,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
296,2376,297,2128,2128,2393,-374,12,-10,-22,-970,0,0,0,88,2019,2767,556,461,0,0,8794,819,46,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
297,2384,298,2128,2128,2233,-357,8,-24,-32,-965,0,0,0,63,1875,2591,544,461,0,0,10425,816,48,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
298,2392,299,1866,1520,1047,-444,8,-24,-32,-963,0,0,0,54,602,1492,543,463,0,0,10425,816,48,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
299,2400,300,1604,1558,1097,-153,16,-4,-20,-960,0,0,0,43,943,1250,543,463,0,0,7303,93,27,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,1,0,0,0,0,0,0
300,2408,301,1558,1558,1174,-33,16,-4,-20,-959,0,0,0,31,1141,1208,554,483,0,0,7303,93,27,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0
301,2416,302,1558,1558,1193,288,14,10,-4,-961,0,0,0,0,1481,904,564,502,0,0,8430,93,24,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,1,0,0,0,0,0,0
302,2424,303,1558,1558,1184,367,14,10,-4,-963,0,0,0,-9,1552,817,574,525,0,0,8430,860,24,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,1,0,0,0,0,0,0
303,2432,304,1558,1558,1183,302,14,10,-4,-962,0,0,0,0,1485,880,569,537,0,0,8430,860,24,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0
304,2440,305,1309,1500,1466,100,14,0,-14,-957,0,0,0,28,1566,1366,569,537,1,0,6902,673,22,5,0,2,2,68,70,24,0,3,2,2,0,1,0,5,1,68,6,42,12,72,0
305,2448,306,1500,1500,1690,28,14,0,-14,-954,3,0,0,41,1719,1661,566,550,2,0,6902,673,22,5,0,2,2,68,70,24,0,3,2,2,0,1,0,5,0,68,6,42,12,72,0
306,2456,307,1500,1500,702,535,12,0,-12,-946,10,800,1237,61,1237,166,561,561,3,1,8017,91,19,5,0,3,2,74,70,24,0,3,2,2,0,1,0,5,1,74,6,42,12,72,0
307,2464,308,1500,1500,1510,1176,12,0,-12,-939,18,800,2686,66,2686,333,561,561,4,2,8017,91,19,5,0,3,2,74,70,24,0,3,2,2,0,1,0,5,1,74,6,42,12,72,0
308,2472,309,1500,1500,1510,1176,12,0,-12,-935,22,800,2686,73,2686,333,561,561,5,3,8017,91,19,5,0,3,2,74,70,24,0,3,2,2,0,1,0,5,0,74,6,42,12,72,0
309,2480,310,1500,1500,1510,1176,10,0,-10,-922,34,800,2686,103,2686,333,561,561,6,4,6358,98,15,5,0,3,2,84,70,24,0,3,2,2,0,1,0,5,1,84,6,42,12,72,0
310,2488,311,1500,1500,1493,1159,10,0,-10,-915,41,800,2653,116,2653,333,565,531,7,5,6358,98,15,5,0,3,2,84,70,24,0,3,2,2,0,1,0,5,0,84,6,42,12,72,0
311,2496,312,1500,1500,1461,1128,6,0,-6,-900,56,800,2590,136,2590,333,566,515,8,6,7227,192,9,5,0,3,2,84,70,24,0,3,2,2,0,1,0,5,1,84,6,42,12,72,0
312,2504,313,1500,1500,1434,1100,6,0,-6,-884,73,800,2535,154,2535,333,563,487,9,7,7227,192,9,5,0,3,2,84,70,24,0,3,2,2,0,1,0,5,1,84,6,42,12,72,0
313,2512,314,1500,1500,1424,1090,6,0,-6,-875,82,800,2514,161,2514,333,563,487,10,8,7227,192,9,5,0,3,2,84,70,24,0,3,2,2,0,1,0,5,0,84,6,42,12,72,0
314,2520,315,1500,1500,1339,1005,2,0,-2,-850,107,800,2345,214,2345,333,561,462,11,9,5491,308,4,5,0,3,2,102,70,24,0,3,2,2,0,1,0,5,0,102,6,42,12,72,0
315,2528,316,1500,1500,1299,965,2,0,-2,-836,121,800,2265,240,2265,333,554,435,12,10,5491,308,4,5,0,3,2,102,70,24,0,3,2,2,0,1,0,5,0,102,6,42,12,72,0
316,2536,317,1500,1500,1216,882,-14,0,14,-803,154,800,2099,293,2099,333,544,411,13,11,6628,86,2,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,1,106,6,42,12,72,7
317,2544,318,1500,1500,1154,820,-14,0,14,-767,190,800,1974,333,1974,333,551,385,14,12,6628,86,2,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,1,106,6,42,12,72,7
318,2552,319,1500,1500,1131,797,-14,0,14,-748,209,800,1929,347,1929,333,551,385,15,13,6628,86,2,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,106,6,42,12,72,7
319,2560,320,1500,1500,1108,774,2,0,-2,-711,246,800,1882,362,1882,333,573,354,16,14,6680,2269,19,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,74,6,42,12,72,11
320,2568,321,1500,1500,1096,763,2,0,-2,-691,265,800,1860,369,1860,333,602,340,17,15,6680,2269,19,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,74,6,42,12,72,11
321,2576,322,1500,1500,1086,752,12,20,8,-653,303,800,1839,376,1839,333,623,326,18,16,8370,2269,22,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,74,6,42,12,72,11
322,2584,323,1500,1500,1071,738,12,20,8,-614,343,800,1810,385,1810,333,623,326,19,17,8370,1977,22,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,68,6,42,12,72,11
323,2592,324,1500,1500,1069,735,12,20,8,-594,362,800,1804,387,1804,333,629,313,20,18,8370,1977,22,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,68,6,42,12,72,11
324,2600,325,1500,1500,1069,735,20,40,20,-556,401,800,1804,387,1804,333,632,305,21,19,7559,1416,28,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,56,6,42,12,72,11
325,2608,326,1500,1500,1072,739,20,40,20,-537,420,800,1811,385,1811,333,629,300,22,20,7559,1416,28,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,56,6,42,12,72,11
326,2616,327,1500,1500,1077,743,20,40,20,-498,458,800,1821,382,1821,333,637,298,23,21,7559,1416,28,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,56,6,42,12,72,11
327,2624,328,1500,1500,1075,741,22,60,38,-460,497,800,1816,383,1816,333,637,298,24,22,9654,891,35,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,42,6,42,12,72,11
328,2632,329,1500,1500,1071,737,22,60,38,-440,516,800,1808,386,1808,333,640,292,25,23,9654,891,35,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,42,6,42,12,72,11
329,2640,330,1500,1500,1120,786,20,46,26,-402,555,800,1907,386,1907,333,635,287,26,24,8985,174,49,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,22,6,42,12,72,11
330,2648,331,1500,1500,1122,788,20,46,26,-383,574,800,1911,385,1911,333,635,281,27,25,8985,174,49,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,22,6,42,12,72,11
331,2656,332,1500,1500,1128,794,20,46,26,-345,612,800,1922,381,1922,333,631,273,28,26,8985,174,49,5,1,3,2,106,70,24,0,3,2,2,0,1,0,5,0,22,6,42,12,72,11
332,2664,333,1500,1500,1108,774,14,34,20,-306,651,800,1883,385,1883,333,631,273,29,27,10480,3695,51,5,0,3,2,106,70,24,0,3,2,2,0,1,0,5,1,22,6,42,12,72,0
333,2672,334,1500,1500,1113,779,14,34,20,-287,670,800,1893,382,1893,333,631,270,30,28,10480,3695,51,5,0,3,2,106,70,24,0,3,2,2,0,1,0,5,0,22,6,42,12,72,0
334,2680,335,1500,1500,1102,768,6,24,18,-249,708,800,1870,380,1870,333,625,266,31,29,8892,3695,52,5,0,3,2,106,70,24,0,3,2,2,0,1,0,5,0,22,6,42,12,72,0
335,2688,336,1500,1500,1105,771,6,24,18,-230,727,800,1876,378,1876,333,616,257,32,30,8892,3833,52,5,0,3,2,106,70,24,0,3,2,2,0,1,0,5,0,22,6,42,12,72,0
336,2696,337,1500,1500,983,649,6,24,18,-193,764,800,1632,376,1632,333,616,257,33,31,8892,3833,52,5,0,3,2,106,70,24,0,3,2,2,0,1,0,5,0,22,6,42,12,72,0
337,2704,338,1500,1500,782,104,-2,12,14,-154,803,800,886,383,886,678,611,254,34,32,10324,82,53,0,0,5,2,106,70,24,1,3,2,2,0,1,0,5,0,22,6,42,12,72,0
