seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
818,6552,819,1500,1500,1459,1136,24,16,-8,-739,0,800,2596,-19,2596,322,748,763,4,2,7508,98,11,3,1,3,2,84,70,14,0,9,5,2,0,1,0,3,0,84,8,44,29,89,11
819,6560,820,1500,1500,1459,1136,24,16,-8,-737,0,800,2596,2,2596,322,748,763,5,3,7508,98,11,3,1,3,2,84,70,14,0,9,5,2,0,1,0,3,0,84,8,44,29,89,11
820,6568,821,1500,1500,1459,1136,40,0,-40,-729,0,800,2596,50,2596,322,707,757,6,4,5752,95,7,3,1,3,2,98,70,14,0,9,5,2,0,1,0,3,0,98,8,44,29,89,75
821,6576,822,1500,1500,1459,1136,40,0,-40,-717,10,800,2596,87,2596,322,703,752,7,5,5752,95,7,3,1,3,2,98,70,14,0,9,5,2,0,1,0,3,0,98,8,44,29,89,11
822,6584,823,1500,1500,1459,1136,40,0,-40,-711,16,800,2596,101,2596,322,693,716,8,6,5752,95,7,3,1,3,2,98,70,14,0,9,5,2,0,1,0,3,0,98,8,44,29,89,11
823,6592,824,1500,1500,1416,1093,24,0,-24,-695,32,800,2509,134,2509,322,693,716,9,7,6610,958,1,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,8,44,29,89,11
824,6600,825,1500,1500,1401,1078,24,0,-24,-687,40,800,2479,144,2479,322,699,677,10,8,6610,958,1,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,8,44,29,89,11
825,6608,826,1500,1500,1336,1006,8,-20,-28,-666,61,800,2343,186,2343,330,696,633,11,9,8114,958,49,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,8,44,29,89,11
826,6616,827,1500,1500,1217,886,8,-20,-28,-633,94,800,2103,266,2103,330,697,601,12,10,8114,3288,49,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,8,44,29,89,7
827,6624,828,1500,1500,1166,835,8,-20,-28,-615,112,800,2002,299,2002,330,692,569,13,11,8114,3288,49,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,8,44,29,89,7
828,6632,829,1500,1500,1109,786,-8,0,8,-579,148,800,1896,337,1896,322,692,569,14,12,6610,25,1,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,106,8,44,29,89,7
829,6640,830,1500,1500,1089,766,-8,0,8,-560,167,800,1855,350,1855,322,717,540,15,13,6610,25,1,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,106,8,44,29,89,7
830,6648,831,1500,1500,1084,761,8,20,12,-525,202,800,1846,353,1846,322,745,510,16,14,7813,25,24,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,106,8,44,29,89,11
831,6656,832,1500,1500,1173,850,8,20,12,-498,229,800,2023,295,2023,322,761,487,17,15,7813,4124,24,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,108,8,44,29,89,11
832,6664,833,1500,1500,1067,744,8,20,12,-474,253,800,1812,365,1812,322,773,472,18,16,7813,4124,24,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,108,8,44,29,89,11
833,6672,834,1500,1500,1056,733,24,0,-24,-436,291,800,1790,372,1790,322,773,472,19,17,6592,3766,1,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,8,44,29,89,11
834,6680,835,1500,1500,1011,688,24,0,-24,-413,314,800,1699,402,1699,322,783,470,20,18,6592,3766,1,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,8,44,29,89,11
835,6688,836,1500,1500,1037,715,40,0,-40,-375,352,800,1752,384,1752,322,790,454,21,19,5223,3636,1,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,8,44,29,89,11
836,6696,837,1500,1500,1025,703,40,0,-40,-335,392,800,1728,392,1728,322,801,445,22,20,5223,3636,1,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,8,44,29,89,11
837,6704,838,1500,1500,1046,723,40,0,-40,-317,410,800,1770,379,1770,322,801,445,23,21,5223,3636,1,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,8,44,29,89,11
838,6712,839,1500,1500,1042,719,56,0,-56,-279,448,800,1761,381,1761,322,804,433,24,22,7978,2535,17,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,78,8,44,29,89,11
839,6720,840,1500,1500,1044,722,56,0,-56,-260,467,800,1766,380,1766,322,793,415,25,23,7978,2535,17,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,78,8,44,29,89,11
840,6728,841,1500,1500,1123,800,56,20,-36,-223,504,800,1923,373,1923,322,766,402,26,24,8164,83,53,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,78,8,44,29,89,11
841,6736,842,1500,1500,1121,799,56,20,-36,-186,541,800,1921,374,1921,322,747,387,27,25,8164,83,53,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,78,8,44,29,89,11
842,6744,843,1500,1500,1078,755,56,20,-36,-164,563,800,1833,403,1833,322,747,387,28,26,8164,83,53,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,78,8,44,29,89,11
843,6752,844,1500,1500,1047,724,46,40,-6,-119,608,800,1771,425,1771,322,739,379,29,27,9536,83,53,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,78,8,44,29,89,11
844,6760,845,1500,1500,1020,698,46,40,-6,-95,632,800,1719,442,1719,322,750,371,30,28,9536,83,53,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,78,8,44,29,89,11
845,6768,846,1500,1500,1028,705,34,30,-4,-54,673,800,1734,425,1734,322,781,370,31,29,8164,84,53,3,0,3,2,110,70,14,0,9,5,2,0,1,0,3,0,78,8,44,29,89,0
846,6776,847,1500,1500,1040,717,34,30,-4,-13,714,800,1757,417,1757,322,772,355,32,30,8164,84,53,3,0,3,2,110,70,14,0,9,5,2,0,1,0,3,0,78,8,44,29,89,0
847,6784,848,1500,1500,1050,727,34,30,-4,6,734,800,1777,411,1777,322,772,355,33,31,8164,84,53,3,0,3,2,110,70,14,0,9,5,2,0,1,0,3,0,78,8,44,29,89,0
848,6792,849,1500,1500,833,511,22,16,-6,46,774,800,1345,404,1345,322,769,346,34,32,9464,3715,53,3,0,3,2,110,70,14,0,9,5,2,0,1,0,3,1,78,8,44,29,89,0
849,6800,850,1500,1500,756,100,22,16,-6,66,794,800,857,404,857,655,760,343,35,33,9464,3715,53,0,0,5,2,110,70,14,1,9,5,2,0,1,0,3,0,78,8,44,29,89,0
850,6808,851,1748,1748,1689,-724,8,4,-4,109,0,0,0,415,965,2414,740,344,0,0,8084,83,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
851,6816,852,1748,1748,1814,-1640,8,4,-4,144,0,0,0,380,173,3455,740,344,0,0,8084,83,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
852,6824,853,2128,2128,2468,-1900,8,4,-4,159,0,0,0,346,568,4368,730,341,0,0,8084,83,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
853,6832,854,2128,2128,2216,-991,-4,0,4,169,0,0,0,200,1225,3207,730,342,0,0,9412,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
854,6840,855,2128,2128,2218,-454,-4,0,4,167,0,0,0,112,1764,2673,718,344,0,0,9412,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
855,6848,856,2128,2128,2216,451,-12,-16,-4,151,0,0,0,-42,2668,1764,697,374,0,0,7998,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
856,6856,857,2128,2128,2216,838,-12,-16,-4,134,0,0,0,-117,3054,1378,697,374,0,0,7998,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
857,6864,858,2128,2128,2210,1031,-12,-16,-4,123,0,0,0,-153,3242,1178,651,443,0,0,7998,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
858,6872,859,2128,2128,2199,785,-10,-14,-4,110,0,0,0,-131,2985,1414,607,532,0,0,9351,3613,53,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
859,6880,860,2128,2128,2189,289,-10,-14,-4,113,0,0,0,-69,2478,1900,581,598,0,0,9351,3613,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
860,6888,861,2128,2128,2179,-514,-2,-12,-10,124,0,0,0,41,1664,2693,569,652,0,0,8162,128,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
861,6896,862,2128,2128,2179,-822,-2,-12,-10,138,0,0,0,94,1356,3001,569,652,0,0,8162,128,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
862,6904,863,2128,2128,2166,-958,-2,-12,-10,146,0,0,0,118,1208,3125,603,667,0,0,8162,128,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
863,6912,864,2128,2128,2151,-722,-6,-16,-10,153,0,0,0,82,1428,2874,658,672,0,0,9547,207,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
864,6920,865,2128,2128,2135,-506,-6,-16,-10,152,0,0,0,50,1628,2642,707,689,0,0,9547,207,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
865,6928,866,1866,1615,1662,-271,-12,-22,-10,148,0,0,0,-2,1390,1933,707,689,0,0,8150,207,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
866,6936,867,1615,1615,1383,-76,-12,-22,-10,142,0,0,0,-42,1307,1460,757,732,0,0,8150,207,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
867,6944,868,1615,1615,1559,-73,-12,-22,-10,138,0,0,0,-52,1485,1632,775,772,0,0,8150,207,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
868,6952,869,1444,1444,1239,-89,-18,-24,-6,131,0,0,0,-61,1150,1329,786,802,0,0,9484,207,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
869,6960,870,1444,1444,1361,-192,-18,-24,-6,129,0,0,0,-58,1169,1553,798,821,0,0,9484,207,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
870,6968,871,1444,1444,1341,-132,-22,-24,-2,121,0,0,0,-71,1209,1473,798,821,0,0,8271,206,52,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
871,6976,872,1444,1444,1320,-191,-22,-24,-2,114,0,0,0,-72,1128,1511,800,831,0,0,8271,206,52,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
872,6984,873,1444,1444,1302,-163,-22,-24,-2,109,0,0,0,-79,1139,1465,797,838,0,0,8271,206,52,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
873,6992,874,1444,1444,1287,-381,-24,-24,0,104,0,0,0,-58,906,1668,783,850,0,0,9648,209,52,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
874,7000,875,1444,1444,1268,-492,-24,-24,0,103,0,0,0,-47,776,1760,777,871,0,0,9648,209,52,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
875,7008,876,1444,1444,1255,-566,-22,-24,-2,100,0,0,0,-38,689,1821,777,871,0,0,8349,209,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0
876,7016,877,1444,1444,1246,-392,-22,-24,-2,93,0,0,0,-57,854,1639,770,865,0,0,8349,209,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0
877,7024,878,1444,1444,1239,-277,-22,-24,-2,88,0,0,0,-72,962,1516,773,846,0,0,8349,209,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
878,7032,879,1406,1406,507,-7,-26,-24,2,75,0,0,0,-107,500,514,769,819,0,0,9691,279,52,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
879,7040,880,1406,1406,803,4,-26,-24,2,69,0,0,0,-112,808,798,769,819,0,0,9691,279,52,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
880,7048,881,1406,1406,799,0,-26,-22,4,57,0,0,0,-116,799,799,763,807,0,0,8140,123,50,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
881,7056,882,1406,1406,798,-322,-26,-22,4,51,0,0,0,-82,475,1120,734,809,0,0,8140,123,50,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
882,7064,883,1406,1406,792,-530,-26,-22,4,50,0,0,0,-57,262,1323,713,822,0,0,8140,123,50,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
883,7072,884,1444,1444,1523,-484,-24,-18,6,46,0,0,0,-50,1038,2008,693,811,0,0,9547,124,50,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
884,7080,885,1444,1444,1211,-379,-24,-18,6,42,0,0,0,-58,832,1591,693,811,0,0,9547,124,50,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
885,7088,886,1444,1444,1213,-49,-24,-18,6,31,0,0,0,-95,1164,1262,681,793,0,0,8067,122,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
886,7096,887,1444,1444,1218,225,-24,-18,6,15,0,0,0,-129,1443,992,672,762,0,0,8067,122,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
887,7104,888,1444,1444,1223,185,-24,-18,6,9,0,0,0,-127,1409,1038,656,736,0,0,8067,122,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
888,7112,889,1444,1444,1225,-21,-22,-16,6,1,0,0,0,-96,1204,1246,638,730,0,0,9367,122,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
889,7120,890,1444,1444,1221,-185,-22,-16,6,0,0,0,0,-73,1035,1407,638,730,0,0,9367,122,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
890,7128,891,1444,1444,1222,-375,-22,-12,10,-1,0,0,0,-42,846,1598,626,723,0,0,8021,1121,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
891,7136,892,1444,1444,1220,-373,-22,-12,10,-5,0,0,0,-37,847,1594,623,719,0,0,8021,1121,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
892,7144,893,1444,1444,1220,-268,-22,-12,10,-8,0,0,0,-48,952,1488,625,705,0,0,8021,1121,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
893,7152,894,1444,1444,1217,-145,-20,-12,8,-15,0,0,0,-60,1072,1362,625,705,0,0,9390,1580,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0
894,7160,895,1444,1444,1216,-59,-20,-12,8,-19,0,0,0,-70,1156,1276,628,695,0,0,9390,1580,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
895,7168,896,1309,1500,963,-105,-22,0,22,-26,0,0,0,-66,857,1068,621,696,1,0,6693,1610,21,3,0,1,0,70,70,14,0,10,3,2,0,1,0,3,0,70,7,43,18,78,0
896,7176,897,1500,1500,1409,-226,-22,0,22,-30,0,0,0,-52,1182,1636,616,697,2,0,6693,1610,21,3,0,1,0,70,70,14,0,10,3,2,0,1,0,3,0,70,7,43,18,78,0
897,7184,898,1500,1500,1263,-253,-22,0,22,-32,0,0,0,-48,1009,1517,616,697,3,0,6693,1610,21,3,0,1,0,70,70,14,0,10,3,2,0,1,0,3,0,70,7,43,18,78,0
898,7192,899,1500,1500,1262,-175,-20,0,20,-38,0,0,0,-53,1087,1437,616,697,4,0,7791,1165,17,3,0,1,0,78,70,14,0,10,3,2,0,1,0,3,0,78,7,43,18,78,0
899,7200,900,1500,1500,1261,-40,-20,0,20,-43,0,0,0,-69,1220,1301,616,697,5,0,7791,1165,17,3,0,1,0,78,70,14,0,10,3,2,0,1,0,3,0,78,7,43,18,78,0
900,7208,901,1500,1500,1265,42,-20,0,20,-52,0,0,0,-80,1308,1223,615,674,6,0,6045,1279,12,3,0,1,0,88,70,14,0,10,3,2,0,1,0,3,0,88,7,43,18,78,0
901,7216,902,1500,1500,1269,61,-20,0,20,-61,0,0,0,-83,1330,1208,605,666,7,0,6045,1279,12,3,0,1,0,88,70,14,0,10,3,2,0,1,0,3,0,88,7,43,18,78,0
902,7224,903,1500,1500,1274,-59,-20,0,20,-63,0,0,0,-67,1215,1334,591,654,8,0,6045,1279,12,3,0,1,0,88,70,14,0,10,3,2,0,1,0,3,0,88,7,43,18,78,0
903,7232,904,1500,1500,1513,-317,-18,0,18,-63,0,0,0,-27,1196,1831,591,654,9,0,6900,1429,6,3,0,1,0,100,70,14,0,10,3,2,0,1,0,3,0,100,7,43,18,78,0
904,7240,905,1500,1500,1515,-268,-18,0,18,-64,0,0,0,-27,1246,1783,586,653,10,0,6900,1429,6,3,0,1,0,100,70,14,0,10,3,2,0,1,0,3,0,100,7,43,18,78,0
905,7248,906,1500,1500,1516,-137,-6,-4,2,-66,0,0,0,-27,1378,1654,580,653,11,0,7434,72,43,3,0,1,0,100,70,14,0,10,3,2,0,1,0,3,0,100,7,43,18,78,0
906,7256,907,1500,1500,1518,52,-6,-4,2,-74,0,0,0,-45,1570,1465,581,647,12,0,7434,72,43,3,0,1,0,100,70,14,0,10,3,2,0,1,0,3,0,100,7,43,18,78,0
