seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
28,920,115,1575,1575,1583,-84,-6,-2,4,-41,0,0,0,3,1499,1667,636,645,0,0,9179,117,48,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
29,928,116,1575,1575,1583,-52,-6,-2,4,-41,0,0,0,0,1530,1636,636,645,0,0,9179,117,48,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
30,936,117,1575,1575,1581,-22,-6,-2,4,-42,0,0,0,-5,1558,1604,638,650,0,0,10395,116,47,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
31,944,118,1575,1575,1579,3,-6,-2,4,-43,0,0,0,-6,1582,1576,646,651,0,0,10395,116,47,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
32,952,119,1575,1575,1577,-46,-6,-2,4,-43,0,0,0,-2,1530,1624,651,654,0,0,10395,116,47,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
33,960,120,1575,1575,1577,-66,-6,-2,4,-42,0,0,0,0,1510,1644,651,654,0,0,9099,115,46,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
34,968,121,1575,1575,1577,-96,-6,-2,4,-42,0,0,0,4,1480,1674,651,654,0,0,9099,115,46,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
35,976,122,1575,1575,1577,-106,-6,-2,4,-41,0,0,0,6,1471,1683,651,654,0,0,10159,112,44,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
36,984,123,1575,1575,1576,-92,-6,-2,4,-41,0,0,0,5,1483,1668,653,657,0,0,10159,112,44,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
37,992,124,1575,1575,1574,-105,-6,-2,4,-40,0,0,0,6,1468,1680,655,661,0,0,10159,112,44,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
38,1000,125,1575,1575,1572,-95,-6,-2,4,-40,0,0,0,5,1476,1667,662,665,0,0,8777,109,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
39,1008,126,1575,1575,1572,-89,-6,-2,4,-39,0,0,0,4,1482,1661,662,665,0,0,8777,109,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
40,1016,127,1575,1575,1566,-50,-6,-2,4,-40,0,0,0,0,1515,1616,671,679,0,0,9898,108,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
41,1024,128,1575,1575,1562,-35,-6,-2,4,-40,0,0,0,-3,1527,1597,676,690,0,0,9898,108,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
42,1032,129,1575,1575,1559,4,-6,-2,4,-41,0,0,0,-5,1564,1555,684,692,0,0,9898,108,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
43,1040,130,1575,1575,1556,0,-6,-2,4,-41,0,0,0,-6,1556,1556,697,693,0,0,8403,105,39,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
44,1048,131,1575,1575,1556,-58,-6,-2,4,-41,0,0,0,-1,1497,1614,697,693,0,0,8403,105,39,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
45,1056,132,1575,1575,1554,-102,-6,-4,2,-41,0,0,0,3,1451,1656,702,697,0,0,9516,102,37,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
46,1064,133,1575,1575,1554,-110,-6,-4,2,-40,0,0,0,4,1444,1664,697,700,0,0,9516,102,37,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
47,1072,134,1575,1575,1554,-127,-6,-4,2,-40,0,0,0,6,1426,1682,697,700,0,0,7897,99,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
48,1080,135,1575,1575,1554,-167,-6,-4,2,-38,0,0,0,11,1386,1722,697,700,0,0,7897,99,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
49,1088,136,1575,1575,1554,-110,-6,-4,2,-38,0,0,0,4,1444,1664,697,700,0,0,7897,99,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
50,1096,137,1575,1575,1550,-121,-8,-14,-6,-40,0,0,0,-7,1428,1671,701,713,0,0,9393,98,34,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
51,1104,138,1575,1575,1550,-184,-8,-14,-6,-40,0,0,0,-5,1365,1734,699,715,0,0,9393,98,34,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
52,1112,139,1575,1575,1547,-37,-6,-6,0,-43,0,0,0,-17,1509,1585,709,715,0,0,7590,94,31,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
53,1120,140,1575,1575,1547,6,-6,-6,0,-44,0,0,0,-22,1553,1541,709,715,0,0,7590,94,31,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
54,1128,141,1575,1575,1545,161,-6,-6,0,-50,0,0,0,-42,1707,1383,714,719,0,0,7590,94,31,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
55,1136,142,1575,1575,1543,-17,-6,-4,2,-49,0,0,0,-18,1525,1560,719,724,0,0,8667,90,28,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
56,1144,143,1575,1575,1543,-64,-6,-4,2,-49,0,0,0,-6,1479,1608,712,728,0,0,8667,90,28,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
57,1152,144,1459,1230,1196,-258,-6,-10,-4,-45,0,0,0,19,937,1454,722,743,0,0,7050,90,25,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7
58,1176,147,1309,1500,1313,-456,-6,0,6,-46,0,0,0,-5,856,1770,735,755,1,0,8127,2250,21,1,0,2,1,70,70,40,0,0,0,0,0,1,0,1,0,70,7,43,28,88,0
59,1184,148,1500,1500,1593,-583,-6,0,6,-47,0,0,0,-10,1010,2177,741,761,2,0,8127,2250,21,1,0,2,1,70,70,40,0,0,0,0,0,1,0,1,0,70,7,43,28,88,0
60,1192,149,1500,1500,1444,-1118,-6,0,6,-50,4,800,2563,-25,325,2563,741,761,3,1,6288,2250,16,1,0,3,1,80,70,40,0,0,0,0,0,1,0,1,0,80,12,48,28,88,0
61,1200,150,1500,1500,1607,-1281,-6,0,6,-54,8,800,2889,-48,325,2889,740,755,4,2,6288,2636,16,1,0,3,1,80,70,40,0,0,0,0,0,1,0,1,0,80,12,48,28,88,0
62,1208,151,1500,1500,1607,-1281,-6,0,6,-68,22,800,2889,-100,325,2889,729,745,5,3,6288,2636,16,1,0,3,1,80,70,40,0,0,0,0,0,1,0,1,0,80,12,48,28,88,0
63,1216,152,1500,1500,1607,-1281,-8,0,8,-87,41,800,2889,-156,325,2889,720,739,6,4,7316,2625,12,1,1,3,1,88,70,40,0,0,0,0,0,1,0,1,0,88,16,52,28,88,7
64,1224,153,1500,1500,1593,-1267,-8,0,8,-100,54,800,2860,-195,325,2860,702,740,7,5,7316,2625,12,1,1,3,1,88,70,40,0,0,0,0,0,1,0,1,0,88,16,52,28,88,7
65,1232,154,1500,1500,1492,-1167,-8,0,8,-131,85,800,2660,-261,325,2660,702,740,8,6,5481,2625,7,1,1,3,1,98,70,40,0,0,0,0,0,1,0,1,0,98,21,57,31,91,7
66,1240,155,1500,1500,1453,-1128,-8,0,8,-148,102,800,2582,-286,325,2582,676,759,9,7,5481,2927,7,1,1,3,1,98,70,40,0,0,0,0,0,1,0,1,0,98,21,57,31,91,7
67,1248,156,1500,1500,1366,-1041,-8,0,8,-186,140,800,2408,-344,325,2408,647,793,10,8,5481,2927,7,1,1,3,1,98,70,40,0,0,0,0,0,1,0,1,0,98,21,57,31,91,7
68,1256,157,1500,1500,1299,-973,-24,0,24,-229,182,800,2272,-388,325,2272,620,837,11,9,6882,781,2,1,1,3,1,98,70,40,0,0,0,0,0,1,0,0,0,96,20,56,33,93,7
69,1264,158,1500,1500,1283,-957,-24,0,24,-250,203,800,2240,-398,325,2240,596,873,12,10,6882,781,2,1,1,3,1,98,70,40,0,0,0,0,0,1,0,0,0,96,20,56,33,93,7
70,1272,159,1500,1500,1258,-933,-40,0,40,-293,246,800,2191,-415,325,2191,596,873,13,11,5251,781,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
71,1280,160,1500,1500,1234,-909,-40,0,40,-316,269,800,2144,-430,325,2144,571,898,14,12,5251,3539,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
72,1288,161,1500,1500,1218,-893,-40,0,40,-361,314,800,2111,-441,325,2111,558,915,15,13,5251,3539,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
73,1296,162,1500,1500,1274,-948,-56,0,56,-399,353,800,2222,-404,325,2222,540,921,16,14,6572,3745,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
74,1304,163,1500,1500,1272,-946,-56,0,56,-420,374,800,2219,-406,325,2219,540,921,17,15,6572,3745,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
75,1312,164,1500,1500,1229,-903,-64,0,64,-464,418,800,2132,-434,325,2132,529,927,18,16,5240,3745,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
76,1320,165,1500,1500,1225,-899,-64,0,64,-486,440,800,2125,-436,325,2125,521,933,19,17,5240,4117,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
77,1328,166,1500,1500,1241,-915,-64,0,64,-528,482,800,2157,-426,325,2157,513,938,20,18,5240,4117,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
78,1336,167,1500,1500,1373,-1048,-64,0,64,-558,512,800,2421,-339,325,2421,496,933,21,19,6607,4078,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,5
79,1344,168,1500,1500,1387,-1061,-64,0,64,-574,528,800,2449,-330,325,2449,496,933,22,20,6607,4078,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,5
80,1352,169,1500,1500,1380,-1055,-62,0,62,-607,561,800,2435,-335,325,2435,487,916,23,21,5576,4078,5,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
81,1360,170,1500,1500,1338,-1013,-62,0,62,-628,582,800,2352,-362,325,2352,475,897,24,22,5576,3747,5,4,1,3,1,110,70,40,0,0,0,0,0,1,0,4,0,102,23,59,33,93,7
82,1368,171,1500,1500,1284,-959,-62,0,62,-671,624,800,2244,-397,325,2244,463,885,25,23,5576,3747,5,4,1,3,1,110,70,40,0,0,0,0,0,1,0,4,0,102,23,59,33,93,7
83,1376,172,1500,1500,1225,-900,-60,-20,40,-717,671,800,2126,-436,325,2126,453,892,26,24,8682,1827,26,4,1,3,1,110,70,40,0,0,0,0,0,1,0,4,0,60,23,59,33,93,7
84,1384,173,1500,1500,1304,-979,-60,-20,40,-732,685,800,2283,-385,325,2283,453,892,27,25,8682,1827,26,4,1,3,1,110,70,40,0,0,0,0,0,1,0,4,0,60,23,59,33,93,7
85,1392,174,1500,1500,1263,-937,-60,-20,40,-773,727,800,2200,-412,325,2200,433,898,28,26,8682,1827,26,4,1,3,1,110,70,40,0,0,0,0,0,1,0,4,0,60,23,59,33,93,7
86,1400,175,1500,1500,1273,-948,-50,-40,10,-798,751,800,2222,-438,325,2222,417,893,29,27,8855,1498,51,4,1,3,1,110,70,40,0,0,0,0,0,1,0,4,0,52,23,59,33,93,7
87,1408,176,1500,1500,762,-101,-50,-40,10,-847,800,800,864,-468,661,864,406,877,30,28,8855,1498,51,0,1,5,1,110,70,40,2,0,0,0,0,1,0,4,0,52,23,59,33,93,1
88,1416,177,1500,1500,762,-101,-44,-46,-2,-895,849,800,864,-477,661,864,406,877,31,28,10122,1322,51,0,0,5,1,110,70,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
89,1424,178,1500,1500,1350,-561,-44,-46,-2,-915,869,800,864,-451,788,1911,402,860,32,28,10122,1322,51,0,0,5,1,110,70,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
90,1432,179,1500,1500,1350,-561,-44,-46,-2,-950,903,800,864,-386,788,1911,395,852,33,28,10122,1322,51,0,0,5,1,110,70,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
91,1440,180,1500,1500,1350,-41,-32,-34,-2,-966,920,800,864,-367,1308,1391,388,851,34,28,8803,956,51,0,0,5,1,110,70,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
92,1448,181,1500,1500,1350,-408,-32,-34,-2,-1000,953,800,864,-348,941,1758,391,830,35,28,8803,956,51,0,0,5,1,110,70,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
93,1480,185,1405,1380,1309,675,-10,0,10,-1067,0,0,0,-186,1984,634,416,763,0,0,8889,11,50,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
94,1512,189,1575,1575,1611,-332,-4,-2,2,-1059,0,0,0,6,1278,1943,495,675,0,0,10150,11,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
95,1544,193,1575,1575,1607,123,-4,4,8,-1070,0,0,0,-28,1730,1484,574,611,0,0,10053,3211,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
96,1552,194,1309,1500,1124,59,-6,0,6,-1071,0,0,0,-21,1183,1064,575,622,1,0,6623,594,18,4,0,2,1,74,70,52,0,1,1,1,0,1,0,4,0,74,9,45,23,83,0
97,1560,195,1500,1500,1668,40,-6,0,6,-1072,0,0,0,-16,1709,1627,578,626,2,0,6623,594,18,4,0,2,1,74,70,52,0,1,1,1,0,1,0,4,0,74,9,45,23,83,0
98,1568,196,1500,1500,698,-535,-6,0,6,-1073,1,800,1234,-14,162,1234,578,626,3,1,6623,594,18,4,0,3,1,74,70,52,0,1,1,1,0,1,0,4,0,74,9,45,23,83,0
99,1576,197,1500,1500,1522,-1197,-8,0,8,-1075,3,800,2719,-15,325,2719,592,621,4,2,7824,114,15,4,1,3,1,82,70,52,0,1,1,1,0,1,0,4,0,82,9,45,23,83,7
100,1584,198,1500,1500,1522,-1197,-8,0,8,-1076,5,800,2719,-22,325,2719,598,613,5,3,7824,114,15,4,1,3,1,82,70,52,0,1,1,1,0,1,0,4,0,82,9,45,23,83,7
101,1592,199,1500,1500,1522,-1197,-10,0,10,-1085,13,800,2719,-62,325,2719,586,602,6,4,5834,113,9,4,1,3,1,92,70,52,0,1,1,1,0,1,0,4,0,92,9,45,23,83,75
102,1600,200,1500,1500,1522,-1197,-10,0,10,-1090,18,800,2719,-75,325,2719,578,598,7,5,5834,113,9,4,1,3,1,92,70,52,0,1,1,1,0,1,0,4,0,92,9,45,23,83,75
103,1608,201,1500,1500,1510,-1185,-10,0,10,-1101,30,800,2696,-98,325,2696,578,598,8,6,5834,113,9,4,1,3,1,92,70,52,0,1,1,1,0,1,0,4,0,92,9,45,23,83,11
104,1616,202,1500,1500,1480,-1155,-10,0,10,-1115,43,800,2636,-118,325,2636,543,585,9,7,7037,1853,5,4,1,3,1,102,70,52,0,1,1,1,0,1,0,4,0,102,9,45,23,83,11
105,1624,203,1500,1500,1458,-1133,-10,0,10,-1123,51,800,2592,-132,325,2592,512,576,10,8,7037,1853,5,4,1,3,1,102,70,52,0,1,1,1,0,1,0,4,0,102,9,45,23,83,11
106,1632,204,1500,1500,1425,-1099,-26,0,26,-1139,68,800,2524,-155,325,2524,476,562,11,9,5568,88,5,4,1,3,1,102,70,52,0,1,1,1,0,1,0,4,0,102,9,45,23,83,7
107,1640,205,1500,1500,1401,-1076,-26,0,26,-1149,78,800,2477,-170,325,2477,476,562,12,10,5568,88,5,4,1,3,1,102,70,52,0,1,1,1,0,1,0,4,0,102,9,45,23,83,7
108,1648,206,1500,1500,1352,-1027,-26,0,26,-1171,100,800,2379,-202,325,2379,442,545,13,11,5568,88,5,4,1,3,1,102,70,52,0,1,1,1,0,1,0,4,0,102,9,45,23,83,7
109,1656,207,1500,1500,1368,-1043,-42,0,42,-1188,116,800,2412,-191,325,2412,405,532,14,12,6757,86,3,4,1,3,1,106,70,52,0,1,1,1,0,1,0,4,0,106,9,45,23,83,7
110,1664,208,1500,1500,1337,-1011,-42,0,42,-1201,129,800,2349,-212,325,2349,373,518,15,13,6757,86,3,4,1,3,1,106,70,52,0,1,1,1,0,1,0,4,0,106,9,45,23,83,7
111,1672,209,1500,1500,1391,-1065,-54,0,54,-1215,143,800,2457,-177,325,2457,338,515,16,14,5295,85,2,4,1,3,1,108,70,52,0,1,1,1,0,1,0,4,0,108,9,45,23,83,7
112,1680,210,1500,1500,1390,-1065,-54,0,54,-1223,152,800,2456,-177,325,2456,338,515,17,15,5295,85,2,4,1,3,1,108,70,52,0,1,1,1,0,1,0,4,0,108,9,45,23,83,7
113,1688,211,1500,1500,1277,-952,-54,0,54,-1254,182,800,2230,-251,325,2230,304,513,18,16,5295,85,2,4,1,3,1,108,70,52,0,1,1,1,0,1,0,4,0,108,9,45,23,83,7
114,1696,212,1500,1500,1257,-932,-56,0,56,-1281,209,800,2190,-264,325,2190,282,518,19,17,6752,89,3,4,1,3,1,108,70,52,0,1,1,1,0,1,0,4,0,106,9,45,23,83,7
115,1704,213,1500,1500,1254,-929,-56,0,56,-1294,222,800,2184,-266,325,2184,266,525,20,18,6752,89,3,4,1,3,1,108,70,52,0,1,1,1,0,1,0,4,0,106,9,45,23,83,7
116,1712,214,1500,1500,1252,-927,-40,0,40,-1321,249,800,2179,-268,325,2179,262,539,21,19,5657,761,6,4,1,3,1,108,70,52,0,1,1,1,0,1,0,4,0,100,9,45,23,83,11
117,1720,215,1500,1500,1193,-868,-40,0,40,-1340,268,800,2061,-306,325,2061,262,539,22,20,5657,761,6,4,1,3,1,108,70,52,0,1,1,1,0,1,0,4,0,100,9,45,23,83,11
118,1728,216,1500,1500,1162,-837,-40,0,40,-1373,302,800,1999,-327,325,1999,250,547,23,21,5657,761,6,4,1,3,1,108,70,52,0,1,1,1,0,1,0,4,0,100,9,45,23,83,11
119,1736,217,1500,1500,1148,-823,-48,0,48,-1408,336,800,1971,-336,325,1971,239,554,24,22,6594,191,1,4,1,3,1,110,70,52,0,1,1,1,0,1,0,4,0,110,9,45,23,83,11
120,1744,218,1500,1500,1146,-820,-48,0,48,-1425,353,800,1966,-338,325,1966,230,563,25,23,6594,191,1,4,1,3,1,110,70,52,0,1,1,1,0,1,0,4,0,110,9,45,23,83,11
121,1752,219,1500,1500,1115,-790,-52,0,52,-1462,391,800,1906,-357,325,1906,230,563,26,24,6793,191,20,4,1,3,1,110,70,52,0,1,1,1,0,1,0,4,0,110,9,45,23,83,7
122,1760,220,1500,1500,1110,-785,-52,0,52,-1481,409,800,1896,-361,325,1896,219,563,27,25,6793,2383,20,4,1,3,1,110,70,52,0,1,1,1,0,1,0,4,0,72,9,45,23,83,7
123,1768,221,1500,1500,1094,-769,-52,0,52,-1519,447,800,1863,-371,325,1863,209,563,28,26,6793,2383,20,4,1,3,1,110,70,52,0,1,1,1,0,1,0,4,0,72,9,45,23,83,7
124,1776,222,1500,1500,1095,-769,-50,-20,30,-1556,484,800,1865,-371,325,1865,206,561,29,27,9182,1396,32,4,1,3,1,110,70,52,0,1,1,1,0,1,0,4,0,48,9,45,23,83,7
125,1784,223,1500,1500,1094,-768,-50,-20,30,-1574,503,800,1863,-371,325,1863,202,559,30,28,9182,1396,32,4,1,3,1,110,70,52,0,1,1,1,0,1,0,4,0,48,9,45,23,83,7
126,1792,224,1500,1500,1072,-747,-50,-20,30,-1614,542,800,1820,-385,325,1820,202,559,31,29,9182,1396,32,4,1,3,1,110,70,52,0,1,1,1,0,1,0,4,0,48,9,45,23,83,7
127,1800,225,1500,1500,1143,-817,-44,-40,4,-1633,561,800,1961,-385,325,1961,200,557,32,30,8930,81,53,4,1,3,1,110,70,52,0,1,1,1,0,1,0,4,1,48,9,45,23,83,7
128,1808,226,1500,1500,1170,-845,-44,-40,4,-1669,597,800,2016,-367,325,2016,195,549,33,31,8930,81,53,4,1,3,1,110,70,52,0,1,1,1,0,1,0,4,0,48,9,45,23,83,7
