seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
48,392,49,1505,1505,1518,0,-4,-4,0,16,0,0,0,-3,1518,1518,615,632,0,0,9353,113,44,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
49,400,50,1505,1505,1518,27,-4,-2,2,15,0,0,0,-10,1545,1491,615,632,0,0,7988,113,44,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
50,408,51,1505,1505,1516,-5,-4,-2,2,16,0,0,0,1,1511,1521,620,635,0,0,7988,113,44,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
51,416,52,1505,1505,1516,0,-4,-2,2,16,0,0,0,0,1516,1516,624,633,0,0,7988,113,44,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
52,424,53,1505,1505,1514,0,-4,-2,2,16,0,0,0,0,1514,1514,625,640,0,0,9357,112,43,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
53,432,54,1505,1505,1514,0,-4,-2,2,15,0,0,0,0,1514,1514,625,640,0,0,9357,112,43,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
54,440,55,1505,1505,1509,0,-4,-2,2,15,0,0,0,-1,1509,1509,638,647,0,0,7989,112,43,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5
55,448,56,1505,1505,1504,0,-4,-2,2,15,0,0,0,0,1504,1504,650,655,0,0,7989,112,43,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5
56,456,57,1505,1505,1501,0,-4,-2,2,16,0,0,0,0,1501,1501,655,662,0,0,7989,112,43,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5
57,488,61,2508,2508,2543,-38,-4,-2,2,20,0,0,0,13,2505,2581,681,677,0,0,7979,112,43,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
58,520,65,2348,1505,2212,-32,-4,-4,0,25,0,0,0,10,2179,2245,774,752,0,0,7921,107,40,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
59,528,66,2188,1505,2019,-31,-4,-4,0,25,0,0,0,9,1988,2050,821,805,0,0,7921,107,40,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
60,536,67,2028,1505,1829,-30,-4,-4,0,26,0,0,0,9,1798,1860,864,853,0,0,7921,107,40,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
61,544,68,1868,1505,1661,-27,-4,-4,0,26,0,0,0,8,1633,1689,864,853,0,0,9315,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
62,552,69,1708,1505,1472,-18,-4,-4,0,26,0,0,0,5,1453,1491,903,897,0,0,9315,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
63,560,70,1548,1505,1286,-31,-4,-4,0,27,0,0,0,8,1255,1317,941,931,0,0,7952,110,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
64,568,71,1505,1505,1319,-17,-4,-4,0,27,0,0,0,4,1301,1337,960,952,0,0,7952,110,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
65,576,72,1505,1505,1344,5,-4,-4,0,27,0,0,0,-2,1349,1339,977,965,0,0,7952,110,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
66,584,73,1505,1505,1344,19,-4,-4,0,25,0,0,0,-8,1364,1325,977,965,0,0,9323,110,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
67,592,74,1505,1505,1337,21,-4,-4,0,25,0,0,0,-10,1358,1315,992,981,0,0,9323,110,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
68,600,75,1505,1505,1338,-5,-4,-4,0,24,0,0,0,-4,1332,1343,988,981,0,0,7956,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
69,608,76,1505,1505,1342,-16,-4,-4,0,25,0,0,0,2,1326,1358,976,975,0,0,7956,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
70,616,77,1505,1505,1346,-58,-4,-4,0,28,0,0,0,15,1287,1404,967,970,0,0,7956,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
71,624,78,1505,1505,1346,-75,-6,-4,2,31,0,0,0,24,1270,1421,967,970,0,0,9322,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
72,632,79,1505,1505,1356,-64,-6,-4,2,32,0,0,0,23,1291,1420,948,949,0,0,9322,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
73,640,80,1505,1505,1366,16,-6,-4,2,31,0,0,0,0,1382,1350,928,927,0,0,7926,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
74,648,81,1505,1505,1369,24,-6,-4,2,29,0,0,0,-9,1393,1345,929,915,0,0,7926,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
75,656,82,1505,1505,1369,51,-6,-4,2,27,0,0,0,-19,1421,1317,929,915,0,0,7926,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
76,664,83,1505,1505,1374,-23,-6,-4,2,28,0,0,0,1,1350,1398,913,910,0,0,9319,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
77,672,84,1505,1505,1377,-15,-6,-4,2,28,0,0,0,3,1362,1392,901,910,0,0,9319,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
78,680,85,1505,1505,1380,-12,-4,-2,2,29,0,0,0,3,1368,1393,890,908,0,0,7909,106,39,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
79,688,86,1505,1505,1385,-16,-4,-2,2,29,0,0,0,5,1368,1401,880,900,0,0,7909,106,39,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
80,696,87,1505,1505,1385,-14,-4,-2,2,29,0,0,0,4,1370,1399,880,900,0,0,7909,106,39,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
81,704,88,1505,1505,1392,-48,-4,-2,2,32,0,0,0,15,1344,1440,868,883,0,0,9320,106,39,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
82,712,89,1505,1505,1396,-34,-4,-2,2,32,0,0,0,13,1361,1430,865,872,0,0,9320,106,39,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
83,720,90,1505,1505,1396,-46,-4,-2,2,34,0,0,0,16,1350,1443,865,869,0,0,7872,104,38,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
84,728,91,1505,1505,1399,-46,-4,-2,2,35,0,0,0,17,1353,1445,860,864,0,0,7872,104,38,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
85,736,92,1505,1505,1399,-6,-4,-2,2,35,0,0,0,5,1392,1406,860,864,0,0,7872,104,38,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
86,744,93,1505,1505,1401,-43,-4,-4,0,37,0,0,0,12,1358,1444,854,861,0,0,9295,104,38,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
87,752,94,1505,1505,1402,-71,-4,-4,0,39,0,0,0,22,1330,1474,854,857,0,0,9295,104,38,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
88,760,95,1505,1505,1406,-87,-6,-6,0,42,0,0,0,28,1318,1494,847,848,0,0,7903,103,37,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
89,768,96,1505,1505,1406,-82,-6,-6,0,44,0,0,0,27,1323,1489,847,848,0,0,7903,103,37,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
90,776,97,1505,1505,1410,-35,-6,-6,0,44,0,0,0,12,1374,1445,844,837,0,0,7903,103,37,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
91,784,98,1505,1505,1412,11,-6,-10,-4,42,0,0,0,-9,1423,1400,842,831,0,0,9222,114,36,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
92,792,99,1505,1505,1411,26,-6,-10,-4,40,0,0,0,-16,1438,1384,844,832,0,0,9222,114,36,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
93,800,100,1505,1505,1412,38,-6,-8,-2,37,0,0,0,-21,1450,1373,840,833,0,0,7889,100,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
94,808,101,1505,1505,1412,-8,-6,-8,-2,38,0,0,0,-10,1403,1420,840,833,0,0,7889,100,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
95,816,102,1505,1505,1413,0,-6,-8,-2,37,0,0,0,-9,1413,1413,832,837,0,0,7889,100,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
96,824,103,1505,1505,1412,-68,-6,-4,2,41,0,0,0,15,1343,1480,832,840,0,0,9197,110,33,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
97,832,104,1505,1505,1414,-76,-6,-4,2,42,0,0,0,23,1337,1490,828,837,0,0,9197,110,33,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
98,840,105,1505,1505,1417,-44,-6,-14,-8,42,0,0,0,8,1373,1461,825,827,0,0,7752,95,32,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
99,848,106,1505,1505,1417,-20,-6,-14,-8,41,0,0,0,-3,1396,1437,825,827,0,0,7752,95,32,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
100,856,107,1505,1505,1419,42,-6,-14,-8,37,0,0,0,-25,1461,1376,823,821,0,0,7752,95,32,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
101,864,108,1505,1505,1417,64,-6,-12,-6,32,0,0,0,-35,1482,1352,829,823,0,0,8948,92,30,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
102,872,109,1505,1505,1417,35,-6,-12,-6,32,0,0,0,-29,1452,1381,822,831,0,0,8948,92,30,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
103,880,110,1505,1505,1417,-30,-6,-14,-8,32,0,0,0,-9,1386,1447,822,831,0,0,7407,90,28,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
104,888,111,1505,1505,1417,-37,-6,-14,-8,33,0,0,0,-4,1380,1454,816,836,0,0,7407,90,28,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
105,896,112,1505,1505,1417,-78,-6,-14,-8,34,0,0,0,8,1339,1495,818,832,0,0,7407,90,28,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
106,904,113,1505,1505,1418,-71,-8,-20,-12,34,0,0,0,3,1346,1489,821,828,0,0,8583,87,26,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
107,912,114,1505,1505,1423,-40,-8,-20,-12,33,0,0,0,-7,1382,1463,819,810,0,0,8583,87,26,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
108,920,115,1505,1505,1423,-38,-6,-28,-22,30,0,0,0,-17,1384,1461,819,810,0,0,6835,2054,22,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,68,6,42,28,88,7
109,928,116,1505,1505,1424,-66,-6,-28,-22,30,0,0,0,-15,1357,1490,815,810,0,0,6835,2054,22,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,68,6,42,28,88,7
110,936,117,1505,1505,1422,-162,-6,-28,-22,32,0,0,0,7,1259,1584,814,819,0,0,6835,2054,22,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,68,6,42,28,88,7
111,944,118,1505,1505,1421,-108,-6,-8,-2,34,0,0,0,18,1312,1530,810,826,0,0,7817,2047,18,0,1,0,0,0,0,0,0,0,0,0,0,6,0,4,0,76,10,46,28,88,7
112,952,119,1309,1568,992,-63,-6,-8,-2,34,0,0,0,16,928,1056,812,831,1,0,7817,2047,18,1,0,1,1,76,70,80,0,0,0,0,0,1,0,4,0,76,10,46,28,88,0
113,960,120,1456,1456,1459,-50,-8,0,8,36,0,0,0,14,1409,1510,812,831,2,0,6436,1810,15,1,0,2,1,84,70,80,0,0,0,0,0,1,0,4,0,84,10,46,28,88,0
114,968,121,1456,1456,1358,-11,-8,0,8,35,0,0,0,2,1347,1370,837,843,3,0,6436,1810,15,1,0,2,1,84,70,80,0,0,0,0,0,1,0,4,0,84,10,46,28,88,0
115,976,122,1456,1456,889,-969,-8,0,8,34,0,800,1859,-2,-80,1859,837,836,4,1,6436,1810,15,1,0,3,1,84,70,80,0,0,0,0,0,1,0,4,0,84,10,46,28,88,0
116,984,123,1456,1456,889,-969,-12,0,12,34,0,800,1859,-2,-80,1859,827,820,5,2,7371,87,10,1,1,3,1,94,70,80,0,0,0,0,0,1,0,4,0,94,10,46,28,88,7
117,992,124,1456,1456,889,-969,-12,0,12,32,2,800,1859,-18,-80,1859,827,820,6,3,7371,87,10,1,1,3,1,94,70,80,0,0,0,0,0,1,0,4,0,94,10,46,28,88,7
118,1000,125,1456,1456,889,-969,-10,0,10,23,11,800,1859,-62,-80,1859,806,808,7,4,5223,2243,3,1,1,3,1,106,70,80,0,0,0,0,0,1,0,4,0,106,10,46,28,88,71
119,1008,126,1456,1456,889,-969,-10,0,10,12,22,800,1859,-113,-80,1859,806,812,8,5,5223,2243,3,1,1,3,1,106,70,80,0,0,0,0,0,1,0,4,0,106,10,46,28,88,7
120,1016,127,1456,1456,889,-969,0,0,0,-11,45,800,1859,-186,-80,1859,787,820,9,6,6248,19,0,1,1,3,1,106,70,80,0,0,0,0,0,1,1,4,0,106,10,46,28,88,7
121,1024,128,1456,1456,889,-969,0,0,0,-30,64,800,1859,-186,-80,1859,756,837,10,7,6248,19,0,1,1,3,1,106,70,80,0,0,0,0,0,1,1,4,0,106,10,46,28,88,7
122,1032,129,1456,1456,889,-969,0,0,0,-39,74,800,1859,-189,-80,1859,756,837,11,8,6248,19,0,1,1,3,1,106,70,80,0,0,0,0,0,1,1,4,0,106,10,46,28,88,7
123,1040,130,1456,1456,889,-969,0,0,0,-57,92,800,1859,-178,-80,1859,705,851,12,9,5041,19,0,1,1,3,1,106,70,80,0,0,0,0,0,1,1,4,0,106,10,46,28,88,7
124,1048,131,1456,1456,889,-969,0,0,0,-63,98,800,1859,-157,-80,1859,635,867,13,10,5041,19,0,1,1,3,1,106,70,80,0,0,0,0,0,1,1,4,0,106,10,46,28,88,7
125,1056,132,1456,1456,889,-969,0,0,0,-76,111,800,1859,-146,-80,1859,567,870,14,11,6261,19,0,1,1,3,1,106,70,80,0,0,0,0,0,1,1,4,0,106,10,46,28,88,5
126,1064,133,1456,1456,889,-969,0,0,0,-121,156,800,1859,-327,-80,1859,517,880,15,12,6261,19,0,1,1,3,1,106,70,80,0,0,0,0,0,1,1,4,0,106,10,46,28,88,5
127,1072,134,1456,1456,889,-969,0,0,0,-146,180,800,1859,-383,-80,1859,517,880,16,13,6261,19,0,1,1,3,1,106,70,80,0,0,0,0,0,1,1,4,0,106,10,46,28,88,5
128,1080,135,1456,1456,776,-846,0,0,0,-196,230,800,1623,-450,-69,1623,482,898,17,14,5041,19,0,1,0,3,1,106,70,80,0,0,0,0,0,1,1,4,0,106,10,46,28,88,0
129,1088,136,1456,1456,712,-776,0,0,0,-222,257,800,1489,-479,-64,1489,450,913,18,15,5041,19,0,1,0,3,1,106,70,80,0,0,0,0,0,1,1,4,0,106,10,46,28,88,0
130,1096,137,1456,1456,642,-700,0,0,0,-276,311,800,1343,-510,-57,1343,405,911,19,16,5041,19,0,1,0,3,1,106,70,80,0,0,0,0,0,1,1,4,0,106,10,46,28,88,0
131,1104,138,1456,1456,616,-672,-82,0,82,-329,364,800,1288,-522,-55,1288,405,911,20,17,6685,3006,4,1,1,3,1,106,70,80,0,0,0,0,0,1,0,4,0,30,10,46,28,88,7
