seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
434,5424,678,1735,0,681,905,0,0,0,-1770,250,900,1586,411,1586,-224,987,635,13,13,5035,20,0,5,0,3,2,110,70,70,0,8,5,2,0,0,1,5,0,110,8,44,16,76,0
435,5432,679,1735,0,656,880,0,0,0,-1747,273,900,1536,427,1536,-224,987,635,14,14,5035,20,0,5,0,3,2,110,70,70,0,8,5,2,0,0,1,5,0,110,8,44,16,76,0
436,5440,680,1735,0,645,869,0,0,0,-1703,317,900,1514,435,1514,-224,976,610,15,15,4900,20,0,5,0,3,2,110,70,70,0,8,5,2,0,0,1,5,0,110,8,44,16,76,0
437,5448,681,1735,0,653,877,0,0,0,-1660,360,900,1530,429,1530,-224,981,574,16,16,4900,20,0,5,0,3,2,110,70,70,0,8,5,2,0,0,1,5,0,110,8,44,16,76,0
438,5456,682,1735,0,661,885,0,0,0,-1639,381,900,1546,424,1546,-224,963,536,17,17,4900,20,0,5,0,3,2,110,70,70,0,8,5,2,0,0,1,5,0,110,8,44,16,76,0
439,5464,683,1735,0,664,888,0,0,0,-1597,423,900,1553,422,1553,-224,938,493,18,18,5043,20,0,5,0,3,2,110,70,70,0,8,5,2,0,0,1,5,0,110,8,44,16,76,0
440,5472,684,1735,0,672,896,0,0,0,-1576,443,900,1568,417,1568,-224,938,493,19,19,5043,20,0,5,0,3,2,110,70,70,0,8,5,2,0,0,1,5,0,110,8,44,16,76,0
441,5480,685,1735,0,658,882,88,0,-88,-1533,487,900,1541,426,1541,-224,907,471,20,20,5938,20,11,5,1,3,2,110,70,70,0,8,5,2,0,0,0,5,0,110,8,44,16,76,11
442,5488,686,1735,0,641,865,88,0,-88,-1489,531,900,1507,437,1507,-224,877,446,21,21,5938,3157,11,5,1,3,2,110,70,70,0,8,5,2,0,0,0,5,0,20,8,44,16,76,11
443,5496,687,1735,0,618,842,88,0,-88,-1465,555,900,1460,453,1460,-224,877,446,22,22,5938,3157,11,5,1,3,2,110,70,70,0,8,5,2,0,0,0,5,0,20,8,44,16,76,11
444,5504,688,1735,0,610,834,74,0,-74,-1419,601,900,1445,458,1445,-224,877,446,23,23,6586,3193,1,5,1,3,2,110,70,70,0,8,5,2,0,0,0,5,0,110,8,44,16,76,11
445,5512,689,1735,0,614,838,74,0,-74,-1397,623,900,1453,455,1453,-224,877,446,24,24,6586,3193,1,5,1,3,2,110,70,70,0,8,5,2,0,0,0,5,0,110,8,44,16,76,11
446,5520,690,1735,0,614,838,74,0,-74,-1351,669,900,1452,455,1452,-224,819,377,25,25,6586,3193,1,5,1,3,2,110,70,70,0,8,5,2,0,0,0,5,0,110,8,44,16,76,11
447,5528,691,1735,0,609,833,66,0,-66,-1305,715,900,1442,459,1442,-224,800,350,26,26,6520,2144,16,5,1,3,2,110,70,70,0,8,5,2,0,0,0,5,0,80,8,44,16,76,11
448,5536,692,1735,0,607,831,66,0,-66,-1282,738,900,1439,460,1439,-224,781,333,27,27,6520,2144,16,5,1,3,2,110,70,70,0,8,5,2,0,0,0,5,0,80,8,44,16,76,11
449,5544,693,1735,0,659,883,56,20,-36,-1234,786,900,1543,470,1543,-224,781,333,28,28,8224,100,53,5,1,3,2,110,70,70,0,8,5,2,0,0,0,5,1,80,8,44,16,76,11
450,5552,694,1735,0,651,875,56,20,-36,-1210,810,900,1526,476,1526,-224,753,315,29,29,8224,100,53,5,1,3,2,110,70,70,0,8,5,2,0,0,0,5,1,80,8,44,16,76,11
451,5560,695,1735,0,580,804,56,20,-36,-1162,858,900,1384,477,1384,-224,736,296,30,30,8224,100,53,5,1,3,2,110,70,70,0,8,5,2,0,0,0,5,0,80,8,44,16,76,11
452,5568,696,1735,0,750,100,42,40,-2,-1112,908,900,850,490,850,650,724,271,31,31,8269,583,52,0,1,5,2,110,70,70,2,9,5,2,0,0,0,5,1,36,8,44,16,76,1
453,5576,697,1735,0,750,100,42,40,-2,-1089,931,900,850,483,850,650,718,249,32,31,8269,583,52,0,0,5,2,110,70,70,2,9,5,2,0,0,0,5,0,36,8,44,16,76,0
454,5584,698,1735,0,1350,382,30,32,2,-1047,972,900,850,436,1732,967,718,249,33,31,4441,383,53,0,0,5,2,110,70,70,2,9,5,2,0,0,0,0,0,0,0,0,0,0,0
455,5592,699,1735,0,1350,382,30,32,2,-1029,991,900,850,415,1732,967,713,238,34,31,4441,383,53,0,0,5,2,110,70,70,2,9,5,2,0,0,0,0,0,0,0,0,0,0,0
456,5624,703,2128,2128,2249,-954,4,0,-4,-931,0,0,0,220,1295,3203,708,230,0,0,7663,10,52,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
457,5656,707,2128,2128,2248,461,0,-4,-4,-956,0,0,0,-66,2709,1787,596,348,0,0,4361,10,52,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
458,5688,711,2128,2128,2192,-486,-2,-2,0,-936,0,0,0,48,1705,2678,590,579,0,0,6124,112,51,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
459,5720,715,2128,2128,2163,-357,-12,-4,8,-930,0,0,0,28,1805,2521,659,624,0,0,4222,125,51,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
460,5752,719,2128,2128,2100,-252,-12,-8,4,-933,0,0,0,-21,1847,2352,765,771,0,0,7729,110,49,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
461,5784,723,2128,2128,2066,-497,-16,-8,8,-943,0,0,0,-5,1569,2563,823,847,0,0,4392,2828,49,0,0,0,0,0,0,0,0,9,5,2,0,4,0,0,1,0,0,0,0,0,0
462,5808,726,1866,912,1180,-444,-20,0,20,-939,0,0,0,-1,735,1625,843,891,0,0,5547,1914,22,3,0,0,0,0,0,0,0,9,5,2,0,7,0,3,0,68,6,42,14,74,0
463,5816,727,1735,912,1046,-251,-20,0,20,-944,0,0,0,-29,795,1298,872,921,0,0,5547,1914,22,3,0,0,0,0,0,0,0,9,5,2,0,7,0,3,0,68,6,42,14,74,0
464,5824,728,1735,0,406,518,-22,0,22,-947,0,900,925,-34,925,-112,896,928,1,1,6157,1354,16,3,0,3,2,80,70,70,0,9,5,2,0,0,0,3,0,80,6,42,14,74,0
465,5832,729,1735,0,813,1037,-22,0,22,-950,0,900,1850,-42,1850,-224,926,940,2,2,6157,1354,16,3,0,3,2,80,70,70,0,9,5,2,0,0,0,3,0,80,6,42,14,74,0
466,5840,730,1735,0,813,1037,-24,0,24,-955,0,900,1850,-37,1850,-224,926,940,3,3,5447,1354,9,3,0,3,2,80,70,70,0,9,5,2,0,0,0,3,0,80,6,42,14,74,0
467,5848,731,1735,0,813,1037,-24,0,24,-949,0,900,1850,21,1850,-224,920,937,4,4,5447,1356,9,3,0,3,2,94,70,70,0,9,5,2,0,0,0,3,0,94,6,42,14,74,64
468,5856,732,1735,0,813,1037,-24,0,24,-941,6,900,1850,69,1850,-224,891,936,5,5,5447,1356,9,3,0,3,2,94,70,70,0,9,5,2,0,0,0,3,0,94,6,42,14,74,64
469,5864,733,1735,0,813,1037,-24,0,24,-916,31,900,1850,175,1850,-224,866,915,6,6,6287,1285,1,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,14,74,0
470,5872,734,1735,0,813,1037,-24,0,24,-899,48,900,1850,230,1850,-224,889,868,7,7,6287,1285,1,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,14,74,0
471,5880,735,1735,0,813,1037,-24,0,24,-868,79,900,1850,279,1850,-224,889,868,8,8,6287,1285,1,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,14,74,0
472,5888,736,1735,0,813,965,-24,-20,4,-833,114,900,1778,318,1778,-152,946,809,9,9,7910,3133,48,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,102,6,42,14,74,0
473,5896,737,1735,0,792,944,-24,-20,4,-815,132,900,1736,337,1736,-152,948,713,10,10,7910,3133,48,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,102,6,42,14,74,0
474,5904,738,1735,0,731,842,-36,-34,2,-774,173,900,1573,377,1573,-111,943,655,11,11,8230,123,50,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,14,74,7
475,5912,739,1735,0,710,821,-36,-34,2,-753,194,900,1531,391,1531,-111,940,603,12,12,8230,123,50,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,14,74,7
476,5920,740,1735,0,667,778,-36,-34,2,-709,238,900,1445,420,1445,-111,940,603,13,13,8230,123,50,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,14,74,7
477,5928,741,1735,0,646,710,-52,-52,0,-665,282,900,1357,434,1357,-64,922,573,14,14,8373,886,48,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,14,74,7
478,5936,742,1735,0,650,714,-52,-52,0,-644,303,900,1364,431,1364,-64,916,542,15,15,8373,886,48,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,14,74,7
479,5944,743,1735,0,639,863,-68,-32,36,-599,348,900,1503,438,1503,-224,921,500,16,16,5242,101,1,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,100,6,42,14,74,7
480,5952,744,1735,0,673,897,-68,-32,36,-580,366,900,1570,416,1570,-224,921,500,17,17,5242,101,1,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,100,6,42,14,74,7
481,5960,745,1735,0,732,956,-52,-12,40,-544,402,900,1689,376,1689,-224,921,435,18,18,5088,101,1,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,100,6,42,14,74,7
482,5968,746,1735,0,656,880,-52,-12,40,-499,448,900,1537,427,1537,-224,909,404,19,19,5088,3748,1,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,14,74,7
483,5976,747,1735,0,639,863,-52,-12,40,-476,471,900,1503,438,1503,-224,889,413,20,20,5088,3748,1,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,14,74,7
484,5984,748,1735,0,664,888,-36,0,36,-434,512,900,1553,422,1553,-224,854,416,21,21,7100,3230,7,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,98,6,42,14,74,11
485,5992,749,1735,0,663,887,-36,0,36,-413,534,900,1550,423,1550,-224,854,416,22,22,7100,3230,7,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,98,6,42,14,74,11
486,6000,750,1735,0,643,867,-20,0,20,-368,578,900,1511,436,1511,-224,816,401,23,23,6357,3230,16,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,98,6,42,14,74,11
487,6008,751,1735,0,606,830,-20,0,20,-321,626,900,1437,460,1437,-224,800,389,24,24,6357,2669,16,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,80,6,42,14,74,11
488,6016,752,1735,0,617,841,-20,0,20,-299,648,900,1458,453,1458,-224,785,364,25,25,6357,2669,16,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,80,6,42,14,74,11
489,6024,753,1735,0,625,849,-4,20,24,-254,693,900,1474,453,1474,-224,771,281,26,26,8153,2669,53,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,80,6,42,14,74,11
490,6032,754,1735,0,607,831,-4,20,24,-229,718,900,1438,465,1438,-224,771,281,27,27,8153,3874,53,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,1,80,6,42,14,74,0
491,6040,755,1735,0,629,853,-4,20,24,-185,762,900,1483,450,1483,-224,763,253,28,28,8153,3874,53,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,80,6,42,14,74,0
492,6048,756,1735,0,750,100,12,38,26,-139,808,900,850,456,850,650,744,252,29,29,8145,99,53,0,1,5,2,110,70,70,1,10,3,2,0,0,0,3,0,80,6,42,14,74,1
493,6056,757,1735,0,750,100,12,38,26,-117,830,900,850,451,850,650,720,243,30,29,8145,99,53,0,0,5,2,110,70,70,1,10,3,2,0,0,0,3,0,80,6,42,14,74,0
494,6064,758,1735,0,1350,357,28,28,0,-75,872,900,850,431,1707,992,720,243,31,29,4392,2300,53,0,0,5,2,110,70,70,1,10,3,2,0,0,0,0,0,0,0,0,0,0,0
495,6072,759,1735,0,1350,357,28,28,0,-58,889,900,850,401,1707,992,702,229,32,29,4392,2300,53,0,0,5,2,110,70,70,1,10,3,2,0,0,0,0,0,0,0,0,0,0,0
496,6104,763,2128,2128,2275,-1444,0,-2,-2,44,0,0,0,240,830,3720,616,218,0,0,7583,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
497,6136,767,2128,2128,2254,431,-6,-10,-4,12,0,0,0,-101,2686,1823,554,364,0,0,4206,198,52,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
498,6168,771,1866,1045,1865,-148,-2,0,2,2,0,0,0,-6,1717,2014,541,581,0,0,5020,68,7,0,0,0,0,0,0,0,0,10,3,2,0,7,0,0,0,0,0,0,0,0,0
499,6200,775,2128,2128,2331,-262,-14,-4,10,6,0,0,0,3,2068,2593,653,691,0,0,4254,193,52,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
500,6232,779,2128,2128,2115,-189,-10,-4,6,1,0,0,0,-30,1926,2304,739,737,0,0,7653,2491,52,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
501,6264,783,1900,1900,2127,-138,-4,-4,0,-15,0,0,0,-36,1988,2266,771,819,0,0,6080,127,47,0,0,0,0,0,0,0,0,10,3,2,0,8,0,0,0,0,0,0,0,0,0
502,6296,787,2128,2128,2086,-178,-2,-2,0,-16,0,0,0,-7,1908,2264,773,819,0,0,6182,112,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
503,6328,791,2128,2128,2071,-63,-4,-2,2,-25,0,0,0,-22,2008,2134,802,850,0,0,4241,111,50,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
504,6360,795,2128,2128,2059,26,-2,0,2,-35,0,0,0,-36,2086,2032,838,862,0,0,4305,111,50,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
505,6392,799,2128,2128,2031,-135,-2,4,6,-33,0,0,0,-1,1896,2167,888,923,0,0,4373,972,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
506,6424,803,2128,2128,2023,0,-2,2,4,-42,0,0,0,-23,2023,2023,912,931,0,0,4330,3084,49,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
507,6456,807,2128,2128,1999,-182,-2,0,2,-38,0,0,0,0,1817,2182,955,983,0,0,4272,3685,49,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
508,6464,808,800,1500,180,-105,-18,0,18,-40,0,0,0,-14,75,285,965,992,1,0,6731,2021,13,3,0,1,0,86,70,44,0,10,3,2,0,1,0,3,0,86,15,51,12,72,0
509,6472,809,1500,1500,1611,-113,-18,0,18,-42,0,0,0,-23,1497,1725,977,996,2,0,6731,2021,13,3,0,1,0,86,70,44,0,10,3,2,0,1,0,3,0,86,15,51,12,72,0
510,6480,810,1500,1500,1331,12,-6,0,6,-45,0,0,0,-32,1344,1319,977,996,3,0,5220,77,5,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,1,102,15,51,12,72,0
511,6488,811,1500,1500,1332,115,-6,0,6,-51,0,0,0,-47,1447,1216,980,991,4,0,5220,77,5,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,1,102,15,51,12,72,0
512,6496,812,1500,1500,1332,264,-6,0,6,-56,0,0,0,-63,1596,1068,974,997,5,0,5220,77,5,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,0
513,6504,813,1500,1500,1343,199,0,0,0,-60,0,0,0,-44,1542,1143,946,981,6,0,8026,187,49,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,1,102,15,51,12,72,0
514,6512,814,1500,1500,1343,3,0,0,0,-57,0,0,0,-8,1346,1340,946,981,7,0,8026,187,49,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,1,102,15,51,12,72,0
515,6520,815,1500,1500,1322,-133,0,0,0,-53,0,0,0,17,1189,1455,979,1031,8,0,8026,187,49,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,0
516,6528,816,1500,1500,1300,-151,0,2,2,-50,0,0,0,23,1149,1452,1014,1083,9,0,8196,98,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,0
517,6536,817,1500,1500,1332,-55,0,2,2,-50,0,0,0,10,1277,1388,963,1006,10,0,8196,98,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,0
518,6544,818,1500,1500,1352,93,-2,0,2,-53,0,0,0,-12,1446,1258,939,950,11,0,8195,98,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,0
519,6552,819,1500,1500,1352,-9,-2,0,2,-52,0,0,0,0,1343,1361,939,950,12,0,8195,98,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,0
520,6560,820,1500,1500,1364,0,-2,0,2,-53,0,0,0,-1,1364,1364,926,917,13,0,8195,98,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,0
521,6568,821,1500,1500,1374,-158,0,0,0,-49,0,0,0,23,1215,1532,906,898,14,0,8200,98,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,0
522,6576,822,1500,1500,1382,-241,0,0,0,-45,0,0,0,38,1140,1623,883,889,15,0,8200,98,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,0
523,6584,823,1500,1500,1382,-229,-2,0,2,-41,0,0,0,38,1153,1612,880,889,16,0,9588,99,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,0
524,6592,824,1500,1500,1382,-209,-2,0,2,-40,0,0,0,35,1173,1592,880,889,17,0,9588,99,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,0
525,6600,825,1500,1500,1389,25,-2,0,2,-42,0,0,0,1,1414,1363,872,871,18,0,9588,99,53,3,0,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,0
526,6608,826,1500,1500,1395,143,-16,0,16,-47,0,0,0,-36,1538,1251,865,855,19,0,8244,3074,53,3,1,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,7
527,6616,827,1500,1500,1401,-84,-16,0,16,-46,0,0,0,-20,1316,1485,853,843,20,0,8244,3074,53,3,1,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,7
528,6624,828,1500,1500,1401,-372,-14,0,14,-42,0,0,0,16,1028,1773,853,843,21,0,8243,3074,53,3,1,1,0,102,70,44,0,10,3,2,0,1,0,3,0,102,15,51,12,72,7
