seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
431,5064,633,1500,1500,1083,757,36,50,14,1330,767,900,1840,380,1840,325,753,410,38,36,8328,96,50,5,1,3,2,110,70,44,0,7,4,1,0,1,0,5,1,56,2,38,33,93,11
432,5072,634,1500,1500,1071,746,36,50,14,1350,787,900,1817,388,1817,325,757,410,39,37,8328,96,50,5,1,3,2,110,70,44,0,7,4,1,0,1,0,5,1,56,2,38,33,93,11
433,5080,635,1500,1500,1059,734,36,50,14,1390,827,900,1793,396,1793,325,774,417,40,38,8328,96,50,5,1,3,2,110,70,44,0,7,4,1,0,1,0,5,0,56,2,38,33,93,11
434,5088,636,1500,1500,894,568,26,38,12,1430,867,900,1463,398,1463,325,780,405,41,39,8265,99,52,5,1,3,2,110,70,44,0,7,4,1,0,1,0,5,1,56,2,38,33,93,11
435,5096,637,1500,1500,762,101,26,38,12,1452,889,900,864,411,864,661,766,396,42,40,8265,99,52,0,1,5,2,110,70,44,1,7,4,1,0,1,0,5,0,56,2,38,33,93,1
436,5104,638,1500,1500,762,101,22,30,8,1490,927,900,864,394,864,661,766,396,43,40,8183,99,51,0,0,5,2,110,70,44,1,7,4,1,0,1,0,5,0,56,2,38,33,93,0
437,5112,639,1500,1500,1350,280,22,30,8,1507,944,900,864,377,1630,1069,760,387,44,40,8183,3686,51,0,0,5,2,110,70,44,1,7,4,1,0,1,0,0,1,0,0,0,0,0,0
438,5120,640,1500,1500,1350,280,22,30,8,1531,968,900,864,296,1630,1069,747,376,45,40,8183,3686,51,0,0,5,2,110,70,44,1,7,4,1,0,1,0,0,0,0,0,0,0,0,0
439,5152,644,2128,2128,2213,-639,4,0,-4,1585,0,0,0,151,1573,2853,694,390,0,0,4445,10,51,0,0,0,0,0,0,0,0,8,5,2,0,6,0,0,0,0,0,0,0,0,0
440,5184,648,2128,2128,2208,230,0,2,2,1565,0,0,0,-32,2438,1977,641,464,0,0,6438,113,49,0,0,0,0,0,0,0,0,8,5,2,0,6,0,0,0,0,0,0,0,0,0
441,5216,652,2128,2128,2176,-341,0,4,4,1579,0,0,0,53,1835,2517,604,628,0,0,4418,156,50,0,0,0,0,0,0,0,0,8,5,2,0,6,0,0,0,0,0,0,0,0,0
442,5248,656,2128,2128,2128,-114,-2,0,2,1584,0,0,0,15,2013,2242,728,696,0,0,7846,114,49,0,0,0,0,0,0,0,0,8,5,2,0,6,0,0,0,0,0,0,0,0,0
443,5280,660,2128,2128,2082,-197,-2,0,2,1592,0,0,0,25,1884,2280,801,807,0,0,4489,108,44,0,0,0,0,0,0,0,0,8,5,2,0,6,0,0,0,0,0,0,0,0,0
444,5312,664,2128,2128,2043,-95,-4,0,4,1590,0,0,0,11,1948,2139,872,890,0,0,6517,108,44,0,0,0,0,0,0,0,0,8,5,2,0,6,0,0,0,0,0,0,0,0,0
445,5344,668,2128,2128,2019,-94,-4,0,4,1596,0,0,0,12,1924,2113,934,927,0,0,4563,102,39,0,0,0,0,0,0,0,0,8,5,2,0,4,0,0,1,0,0,0,0,0,0
446,5376,672,2128,2128,1991,-51,-2,-2,0,1596,0,0,0,0,1939,2042,984,989,0,0,7761,97,36,0,0,0,0,0,0,0,0,8,5,2,0,6,0,0,0,0,0,0,0,0,0
447,5408,676,2128,2128,1979,-5,-2,-2,0,1591,0,0,0,-8,1974,1984,1007,1014,0,0,3893,594,29,0,0,0,0,0,0,0,0,8,5,2,0,6,0,0,1,0,0,0,0,0,0
448,5440,680,800,1500,0,0,-4,0,4,1592,0,0,0,0,0,0,1032,1042,1,0,3588,642,19,5,0,2,2,74,70,44,0,8,5,2,0,1,0,5,1,74,9,45,19,79,0
449,5448,681,1500,1500,1454,2,-4,0,4,1591,0,0,0,-3,1457,1451,1049,1041,2,0,3588,642,19,5,0,2,2,74,70,44,0,8,5,2,0,1,0,5,1,74,9,45,19,79,0
450,5456,682,1500,1500,666,503,-4,0,4,1592,0,900,1169,3,1169,162,1053,1048,3,1,3588,642,19,5,0,3,2,74,70,44,0,8,5,2,0,1,0,5,0,74,9,45,19,79,0
451,5464,683,1500,1500,1405,1080,-6,0,6,1587,0,900,2485,-25,2485,325,1045,1058,4,2,6064,89,13,5,0,3,2,86,70,44,0,8,5,2,0,1,0,5,1,86,9,45,19,79,0
452,5472,684,1500,1500,1405,1080,-6,0,6,1590,0,900,2485,6,2485,325,1045,1058,5,3,6064,89,13,5,0,3,2,86,70,44,0,8,5,2,0,1,0,5,1,86,9,45,19,79,0
453,5480,685,1500,1500,1405,1080,-6,0,6,1594,2,900,2485,29,2485,325,1035,1066,6,4,6064,89,13,5,0,3,2,86,70,44,0,8,5,2,0,1,0,5,0,86,9,45,19,79,64
454,5488,686,1500,1500,1405,1080,-8,0,8,1612,20,900,2485,119,2485,325,994,1028,7,5,6626,74,4,5,0,3,2,104,70,44,0,8,5,2,0,1,0,5,1,104,9,45,19,79,0
455,5496,687,1500,1500,1365,1040,-8,0,8,1623,31,900,2406,151,2406,325,987,992,8,6,6626,74,4,5,0,3,2,104,70,44,0,8,5,2,0,1,0,5,0,104,9,45,19,79,0
456,5504,688,1500,1500,1264,939,0,0,0,1649,57,900,2204,217,2204,325,1025,943,9,7,5009,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
457,5512,689,1500,1500,1229,904,0,0,0,1663,71,900,2134,240,2134,325,1025,943,10,8,5009,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
458,5520,690,1500,1500,1161,835,0,0,0,1695,103,900,1996,285,1996,325,1029,903,11,9,4900,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
459,5528,691,1500,1500,1123,797,0,0,0,1728,136,900,1921,310,1921,325,1027,861,12,10,4900,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
460,5536,692,1500,1500,1108,782,0,0,0,1745,153,900,1890,320,1890,325,1030,833,13,11,4900,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
461,5544,693,1500,1500,1087,761,0,0,0,1780,188,900,1849,333,1849,325,1038,798,14,12,5036,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
462,5552,694,1500,1500,1072,746,0,0,0,1798,206,900,1819,343,1819,325,1038,798,15,13,5036,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
463,5560,695,1500,1500,1084,758,0,0,0,-1768,239,900,1843,335,1843,325,1050,763,16,14,4903,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
464,5568,696,1500,1500,1128,803,0,0,0,-1740,267,900,1931,306,1931,325,1066,730,17,15,4903,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
465,5576,697,1500,1500,1151,826,0,0,0,-1726,281,900,1978,291,1978,325,1046,695,18,16,4903,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
466,5584,698,1500,1500,1144,819,0,0,0,-1697,310,900,1963,296,1963,325,1046,695,19,17,5046,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
467,5592,699,1500,1500,1124,798,0,0,0,-1680,327,900,1923,309,1923,325,1016,678,20,18,5046,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
468,5600,700,1500,1500,1112,787,0,0,0,-1647,360,900,1899,317,1899,325,988,661,21,19,5046,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
469,5608,701,1500,1500,1069,744,0,0,0,-1610,397,900,1814,345,1814,325,970,646,22,20,6397,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
470,5616,702,1500,1500,1040,715,0,0,0,-1590,417,900,1756,364,1756,325,964,639,23,21,6397,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
471,5624,703,1500,1500,1042,717,0,0,0,-1554,453,900,1759,363,1759,325,964,639,24,22,5046,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
472,5632,704,1500,1500,1055,730,0,0,0,-1537,470,900,1786,354,1786,325,965,628,25,23,5046,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
473,5640,705,1500,1500,1070,745,0,0,0,-1503,504,900,1816,344,1816,325,947,610,26,24,4911,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
474,5648,706,1500,1500,1065,739,0,0,0,-1468,539,900,1804,348,1804,325,928,594,27,25,4911,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
475,5656,707,1500,1500,1064,739,0,0,0,-1451,556,900,1804,348,1804,325,917,578,28,26,4911,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
476,5664,708,1500,1500,1043,718,0,0,0,-1414,593,900,1761,362,1761,325,917,578,29,27,5044,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
477,5672,709,1500,1500,1029,704,0,0,0,-1394,613,900,1734,371,1734,325,907,568,30,28,5044,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
478,5680,710,1500,1500,1027,701,0,0,0,-1357,650,900,1728,373,1728,325,902,553,31,29,4906,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
479,5688,711,1500,1500,1036,710,0,0,0,-1320,687,900,1747,367,1747,325,910,544,32,30,4906,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
480,5696,712,1500,1500,1033,707,0,0,0,-1301,705,900,1740,369,1740,325,910,544,33,31,4906,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
481,5704,713,1500,1500,1041,716,0,0,0,-1266,741,900,1758,363,1758,325,903,533,34,32,5038,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
482,5712,714,1500,1500,1045,720,0,0,0,-1248,759,900,1765,361,1765,325,889,527,35,33,5038,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
483,5720,715,1500,1500,1039,713,0,0,0,-1211,796,900,1752,365,1752,325,873,518,36,34,6255,19,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
484,5728,716,1500,1500,1024,699,0,0,0,-1173,834,900,1724,374,1724,325,864,521,37,35,6255,155,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
485,5736,717,1500,1500,981,656,0,0,0,-1153,853,900,1637,381,1637,325,864,521,38,36,6255,155,0,5,0,3,2,104,70,44,0,8,5,2,0,1,1,5,0,104,9,45,19,79,0
486,5744,718,1500,1500,1400,-699,78,70,-8,-1116,891,900,1637,379,700,2099,860,519,39,37,8085,619,48,0,0,4,2,104,70,44,4,8,5,2,0,1,0,5,1,42,9,45,19,79,0
487,5752,719,1500,1500,1400,-688,78,70,-8,-1097,910,900,1637,375,711,2088,863,508,40,37,8085,619,48,0,0,4,2,104,70,44,4,8,5,2,0,1,0,5,1,42,9,45,19,79,0
488,5760,720,1500,1500,1400,-527,68,58,-10,-1069,938,900,1637,311,872,1927,867,496,41,37,4334,78,53,0,0,4,2,104,70,44,4,8,5,2,0,1,0,0,1,0,0,0,0,0,0
489,5768,721,1500,1500,1400,-264,68,58,-10,-1056,951,900,1637,205,1135,1664,854,489,42,37,4334,78,53,0,0,4,2,104,70,44,4,8,5,2,0,1,0,0,1,0,0,0,0,0,0
490,5776,722,1500,1500,1400,-157,68,58,-10,-1052,955,900,1637,163,1242,1557,854,489,43,37,4334,78,53,0,0,4,2,104,70,44,4,8,5,2,0,1,0,0,0,0,0,0,0,0,0
491,5784,723,1500,1500,1400,-15,64,50,-14,-1046,961,900,1637,106,1384,1415,834,481,44,37,6339,509,53,0,0,5,2,104,70,44,4,8,5,2,0,1,0,0,1,0,0,0,0,0,0
492,5792,724,1500,1500,762,101,64,50,-14,-1043,964,900,864,89,864,661,792,507,45,37,6339,509,53,0,0,5,2,104,70,44,4,8,5,2,0,1,0,0,1,0,0,0,0,0,0
493,5800,725,1500,1500,1350,621,66,56,-10,-1039,968,900,864,57,1971,728,753,548,46,37,4351,736,52,3,0,5,2,104,70,44,4,8,5,2,0,1,0,3,1,42,0,36,0,60,0
494,5808,726,1500,1500,1350,842,66,56,-10,-1034,973,900,864,55,2192,507,753,548,47,37,4351,736,52,3,0,5,2,104,70,44,4,8,5,2,0,1,0,3,1,42,0,36,0,60,0
495,5816,727,1500,1500,1350,842,66,56,-10,-1030,977,900,864,64,2192,507,723,576,48,37,4351,736,52,3,0,5,2,104,70,44,4,8,5,2,0,1,0,3,0,42,0,36,0,60,0
496,5824,728,1500,1500,1350,842,66,58,-8,-1013,994,900,864,125,2192,507,712,602,49,37,8268,581,50,3,0,5,2,104,70,44,4,8,5,2,0,1,0,3,1,48,0,36,0,60,0
497,5832,729,1500,1500,1350,842,66,58,-8,-1001,1006,900,864,165,2192,507,697,611,50,37,8268,581,50,3,0,5,2,104,70,44,4,8,5,2,0,1,0,3,1,48,0,36,0,60,0
498,5840,730,1500,1500,1350,842,66,58,-8,-977,1030,900,864,209,2192,507,704,622,51,37,8268,581,50,3,0,5,2,104,70,44,4,8,5,2,0,1,0,3,1,48,0,36,0,60,0
499,5848,731,1782,1406,780,253,62,52,-10,-948,0,0,0,254,1034,527,704,622,0,0,9574,730,50,3,0,0,0,0,0,0,0,9,5,2,0,5,0,3,1,50,0,36,0,60,0
500,5856,732,1651,1406,912,-867,62,52,-10,-931,0,0,0,280,45,1779,712,610,0,0,9574,730,50,3,0,0,0,0,0,0,0,9,5,2,0,5,0,3,0,50,0,36,0,60,0
501,5864,733,800,1500,308,-292,48,32,-16,-897,0,0,0,316,15,600,731,586,1,0,8092,787,50,3,0,2,2,50,70,44,0,9,5,2,0,1,0,3,0,50,0,36,0,60,0
502,5872,734,1500,1500,1524,-1266,48,32,-16,-886,10,0,0,281,257,2791,753,569,2,0,8092,787,50,3,0,2,2,50,70,44,0,9,5,2,0,1,0,3,0,50,0,36,0,60,0
503,5880,735,1500,1500,676,513,48,32,-16,-872,25,900,1190,204,1190,162,784,545,3,1,8092,787,50,3,0,3,2,50,70,44,0,9,5,2,0,1,0,3,0,50,0,36,0,60,0
504,5888,736,1500,1500,1415,1089,36,26,-10,-860,37,900,2504,153,2504,325,784,545,4,2,7871,800,47,3,1,3,2,50,70,44,0,9,5,2,0,1,0,3,0,46,0,36,0,60,11
505,5896,737,1500,1500,1420,1095,36,26,-10,-853,44,900,2516,149,2516,325,801,534,5,3,7871,800,47,3,1,3,2,50,70,44,0,9,5,2,0,1,0,3,0,46,0,36,0,60,11
506,5904,738,1500,1500,1397,1071,32,20,-12,-837,60,900,2468,160,2468,325,772,536,6,4,8052,1607,50,3,1,3,2,50,70,44,0,9,5,2,0,1,0,3,0,48,0,36,0,60,11
507,5912,739,1500,1500,1350,1024,32,20,-12,-824,73,900,2374,190,2374,325,720,538,7,5,8052,1607,50,3,1,3,2,50,70,44,0,9,5,2,0,1,0,3,0,48,0,36,0,60,11
508,5920,740,1500,1500,1234,909,32,20,-12,-792,104,900,2144,266,2144,325,720,538,8,6,8052,1607,50,3,1,3,2,50,70,44,0,9,5,2,0,1,0,3,0,48,0,36,0,60,11
509,5928,741,1500,1500,1115,790,16,14,-2,-755,142,900,1906,331,1906,325,697,531,9,7,7870,1638,45,3,1,3,2,52,70,44,0,9,5,2,0,1,0,3,0,52,0,36,0,60,11
510,5936,742,1500,1500,1073,748,16,14,-2,-734,162,900,1821,359,1821,325,725,518,10,8,7870,1638,45,3,1,3,2,52,70,44,0,9,5,2,0,1,0,3,0,52,0,36,0,60,11
511,5944,743,1500,1500,1080,755,6,34,28,-700,197,900,1835,355,1835,325,737,497,11,9,8215,1167,50,3,1,3,2,52,70,44,0,9,5,2,0,1,0,3,1,46,0,36,0,60,11
512,5952,744,1500,1500,1021,696,6,34,28,-677,220,900,1717,394,1717,325,737,497,12,10,8215,1167,50,3,1,3,2,52,70,44,0,9,5,2,0,1,0,3,1,46,0,36,0,60,11
513,5960,745,1500,1500,1025,700,6,34,28,-638,259,900,1726,391,1726,325,737,497,13,11,8215,1167,50,3,1,3,2,52,70,44,0,9,5,2,0,1,0,3,0,46,0,36,0,60,11
514,5968,746,1500,1500,1047,722,6,36,30,-600,297,900,1769,378,1769,325,737,497,14,12,9547,846,49,3,1,3,2,52,70,44,0,9,5,2,0,1,0,3,1,46,0,36,0,60,11
515,5976,747,1500,1500,1054,729,6,36,30,-582,315,900,1784,373,1784,325,776,459,15,13,9547,846,49,3,1,3,2,52,70,44,0,9,5,2,0,1,0,3,0,46,0,36,0,60,11
516,5984,748,1500,1500,1025,700,2,30,28,-542,355,900,1726,387,1726,325,791,445,16,14,8127,181,52,3,1,3,2,52,70,44,0,9,5,2,0,1,0,3,1,46,0,36,0,60,11
517,5992,749,1500,1500,1001,675,2,30,28,-520,376,900,1677,403,1677,325,823,437,17,15,8127,181,52,3,1,3,2,52,70,44,0,9,5,2,0,1,0,3,1,46,0,36,0,60,11
518,6000,750,1500,1500,991,666,2,30,28,-479,418,900,1658,409,1658,325,823,437,18,16,8127,181,52,3,1,3,2,52,70,44,0,9,5,2,0,1,0,3,0,46,0,36,0,60,11
519,6008,751,1500,1500,1024,699,-14,12,26,-444,452,900,1723,375,1723,325,861,433,19,17,7824,166,33,3,1,3,2,52,70,44,0,9,5,2,0,1,0,3,0,46,0,36,0,60,7
520,6016,752,1500,1500,1030,704,-14,12,26,-426,471,900,1734,371,1734,325,842,429,20,18,7824,166,33,3,1,3,2,52,70,44,0,9,5,2,0,1,0,3,0,46,0,36,0,60,7
521,6024,753,1500,1500,1040,715,-30,0,30,-390,506,900,1756,364,1756,325,813,418,21,19,6134,210,13,3,1,3,2,86,70,44,0,9,5,2,0,1,0,3,0,86,0,36,0,60,7
522,6032,754,1500,1500,1040,714,-30,0,30,-372,525,900,1754,364,1754,325,813,418,22,20,6134,210,13,3,1,3,2,86,70,44,0,9,5,2,0,1,0,3,0,86,0,36,0,60,7
523,6040,755,1500,1500,1042,717,-46,0,46,-336,561,900,1759,363,1759,325,791,415,23,21,5027,470,1,3,1,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,0,36,0,60,7
524,6048,756,1500,1500,1014,689,-46,0,46,-297,600,900,1704,381,1704,325,779,414,24,22,5027,470,1,3,1,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,0,36,0,60,7
525,6056,757,1500,1500,1000,674,-46,0,46,-276,620,900,1675,390,1675,325,778,408,25,23,5027,470,1,3,1,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,0,36,0,60,7
526,6064,758,1500,1500,1007,613,-30,-6,24,-238,659,900,1620,386,1620,393,778,408,26,24,8050,470,53,3,1,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,0,36,0,60,7
527,6072,759,1500,1500,1021,627,-30,-6,24,-220,677,900,1649,377,1649,393,778,408,27,25,8050,3715,53,3,0,3,2,108,70,44,0,9,5,2,0,1,0,3,1,108,0,36,0,60,0
528,6080,760,1500,1500,1055,662,-30,-6,24,-186,711,900,1718,354,1718,393,778,408,28,26,8050,3715,53,3,0,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,0,36,0,60,0
529,6088,761,1500,1500,1071,660,-34,-14,20,-152,745,900,1732,343,1732,411,798,407,29,27,9441,104,53,3,1,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,0,36,0,60,7
530,6096,762,1500,1500,1085,674,-34,-14,20,-136,761,900,1760,334,1760,411,772,409,30,28,9441,104,53,3,1,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,0,36,0,60,7
531,6104,763,1500,1500,1051,617,-40,-22,18,-99,798,900,1668,357,1668,433,753,417,31,29,8059,101,53,3,1,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,0,36,0,60,7
532,6112,764,1500,1500,1065,631,-40,-22,18,-83,814,900,1697,348,1697,433,753,417,32,30,8059,101,53,3,1,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,0,36,0,60,7
533,6120,765,1500,1500,1013,579,-40,-22,18,-45,852,900,1592,369,1592,433,739,418,33,31,8059,101,53,3,1,3,2,108,70,44,0,9,5,2,0,1,0,3,0,108,0,36,0,60,7
534,6128,766,1500,1500,783,323,-46,-34,12,-13,883,900,1106,346,1106,460,736,411,34,32,8061,2306,49,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,0,36,0,60,7
535,6136,767,1500,1500,762,101,-46,-34,12,7,905,900,864,374,864,661,742,405,35,33,8061,2306,49,0,1,5,2,110,70,44,2,9,5,2,0,1,0,3,0,110,0,36,0,60,1
536,6144,768,1500,1500,762,101,-62,-14,48,41,938,900,864,350,864,661,756,405,36,33,5211,745,1,0,0,5,2,110,70,44,2,9,5,2,0,1,0,0,0,0,0,0,0,0,0
537,6152,769,1500,1500,762,101,-62,-14,48,55,953,900,864,327,864,661,756,405,37,33,5211,745,1,0,0,5,2,110,70,44,2,9,5,2,0,1,0,0,0,0,0,0,0,0,0
538,6160,770,1500,1500,762,101,-68,-34,34,81,979,900,864,293,864,661,752,386,38,33,4222,504,51,3,0,5,2,110,70,44,2,9,5,2,0,1,0,3,1,98,21,57,33,93,0
539,6168,771,1500,1500,1350,0,-68,-34,34,102,1000,900,864,236,1350,1350,724,380,39,33,4222,504,51,3,0,5,2,110,70,44,2,9,5,2,0,1,0,3,1,98,21,57,33,93,0
540,6176,772,1500,1500,1350,-520,-68,-34,34,112,1010,900,864,225,830,1870,724,380,40,33,4222,504,51,3,0,5,2,110,70,44,2,9,5,2,0,1,0,3,0,98,21,57,33,93,0
541,6184,773,1500,1500,762,101,0,0,0,124,1022,900,864,159,864,661,724,380,41,33,5040,19,0,3,0,5,2,110,70,44,2,9,5,2,0,1,1,3,0,98,21,57,33,93,0
542,6192,774,1500,1500,762,101,0,0,0,127,1025,900,864,127,864,661,724,380,42,33,5040,19,0,3,0,5,2,110,70,44,2,9,5,2,0,1,1,3,0,98,21,57,33,93,0
543,6200,775,1680,665,1645,-511,0,0,0,140,0,0,0,133,1133,2156,634,392,0,0,6270,19,0,3,0,0,0,0,0,0,0,10,3,2,0,2,1,3,0,98,21,57,33,93,0
544,6208,776,800,1500,545,-517,0,0,0,149,0,0,0,104,27,1063,636,423,1,0,6270,19,0,3,0,1,0,98,70,44,0,10,3,2,0,1,1,3,0,98,21,57,33,93,0
545,6216,777,1500,1500,1740,-634,0,0,0,151,0,0,0,79,1105,2374,665,458,2,0,6270,19,0,3,0,1,0,98,70,44,0,10,3,2,0,1,1,3,0,98,21,57,33,93,0
546,6224,778,1500,1500,1544,-154,0,0,0,148,0,0,0,20,1389,1698,665,458,3,0,5051,19,0,3,0,1,0,98,70,44,0,10,3,2,0,1,1,3,0,98,21,57,33,93,0
547,6232,779,1500,1500,1559,54,0,0,0,145,0,0,0,-10,1613,1504,610,454,4,0,5051,19,0,3,0,1,0,98,70,44,0,10,3,2,0,1,1,3,0,98,21,57,33,93,0
