seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
15,512,64,1890,1890,1718,-70,-8,-10,-2,-13,0,0,0,19,1648,1788,1047,1018,0,0,8518,121,52,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
16,544,68,1890,1890,1717,-200,-10,-12,-2,-10,0,0,0,4,1516,1917,1046,1024,0,0,9916,121,52,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
17,576,72,1890,1890,1710,-266,-12,-14,-2,-23,0,0,0,-46,1443,1976,1047,1051,0,0,9974,118,50,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
18,608,76,1890,1890,1700,-266,-12,-12,0,-48,0,0,0,-86,1434,1966,1046,1090,0,0,10062,115,48,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
19,632,79,1730,1058,1415,-233,-10,-10,0,-71,0,0,0,-94,1182,1648,1020,1099,0,0,8688,117,47,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
20,640,80,1570,1058,1246,-229,-10,-10,0,-77,0,0,0,-100,1016,1475,1024,1102,0,0,8688,117,47,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
21,648,81,1410,1058,1078,-199,-8,-8,0,-88,0,0,0,-106,878,1277,1024,1102,0,0,10014,112,46,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
22,656,82,1250,1058,910,-193,-8,-8,0,-100,0,0,0,-114,716,1103,1024,1102,0,0,10014,112,46,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
23,664,83,1090,1058,742,-189,-8,-8,0,-105,0,0,0,-112,552,931,1024,1102,0,0,10014,112,46,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
24,672,84,1058,1058,795,-132,-4,-4,0,-116,0,0,0,-107,662,927,1025,1120,0,0,8546,120,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
25,680,85,1058,1058,824,-89,-4,-4,0,-121,0,0,0,-106,735,913,1008,1112,0,0,8546,120,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
26,688,86,1058,1058,841,-19,-2,0,2,-131,0,0,0,-102,821,860,983,1096,0,0,9995,107,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
27,696,87,1058,1058,841,1,-2,0,2,-141,0,0,0,-98,842,839,983,1096,0,0,9995,107,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
28,704,88,1058,1058,849,9,-2,0,2,-146,0,0,0,-98,858,840,970,1076,0,0,9995,107,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
29,712,89,1058,1058,860,54,2,4,2,-154,0,0,0,-92,914,806,948,1053,0,0,8568,117,40,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
30,720,90,1058,1058,872,46,2,4,2,-159,0,0,0,-90,918,825,927,1028,0,0,8568,117,40,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
31,728,91,1058,1058,886,72,6,6,0,-165,0,0,0,-75,958,813,907,992,0,0,9669,100,37,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
32,736,92,1058,1058,886,59,6,6,0,-170,0,0,0,-56,945,826,907,992,0,0,9669,100,37,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
33,744,93,1058,1058,899,48,6,6,0,-172,0,0,0,-50,948,850,882,964,0,0,9669,100,37,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
34,752,94,1058,1058,913,80,10,6,-4,-174,0,0,0,-36,994,833,855,933,0,0,8117,97,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
35,760,95,1058,1058,913,90,10,6,-4,-175,0,0,0,-30,1003,823,855,933,0,0,8117,97,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
36,768,96,1058,1058,913,155,12,-8,-20,-178,0,0,0,-30,1069,758,855,933,0,0,9611,96,34,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
37,776,97,1058,1058,913,217,12,-8,-20,-181,0,0,0,-28,1131,696,855,933,0,0,9611,96,34,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
38,784,98,1058,1058,946,232,12,-8,-20,-181,0,0,0,-22,1178,713,807,851,0,0,9611,96,34,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
39,792,99,1058,1058,956,293,14,-14,-28,-180,0,0,0,2,1250,662,793,823,0,0,8059,91,31,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
40,800,100,1058,1058,963,303,14,-14,-28,-179,0,0,0,5,1266,659,784,807,0,0,8059,91,31,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
41,808,101,1058,1058,963,344,18,4,-14,-173,0,0,0,40,1307,618,784,807,0,0,8699,85,26,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
42,816,102,1058,1058,970,365,18,4,-14,-164,0,0,0,68,1336,605,775,785,0,0,8699,85,26,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
43,824,103,1058,1058,979,378,18,4,-14,-162,0,0,0,59,1358,600,767,758,0,0,8699,85,26,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
44,832,104,1058,1058,986,411,18,-6,-24,-155,0,0,0,68,1397,574,764,735,0,0,6896,2034,22,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,68,6,42,18,78,7
45,840,105,1058,1058,994,415,18,-6,-24,-149,0,0,0,83,1409,579,756,711,0,0,6896,2034,22,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,68,6,42,18,78,7
46,848,106,1309,1568,1406,370,18,0,-18,-137,0,0,0,107,1777,1036,756,711,1,0,7784,2138,17,1,0,1,1,78,70,80,0,0,0,0,0,1,0,1,0,78,11,47,16,76,0
47,856,107,1456,1456,1529,365,18,0,-18,-126,0,0,0,114,1894,1164,753,688,2,0,7784,2138,17,1,0,2,1,78,70,80,0,0,0,0,0,1,0,1,0,78,11,47,16,76,0
48,864,108,1456,1456,1426,302,16,0,-16,-117,0,0,0,130,1728,1124,745,665,3,0,5864,2138,12,1,0,2,1,78,70,80,0,0,0,0,0,1,0,1,0,78,11,47,16,76,0
49,872,109,1456,1456,889,-969,16,0,-16,-98,0,800,1859,166,-80,1859,745,665,4,1,5864,2603,12,1,0,3,1,88,70,80,0,0,0,0,0,1,0,1,0,88,16,52,17,77,0
50,880,110,1456,1456,889,-969,16,0,-16,-89,0,800,1859,175,-80,1859,745,665,5,2,5864,2603,12,1,0,3,1,88,70,80,0,0,0,0,0,1,0,1,0,88,16,52,17,77,0
51,888,111,1456,1456,889,-969,14,0,-14,-78,0,800,1859,128,-80,1859,745,665,6,3,6745,2585,5,1,0,3,1,102,70,80,0,0,0,0,0,1,0,1,0,102,23,59,18,78,0
52,896,112,1456,1456,889,-969,14,0,-14,-80,0,800,1859,40,-80,1859,769,618,7,4,6745,2585,5,1,0,3,1,102,70,80,0,0,0,0,0,1,0,1,0,102,23,59,18,78,64
53,904,113,1456,1456,889,-969,0,0,0,-85,0,800,1859,-7,-80,1859,772,608,8,5,4887,737,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,64
54,912,114,1456,1456,889,-969,0,0,0,-100,0,800,1859,-94,-80,1859,741,613,9,6,4887,737,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
55,920,115,1456,1456,889,-969,0,0,0,-110,0,800,1859,-132,-80,1859,741,613,10,7,4887,737,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
56,928,116,1456,1456,889,-969,0,0,0,-135,0,800,1859,-201,-80,1859,698,636,11,8,6429,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
57,936,117,1456,1456,889,-969,0,0,0,-163,26,800,1859,-247,-80,1859,653,657,12,9,6429,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
58,944,118,1456,1456,889,-969,0,0,0,-179,42,800,1859,-272,-80,1859,597,685,13,10,4936,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
59,952,119,1456,1456,889,-969,0,0,0,-213,76,800,1859,-314,-80,1859,543,704,14,11,4936,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
60,960,120,1456,1456,889,-969,0,0,0,-233,96,800,1859,-341,-80,1859,543,704,15,12,4936,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
61,968,121,1456,1456,825,-899,0,0,0,-275,137,800,1725,-385,-74,1725,489,723,16,13,6420,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
62,976,122,1456,1456,762,-831,0,0,0,-317,180,800,1594,-411,-68,1594,401,738,17,14,6420,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
63,984,123,1456,1456,736,-802,0,0,0,-339,202,800,1538,-422,-66,1538,388,746,18,15,4925,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
64,992,124,1456,1456,693,-755,0,0,0,-384,247,800,1449,-439,-62,1449,388,746,19,16,4925,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
65,1000,125,1456,1456,683,-745,0,0,0,-407,270,800,1428,-443,-61,1428,363,748,20,17,4925,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
66,1008,126,1456,1456,791,-863,0,0,0,-443,306,800,1655,-399,-71,1655,343,750,21,18,6422,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
67,1016,127,1456,1456,695,-757,0,0,0,-490,353,800,1452,-438,-62,1452,329,747,22,19,6422,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
68,1024,128,1456,1456,658,-718,0,0,0,-514,377,800,1376,-453,-59,1376,311,750,23,20,4925,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
69,1032,129,1456,1456,638,-695,0,0,0,-560,423,800,1334,-461,-57,1334,311,750,24,21,4925,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
70,1040,130,1456,1456,598,-652,0,0,0,-586,449,800,1250,-477,-53,1250,292,744,25,22,4925,19,0,1,0,3,1,116,70,80,0,0,0,0,0,1,1,1,0,116,23,59,25,85,0
71,1048,131,1456,1456,557,-607,-82,0,82,-637,499,800,1164,-494,-50,1164,265,740,26,23,7270,3413,10,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,116,23,59,25,85,7
72,1056,132,1456,1456,537,-585,-82,0,82,-687,550,800,1122,-502,-48,1122,255,725,27,24,7270,3413,10,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,116,23,59,25,85,7
73,1064,133,1456,1456,535,-584,-74,0,74,-713,575,800,1119,-503,-48,1119,236,727,28,25,5112,3413,1,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,116,23,59,25,85,7
74,1072,134,1456,1456,535,-583,-74,0,74,-763,626,800,1119,-503,-48,1119,236,727,29,26,5112,3961,1,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,110,23,59,25,85,7
75,1080,135,1456,1456,529,-577,-74,0,74,-788,651,800,1107,-505,-47,1107,226,702,30,27,5112,3961,1,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,110,23,59,25,85,7
76,1088,136,1456,1456,517,-564,-62,0,62,-840,702,800,1082,-510,-46,1082,211,686,31,28,7820,2675,15,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,82,23,59,25,85,7
77,1096,137,1456,1456,480,-523,-62,0,62,-890,753,800,1004,-506,-43,1004,198,667,32,29,7820,2675,15,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,82,23,59,25,85,7
78,1104,138,1456,1456,413,-450,-62,0,62,-915,778,800,863,-505,-37,863,198,667,33,30,7820,2675,15,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,82,23,59,25,85,7
79,1112,139,1456,1456,355,-387,-50,-20,30,-966,828,800,743,-503,-31,743,186,656,34,31,8364,1622,51,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,54,23,59,25,85,7
80,1120,140,1456,1456,355,-387,-50,-20,30,-990,853,800,743,-498,-31,743,174,649,35,32,8364,1622,51,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,54,23,59,25,85,7
81,1128,141,1456,1456,355,-387,-36,-38,-2,-1038,901,800,743,-485,-31,743,163,636,36,33,9771,1622,51,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,54,23,59,25,85,7
82,1136,142,1456,1456,355,-387,-36,-38,-2,-1084,946,800,743,-468,-31,743,150,623,37,34,9771,1473,51,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,52,23,59,25,85,7
83,1144,143,1456,1456,355,-387,-36,-38,-2,-1106,969,800,743,-462,-31,743,150,623,38,35,9771,1473,51,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,52,23,59,25,85,7
84,1152,144,1456,1456,355,-387,-24,-22,2,-1150,1013,800,743,-447,-31,743,144,604,39,36,8271,1137,51,1,1,3,1,116,70,80,0,0,0,0,0,1,0,1,0,50,23,59,25,85,7
85,1160,145,1456,1456,100,0,-24,-22,2,-1171,1034,800,100,-438,100,100,137,587,40,37,8271,1137,51,0,0,5,1,116,70,80,1,0,0,0,0,1,0,1,0,50,23,59,25,85,0
86,1168,146,1456,1456,1299,-127,-10,-8,2,-1213,1075,800,100,-425,1171,1426,131,567,41,37,9749,886,51,0,0,5,1,116,70,80,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87,1200,150,1890,1890,2082,-113,0,0,0,-1307,0,0,0,-311,1968,2196,116,492,0,0,8392,11,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
88,1232,154,1890,1890,2058,128,14,-14,-28,-1393,0,0,0,-216,2187,1929,191,514,0,0,8482,673,51,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
89,1264,158,1890,1890,1953,449,20,-20,-40,-1425,0,0,0,-87,2402,1504,341,563,0,0,9858,123,51,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
90,1296,162,1890,1890,1847,634,26,-34,-60,-1397,0,0,0,109,2481,1212,506,601,0,0,9915,118,50,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,1,0,0,0,0,0,0
91,1328,166,1890,1890,1754,696,26,0,-26,-1325,0,0,0,255,2451,1058,684,634,0,0,9859,119,49,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
92,1360,170,1890,1890,1852,288,10,0,-10,-1222,0,0,0,342,2140,1564,886,643,0,0,6524,930,18,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,76,10,46,33,93,0
93,1392,174,1710,1710,1826,129,10,20,10,-1137,0,0,0,221,1956,1696,960,661,0,0,8376,3646,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
94,1424,178,1890,1890,1755,504,24,20,-4,-1091,0,0,0,164,2260,1251,952,741,0,0,9754,3798,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
95,1456,182,1890,1890,1804,335,14,10,-4,-1005,0,0,0,249,2139,1469,950,771,0,0,9761,391,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
96,1488,186,1890,1890,1792,88,0,-8,-8,-924,0,0,0,270,1881,1703,998,771,0,0,9755,280,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
97,1520,190,1890,1890,1770,-137,-10,-18,-8,-854,0,0,0,219,1632,1907,1046,811,0,0,8393,3755,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
98,1552,194,1890,1890,1688,-733,-30,-42,-12,-819,0,0,0,86,954,2421,1054,847,0,0,8481,119,51,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
99,1584,198,1890,1890,1618,-1081,-38,-54,-16,-844,0,0,0,-102,537,2699,1008,970,0,0,9883,118,50,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
100,1616,202,1890,1890,1583,-1416,-48,-66,-18,-925,0,0,0,-283,166,3000,923,1049,0,0,9837,2172,51,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,1,48,0,36,33,93,0
101,1648,206,1890,1890,1558,-1282,-38,-44,-6,-1076,0,0,0,-516,275,2841,836,1131,0,0,9853,1974,49,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
102,1656,207,1774,1476,769,-731,-38,-44,-6,-1137,0,0,0,-574,38,1500,783,1169,0,0,9853,2468,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,74,9,45,33,93,0
103,1664,208,1658,1476,922,-876,-38,-44,-6,-1169,0,0,0,-595,46,1799,783,1169,0,0,9853,2468,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,74,9,45,33,93,0
104,1672,209,1309,1800,888,-576,-28,-26,2,-1232,0,0,0,-608,311,1464,733,1204,1,0,8416,2702,50,4,0,0,1,64,70,80,0,1,1,1,0,1,0,4,1,64,9,45,33,93,0
105,1680,210,1800,1800,1820,-605,-28,-26,2,-1263,31,0,0,-617,1214,2426,667,1229,2,0,8416,2702,50,4,0,0,1,64,70,80,0,1,1,1,0,1,0,4,0,64,9,45,33,93,0
106,1688,211,1800,1800,1672,-190,-12,-44,-32,-1325,92,0,0,-612,1481,1863,618,1252,3,0,8453,180,23,4,1,0,1,66,70,80,0,1,1,1,0,1,0,4,0,66,9,45,33,93,7
107,1696,212,1800,1800,1679,-244,-12,-44,-32,-1384,152,0,0,-602,1434,1924,583,1260,4,0,8453,180,23,4,1,0,1,66,70,80,0,1,1,1,0,1,0,4,0,66,9,45,33,93,7
108,1704,213,1800,1800,1679,-337,-16,-24,-8,-1413,181,0,0,-590,1342,2016,583,1260,5,0,7013,180,22,4,1,0,1,66,70,80,0,1,1,1,0,1,0,4,0,66,9,45,33,93,11
109,1712,214,1800,1800,1693,-341,-16,-24,-8,-1469,237,0,0,-572,1351,2035,524,1261,6,0,7013,579,22,4,1,0,1,66,70,80,0,1,1,1,0,1,0,4,0,58,9,45,33,93,11
110,1720,215,1800,1800,1704,-344,-16,-24,-8,-1496,264,0,0,-564,1359,2048,523,1221,7,0,7013,579,22,4,1,0,1,66,70,80,0,1,1,1,0,1,0,4,0,58,9,45,33,93,11
111,1728,216,1640,1568,1402,-250,-14,-4,10,-1547,315,0,0,-531,1152,1652,592,1201,8,0,7571,327,15,4,1,1,1,82,70,80,0,1,1,1,0,1,0,4,0,82,9,45,33,93,11
112,1736,217,1480,1456,1158,-255,-14,-4,10,-1598,365,0,0,-518,902,1413,678,1205,9,0,7571,327,15,4,1,2,1,82,70,80,0,1,1,1,0,1,0,4,0,82,9,45,33,93,11
113,1744,218,1456,1456,1289,-151,-10,0,10,-1618,385,0,0,-476,1138,1441,678,1205,10,0,5399,514,8,4,1,2,1,96,70,80,0,1,1,1,0,1,0,4,0,96,9,45,33,93,11
114,1752,219,1456,1456,1306,-162,-10,0,10,-1663,430,0,0,-457,1143,1468,751,1140,11,0,5399,514,8,4,1,2,1,96,70,80,0,1,1,1,0,1,0,4,0,96,9,45,33,93,11
115,1760,220,1456,1456,1306,-168,-10,0,10,-1682,450,0,0,-432,1138,1475,792,1096,12,0,5399,514,8,4,1,2,1,96,70,80,0,1,1,1,0,1,0,4,0,96,9,45,33,93,11
116,1768,221,1456,1456,692,-762,2,0,-2,-1721,489,800,1455,-404,-70,1455,823,1080,13,1,6421,711,1,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,9,45,33,93,11
117,1776,222,1456,1456,729,-802,2,0,-2,-1758,526,800,1531,-387,-73,1531,823,1080,14,2,6421,711,1,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,9,45,33,93,11
118,1784,223,1456,1456,744,-820,2,0,-2,-1777,545,800,1565,-380,-75,1565,790,1041,15,3,6421,711,1,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,9,45,33,93,11
119,1792,224,1456,1456,719,-792,-14,-20,-6,1783,584,800,1511,-392,-72,1511,745,989,16,4,8499,78,51,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,9,45,33,93,7
120,1800,225,1456,1456,100,0,-14,-20,-6,1763,603,800,100,-389,100,100,726,957,17,5,8499,78,51,0,0,5,1,110,70,80,1,1,1,1,0,1,0,4,0,110,9,45,33,93,0
121,1808,226,1456,1456,1299,-255,-20,-36,-16,1724,643,800,100,-389,1044,1554,726,957,18,5,9874,83,52,0,0,5,1,110,70,80,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
122,1816,227,1456,1456,1299,-255,-20,-36,-16,1692,675,800,100,-352,1044,1554,726,957,19,5,9874,83,52,0,0,5,1,110,70,80,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
123,1824,228,1456,1456,1299,-255,-20,-36,-16,1680,687,800,100,-315,1044,1554,726,957,20,5,9874,83,52,0,0,5,1,110,70,80,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
124,1832,229,1456,1456,1299,-58,-16,-30,-14,1654,713,800,100,-284,1240,1358,449,905,21,5,8440,121,53,0,0,5,1,110,70,80,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
125,1840,230,1456,1456,1299,-204,-16,-30,-14,1639,728,800,100,-294,1095,1503,399,873,22,5,8440,121,53,0,0,5,1,110,70,80,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
126,1848,231,1456,1456,1299,90,-10,-18,-8,1613,754,800,100,-271,1389,1209,410,842,23,5,9775,121,53,0,0,5,1,110,70,80,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
127,1880,235,1890,1890,1921,-163,-6,0,6,1562,0,0,0,-155,1758,2085,496,755,0,0,8401,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
128,1912,239,1890,1890,1910,43,2,-4,-6,1512,0,0,0,-138,1953,1866,547,751,0,0,8383,120,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
129,1944,243,1890,1890,1882,0,4,0,-4,1489,0,0,0,-67,1882,1882,633,774,0,0,9755,120,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
130,1976,247,1890,1890,1851,32,6,2,-4,1481,0,0,0,-17,1883,1818,735,799,0,0,9754,120,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
