seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
18,608,76,1575,1575,1549,-139,-8,-4,4,-79,0,0,0,-9,1409,1689,700,718,0,0,8763,125,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
19,640,80,1575,1575,1544,0,-6,-2,4,-88,0,0,0,-24,1544,1544,703,735,0,0,8765,125,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
20,672,84,1575,1575,1544,-160,-6,-2,4,-86,0,0,0,9,1383,1705,710,727,0,0,10302,123,52,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
21,704,88,1575,1575,1544,-53,-4,-2,2,-82,0,0,0,2,1490,1598,716,722,0,0,10355,122,51,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
22,736,92,1575,1575,1541,-40,-4,-2,2,-84,0,0,0,1,1500,1581,721,730,0,0,8855,122,51,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
23,768,96,1575,1575,1544,-128,-4,0,4,-77,0,0,0,20,1415,1672,720,718,0,0,8951,120,49,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
24,800,100,1575,1575,1540,-87,-6,-2,4,-73,0,0,0,11,1452,1627,725,729,0,0,8998,118,48,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
25,832,104,1575,1575,1535,-94,-6,-2,4,-71,0,0,0,8,1441,1630,743,729,0,0,10490,117,47,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
26,840,105,1575,1575,1535,-144,-6,-2,4,-69,0,0,0,15,1391,1680,743,729,0,0,8901,116,46,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
27,848,106,1575,1575,1538,-182,-6,-2,4,-67,0,0,0,20,1355,1720,733,730,0,0,8901,116,46,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
28,856,107,1575,1575,1538,-190,-6,-2,4,-65,0,0,0,21,1348,1728,728,733,0,0,8901,116,46,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
29,864,108,1575,1575,1537,-149,-6,-2,4,-64,0,0,0,15,1388,1686,732,734,0,0,10118,112,43,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
30,872,109,1575,1575,1537,-115,-6,-2,4,-64,0,0,0,10,1422,1652,732,734,0,0,10118,112,43,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
31,880,110,1575,1575,1532,-41,-6,-4,2,-65,0,0,0,-2,1491,1574,739,745,0,0,8521,110,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
32,888,111,1575,1575,1529,5,-6,-4,2,-66,0,0,0,-9,1535,1523,746,751,0,0,8521,110,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
33,896,112,1575,1575,1528,46,-6,-4,2,-69,0,0,0,-18,1575,1482,748,752,0,0,8521,110,42,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
34,904,113,1575,1575,1527,-4,-6,-2,4,-69,0,0,0,-8,1522,1532,755,751,0,0,10001,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
35,912,114,1575,1575,1527,-84,-6,-2,4,-68,0,0,0,2,1442,1611,755,751,0,0,10001,109,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
36,920,115,1575,1575,1525,-134,-6,-2,4,-66,0,0,0,10,1390,1660,755,758,0,0,8269,106,39,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
37,928,116,1575,1575,1527,-137,-6,-2,4,-66,0,0,0,11,1390,1665,747,757,0,0,8269,106,39,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
38,936,117,1575,1575,1528,-93,-6,-2,4,-65,0,0,0,5,1435,1622,742,758,0,0,8269,106,39,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
39,944,118,1575,1575,1528,-46,-6,-4,2,-66,0,0,0,-3,1482,1574,747,754,0,0,9669,103,37,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
40,952,119,1575,1575,1528,6,-6,-4,2,-67,0,0,0,-8,1534,1522,747,754,0,0,9669,103,37,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
41,960,120,1575,1575,1526,-45,-6,-4,2,-68,0,0,0,-6,1480,1572,746,762,0,0,7900,100,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
42,968,121,1575,1575,1527,-72,-6,-4,2,-67,0,0,0,-2,1454,1600,746,760,0,0,7900,100,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
43,976,122,1575,1575,1529,-123,-6,-4,2,-66,0,0,0,5,1406,1653,740,756,0,0,7900,100,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
44,984,123,1575,1575,1529,-124,-6,-4,2,-66,0,0,0,5,1405,1653,740,756,0,0,9245,98,33,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
45,992,124,1575,1575,1533,-117,-6,-4,2,-66,0,0,0,5,1415,1650,739,743,0,0,9245,98,33,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
46,1000,125,1575,1575,1534,-19,-6,-4,2,-68,0,0,0,-8,1515,1553,741,736,0,0,7507,93,30,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
47,1008,126,1575,1575,1535,3,-6,-4,2,-68,0,0,0,-10,1538,1531,737,737,0,0,7507,93,30,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
48,1016,127,1459,1230,1268,-37,-6,-4,2,-69,0,0,0,-6,1231,1305,736,750,0,0,8655,93,27,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7
49,1040,130,1230,1230,592,-245,-8,-24,-16,-69,0,0,0,-7,346,837,767,794,0,0,7328,803,25,0,1,0,0,0,0,0,0,0,0,0,0,7,0,1,1,64,4,40,30,90,5
50,1048,131,1230,1230,815,-290,-8,-24,-16,-70,0,0,0,-15,525,1105,774,785,0,0,7328,803,25,0,1,0,0,0,0,0,0,0,0,0,0,7,0,1,0,64,4,40,30,90,5
51,1056,132,1230,1230,1349,25,-6,-4,2,-75,0,0,0,-34,1375,1323,776,778,0,0,7958,803,19,0,1,0,0,0,0,0,0,0,0,0,0,7,0,1,0,64,4,40,30,90,7
52,1064,133,1309,1500,1258,-290,-6,-4,2,-79,0,0,0,-38,967,1549,776,778,1,0,7958,2348,19,1,0,2,1,74,70,40,0,0,0,0,0,1,0,1,0,74,9,45,28,88,0
53,1072,134,1500,1500,1587,-281,-6,-4,2,-81,1,0,0,-36,1305,1869,765,764,2,0,7958,2348,19,1,0,2,1,74,70,40,0,0,0,0,0,1,0,1,0,74,9,45,28,88,0
54,1080,135,1500,1500,1518,-1201,-6,0,6,-84,4,800,2719,-34,317,2719,731,746,3,1,6204,2526,15,1,0,3,1,82,70,40,0,0,0,0,0,1,0,1,0,82,13,49,28,88,0
55,1088,136,1500,1500,1765,-1448,-6,0,6,-87,7,800,3213,-42,317,3213,694,726,4,2,6204,2526,15,1,0,3,1,82,70,40,0,0,0,0,0,1,0,1,0,82,13,49,28,88,0
56,1096,137,1500,1500,1765,-1448,-8,0,8,-91,11,800,3213,-40,317,3213,694,726,5,3,7213,2526,11,1,0,3,1,82,70,40,0,0,0,0,0,1,0,1,0,82,13,49,28,88,0
57,1104,138,1500,1500,1765,-1448,-8,0,8,-108,28,800,3213,-117,317,3213,674,716,6,4,7213,2822,11,1,0,3,1,90,70,40,0,0,0,0,0,1,0,1,0,90,17,53,28,88,0
58,1112,139,1500,1500,1727,-1409,-8,0,8,-119,39,800,3137,-153,317,3137,663,710,7,5,7213,2822,11,1,0,3,1,90,70,40,0,0,0,0,0,1,0,1,0,90,17,53,28,88,0
59,1120,140,1500,1500,1572,-1255,-12,0,12,-152,72,800,2828,-256,317,2828,659,716,8,6,5405,2879,6,1,1,3,1,100,70,40,0,0,0,0,0,1,0,1,0,100,22,58,31,91,7
60,1128,141,1500,1500,1508,-1190,-12,0,12,-171,91,800,2699,-300,317,2699,639,741,9,7,5405,2879,6,1,1,3,1,100,70,40,0,0,0,0,0,1,0,1,0,100,22,58,31,91,7
61,1136,142,1500,1500,1410,-1092,-28,0,28,-212,132,800,2502,-366,317,2502,639,741,10,8,6793,781,2,1,1,3,1,100,70,40,0,0,0,0,0,1,0,0,0,98,21,57,33,93,7
62,1144,143,1500,1500,1348,-1030,-28,0,28,-256,176,800,2379,-407,317,2379,611,778,11,9,6793,781,2,1,1,3,1,100,70,40,0,0,0,0,0,1,0,0,0,98,21,57,33,93,7
63,1152,144,1500,1500,1326,-1009,-28,0,28,-278,198,800,2335,-422,317,2335,578,821,12,10,6793,781,2,1,1,3,1,100,70,40,0,0,0,0,0,1,0,0,0,98,21,57,33,93,7
64,1160,145,1500,1500,1306,-988,-44,0,44,-323,243,800,2294,-436,317,2294,555,856,13,11,5272,3449,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
65,1168,146,1500,1500,1305,-988,-44,0,44,-345,265,800,2293,-436,317,2293,533,888,14,12,5272,3449,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
66,1176,147,1500,1500,1269,-952,-60,0,60,-393,313,800,2222,-460,317,2222,533,888,15,13,6567,769,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
67,1184,148,1500,1500,1270,-952,-60,0,60,-439,359,800,2222,-460,317,2222,513,908,16,14,6567,769,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
68,1192,149,1500,1500,1269,-951,-64,0,64,-462,382,800,2221,-460,317,2221,494,926,17,15,5103,769,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
69,1200,150,1500,1500,1272,-954,-64,0,64,-508,428,800,2227,-458,317,2227,477,931,18,16,5103,4053,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
70,1208,151,1500,1500,1276,-958,-64,0,64,-531,451,800,2235,-456,317,2235,477,931,19,17,5103,4053,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
71,1216,152,1500,1500,1345,-1027,-64,0,64,-566,487,800,2372,-409,317,2372,466,924,20,18,6605,4053,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,5
72,1224,153,1500,1500,1308,-991,-64,0,64,-612,532,800,2299,-434,317,2299,461,923,21,19,6605,4219,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,5
73,1232,154,1500,1500,1306,-989,-64,0,64,-634,554,800,2295,-436,317,2295,460,914,22,20,6605,4219,1,1,1,3,1,110,70,40,0,0,0,0,0,1,0,0,0,110,23,59,33,93,5
74,1240,155,1500,1500,1283,-966,-60,0,60,-680,600,800,2250,-451,317,2250,458,913,23,21,5744,3482,7,4,1,3,1,110,70,40,0,0,0,0,0,1,0,4,0,98,21,57,33,93,7
75,1248,156,1500,1500,1285,-967,-60,0,60,-702,622,800,2252,-450,317,2252,458,913,24,22,5744,3482,7,4,1,3,1,110,70,40,0,0,0,0,0,1,0,4,0,98,21,57,33,93,7
76,1256,157,1500,1500,1265,-947,-60,-20,40,-749,669,800,2213,-463,317,2213,450,915,25,23,8763,3482,27,4,1,3,1,110,70,40,0,0,0,0,0,1,0,4,0,98,21,57,33,93,7
77,1264,158,1500,1500,1248,-931,-60,-20,40,-798,718,800,2180,-474,317,2180,440,904,26,24,8763,1902,27,4,1,3,1,110,70,40,0,0,0,0,0,1,0,4,0,58,21,57,33,93,7
78,1272,159,1500,1500,1254,-936,-60,-20,40,-821,741,800,2191,-470,317,2191,431,894,27,25,8763,1902,27,4,1,3,1,110,70,40,0,0,0,0,0,1,0,4,0,58,21,57,33,93,7
79,1280,160,1500,1500,931,-613,-50,-40,10,-869,789,800,1544,-475,317,1544,418,884,28,26,8712,1437,51,4,1,3,1,110,70,40,0,0,0,0,0,1,0,4,0,50,21,57,33,93,7
80,1288,161,1500,1500,743,-99,-50,-40,10,-893,813,800,842,-473,644,842,418,884,29,27,8712,1437,51,0,1,5,1,110,70,40,2,0,0,0,0,1,0,4,0,50,21,57,33,93,1
81,1296,162,1500,1500,743,-99,-50,-40,10,-937,857,800,842,-456,644,842,414,873,30,27,8712,1437,51,0,0,5,1,110,70,40,2,0,0,0,0,1,0,4,0,50,21,57,33,93,0
82,1304,163,1500,1500,1350,-535,-42,-46,-4,-974,895,800,842,-404,814,1885,407,866,31,27,10241,1268,51,0,0,5,1,110,70,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
83,1312,164,1500,1500,1350,-535,-42,-46,-4,-990,910,800,842,-370,814,1885,401,862,32,27,10241,1268,51,0,0,5,1,110,70,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84,1320,165,1500,1500,1350,-45,-32,-34,-2,-1021,941,800,842,-334,1304,1395,401,862,33,27,8708,956,50,0,0,5,1,110,70,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
85,1328,166,1500,1500,1350,-408,-32,-34,-2,-1035,955,800,842,-319,941,1758,387,850,34,27,8708,956,50,0,0,5,1,110,70,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
86,1336,167,1500,1500,1350,-408,-32,-34,-2,-1061,981,800,842,-282,941,1758,388,809,35,27,8708,956,50,0,0,5,1,110,70,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87,1344,168,1500,1500,1350,-15,-24,-24,0,-1085,1005,800,842,-255,1334,1365,396,774,36,27,10154,121,51,0,0,5,1,110,70,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
88,1376,172,1575,1575,1696,-66,-14,0,14,-1127,0,0,0,-93,1629,1762,427,700,0,0,8868,11,50,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
89,1408,176,1575,1575,1615,-101,-8,-2,6,-1128,0,0,0,-37,1513,1716,510,645,0,0,8713,2775,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
90,1416,177,1309,1500,1131,134,-10,-22,-12,-1136,0,0,0,-65,1265,996,545,623,1,0,8356,606,23,4,0,2,1,66,70,52,0,1,1,1,0,1,0,4,0,66,5,41,23,83,0
91,1424,178,1500,1500,1674,118,-10,-22,-12,-1142,6,0,0,-62,1792,1556,565,614,2,0,8356,606,23,4,0,2,1,66,70,52,0,1,1,1,0,1,0,4,0,66,5,41,23,83,0
92,1432,179,1500,1500,736,-577,-10,-22,-12,-1145,8,800,1314,-57,158,1314,565,614,3,1,8356,606,23,4,0,3,1,66,70,52,0,1,1,1,0,1,0,4,0,66,5,41,23,83,0
93,1440,180,1500,1500,1682,-1365,-8,-2,6,-1145,8,800,3048,-21,317,3048,563,618,4,2,6797,93,20,4,1,3,1,70,70,52,0,1,1,1,0,1,0,4,0,70,5,41,23,83,11
94,1448,181,1500,1500,1670,-1352,-8,-2,6,-1148,12,800,3023,-40,317,3023,554,618,5,3,6797,93,20,4,1,3,1,70,70,52,0,1,1,1,0,1,0,4,0,70,5,41,23,83,11
95,1456,182,1500,1500,1585,-1268,-8,0,8,-1162,25,800,2853,-97,317,2853,555,613,6,4,7957,116,17,4,1,3,1,78,70,52,0,1,1,1,0,1,0,4,0,78,5,41,23,83,7
96,1464,183,1500,1500,1407,-1089,-8,0,8,-1192,55,800,2496,-217,317,2496,564,608,7,5,7957,116,17,4,1,3,1,78,70,52,0,1,1,1,0,1,0,4,0,78,5,41,23,83,7
97,1472,184,1500,1500,1355,-1037,-8,0,8,-1208,71,800,2393,-252,317,2393,564,608,8,6,7957,116,17,4,1,3,1,78,70,52,0,1,1,1,0,1,0,4,0,78,5,41,23,83,7
98,1480,185,1500,1500,1272,-933,4,12,8,-1243,106,800,2205,-307,339,2205,545,603,9,7,8734,1425,47,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,86,5,41,23,83,7
99,1488,186,1500,1500,1245,-905,4,12,8,-1261,124,800,2151,-326,339,2151,516,649,10,8,8734,1425,47,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,86,5,41,23,83,7
100,1496,187,1500,1500,1198,-881,-12,0,12,-1299,162,800,2080,-357,317,2080,480,681,11,9,7824,103,16,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,80,5,41,23,83,7
101,1504,188,1500,1500,1170,-853,-12,0,12,-1338,201,800,2024,-376,317,2024,443,709,12,10,7824,103,16,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,80,5,41,23,83,7
102,1512,189,1500,1500,1155,-838,-12,0,12,-1358,221,800,1994,-386,317,1994,443,709,13,11,7824,103,16,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,80,5,41,23,83,7
103,1520,190,1500,1500,1138,-820,-24,0,24,-1399,262,800,1959,-398,317,1959,421,722,14,12,6549,106,17,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,78,5,41,23,83,7
104,1528,191,1500,1500,1135,-817,-24,0,24,-1419,282,800,1953,-400,317,1953,404,729,15,13,6549,106,17,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,78,5,41,23,83,7
105,1536,192,1500,1500,1125,-808,-32,0,32,-1460,323,800,1934,-406,317,1934,383,734,16,14,8327,112,21,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,70,5,41,23,83,7
106,1544,193,1500,1500,1134,-816,-32,0,32,-1500,363,800,1951,-400,317,1951,383,734,17,15,8327,112,21,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,70,5,41,23,83,7
107,1552,194,1500,1500,1138,-821,0,0,0,-1519,383,800,1960,-397,317,1960,371,735,18,16,4751,19,0,4,1,3,1,86,70,52,0,1,1,1,0,1,1,4,0,70,5,41,23,83,7
108,1560,195,1500,1500,1143,-826,0,0,0,-1558,422,800,1969,-394,317,1969,362,734,19,17,4751,19,0,4,1,3,1,86,70,52,0,1,1,1,0,1,1,4,0,70,5,41,23,83,7
109,1568,196,1500,1500,1152,-835,0,0,0,-1577,440,800,1987,-388,317,1987,349,730,20,18,4751,19,0,4,1,3,1,86,70,52,0,1,1,1,0,1,1,4,0,70,5,41,23,83,7
110,1576,197,1500,1500,1165,-847,-36,-60,-24,-1614,478,800,2012,-380,317,2012,349,730,21,19,9275,19,33,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,70,5,41,23,83,7
111,1584,198,1500,1500,1155,-837,-36,-60,-24,-1653,517,800,1992,-386,317,1992,349,730,22,20,9275,1465,33,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,44,5,41,23,83,7
112,1592,199,1500,1500,1151,-833,-36,-60,-24,-1673,536,800,1984,-389,317,1984,349,730,23,21,9275,1465,33,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,44,5,41,23,83,7
113,1600,200,1500,1500,1199,-882,-32,-50,-18,-1713,577,800,2082,-398,317,2082,315,708,24,22,8957,74,47,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,44,5,41,23,83,7
114,1608,201,1500,1500,1190,-873,-32,-50,-18,-1734,597,800,2063,-404,317,2063,310,697,25,23,8957,74,47,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,44,5,41,23,83,7
115,1616,202,1500,1500,1202,-885,-32,-50,-18,-1774,637,800,2087,-396,317,2087,297,687,26,24,8957,74,47,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,44,5,41,23,83,7
116,1624,203,1500,1500,1183,-865,-24,-38,-14,1785,677,800,2049,-399,317,2049,297,687,27,25,10287,80,52,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,44,5,41,23,83,7
117,1632,204,1500,1500,1190,-873,-24,-38,-14,1766,697,800,2064,-394,317,2064,285,677,28,26,10287,80,52,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,44,5,41,23,83,7
118,1640,205,1500,1500,1181,-863,-16,-26,-10,1727,735,800,2044,-390,317,2044,277,674,29,27,8720,82,53,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,44,5,41,23,83,7
119,1648,206,1500,1500,1143,-825,-16,-26,-10,1708,755,800,1968,-388,317,1968,274,669,30,28,8720,82,53,4,1,3,1,86,70,52,0,1,1,1,0,1,0,4,0,44,5,41,23,83,7
120,1656,207,1500,1500,743,-99,-16,-26,-10,1670,793,800,842,-385,644,842,274,669,31,29,8720,82,53,0,1,5,1,86,70,52,1,1,1,1,0,1,0,4,0,44,5,41,23,83,1
121,1688,211,1575,1575,1667,866,2,0,-2,1593,0,0,0,-174,2533,800,273,674,0,0,8734,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
122,1720,215,1575,1575,1673,-545,4,0,-4,1633,0,0,0,79,1128,2218,395,526,0,0,8769,126,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
123,1752,219,1575,1575,1657,56,2,-4,-6,1622,0,0,0,-20,1713,1600,507,480,0,0,10278,126,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
124,1784,223,1575,1575,1647,-56,0,-6,-6,1625,0,0,0,-1,1590,1704,502,522,0,0,10308,124,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
125,1816,227,1575,1575,1645,-220,-2,-6,-4,1630,0,0,0,21,1424,1865,510,525,0,0,8807,124,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
126,1848,231,1575,1575,1626,-36,-6,-10,-4,1629,0,0,0,-8,1590,1662,557,552,0,0,8889,124,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
127,1880,235,1575,1575,1610,-252,-8,-12,-4,1630,0,0,0,11,1357,1862,568,607,0,0,8978,121,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
128,1912,239,1575,1575,1593,-164,-10,-12,-2,1629,0,0,0,-15,1429,1758,624,616,0,0,10461,122,50,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
