seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
873,6992,874,1759,1759,1786,-30,6,16,10,-1041,0,0,0,28,1756,1817,620,621,0,0,10261,894,51,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
874,7000,875,1759,1759,1782,5,6,16,10,-1040,0,0,0,22,1787,1776,639,619,0,0,10261,894,51,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
875,7008,876,1759,1759,1782,99,6,16,10,-1039,0,0,0,13,1882,1682,639,619,0,0,10261,894,51,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
876,7016,877,1759,1759,1774,90,8,14,6,-1038,0,0,0,12,1865,1684,658,630,0,0,8766,1046,50,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
877,7024,878,1759,1759,1769,44,8,14,6,-1037,0,0,0,19,1814,1724,668,642,0,0,8766,1046,50,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
878,7032,879,1759,1759,1763,-5,6,12,6,-1034,0,0,0,26,1757,1769,679,656,0,0,10118,1046,50,0,0,0,0,0,0,0,0,9,5,2,0,6,0,0,0,0,0,0,0,0,0
879,7040,880,1759,1759,1755,-74,6,12,6,-1031,0,0,0,34,1680,1829,693,674,0,0,10118,3222,50,0,0,0,0,0,0,0,0,9,5,2,0,4,0,0,1,0,0,0,0,0,0
880,7048,881,1497,1361,1281,-107,2,8,6,-1028,0,0,0,34,1174,1389,693,674,0,0,6769,3222,23,0,0,0,0,0,0,0,0,9,5,2,0,7,0,0,0,0,0,0,0,0,0
881,7056,882,1309,1500,1109,-58,2,8,6,-1027,0,0,0,18,1050,1168,698,688,1,0,6769,1915,23,3,0,2,2,66,70,52,0,9,5,2,0,1,0,3,0,66,5,41,5,65,0
882,7064,883,1500,1500,1616,61,2,8,6,-1029,0,0,0,-4,1678,1554,710,700,2,0,6769,1915,23,3,0,2,2,66,70,52,0,9,5,2,0,1,0,3,0,66,5,41,5,65,0
883,7072,884,1500,1500,687,520,8,0,-8,-1032,0,800,1208,-13,1208,166,719,706,3,1,8144,1382,20,3,0,3,2,72,70,52,0,9,5,2,0,1,0,3,0,72,5,41,5,65,0
884,7080,885,1500,1500,1458,1124,8,0,-8,-1032,0,800,2582,-11,2582,333,725,716,4,2,8144,1382,20,3,0,3,2,72,70,52,0,9,5,2,0,1,0,3,0,72,5,41,5,65,0
885,7088,886,1500,1500,1458,1124,-4,0,4,-1030,0,800,2582,11,2582,333,725,716,5,3,6027,1382,15,3,0,3,2,72,70,52,0,9,5,2,0,1,0,3,0,72,5,41,5,65,0
886,7096,887,1500,1500,1458,1124,-4,0,4,-1022,4,800,2582,50,2582,333,713,713,6,4,6027,1740,15,3,0,3,2,82,70,52,0,9,5,2,0,1,0,3,0,82,5,41,5,65,64
887,7104,888,1500,1500,1458,1124,-4,0,4,-1017,9,800,2582,68,2582,333,713,719,7,5,6027,1740,15,3,0,3,2,82,70,52,0,9,5,2,0,1,0,3,0,82,5,41,5,65,64
888,7112,889,1500,1500,1458,1124,-6,0,6,-1007,20,800,2582,88,2582,333,694,687,8,6,7238,1308,11,3,0,3,2,90,70,52,0,9,5,2,0,1,0,3,0,90,5,41,5,65,0
889,7120,890,1500,1500,1458,1124,-6,0,6,-1000,26,800,2582,103,2582,333,694,687,9,7,7238,1308,11,3,0,3,2,90,70,52,0,9,5,2,0,1,0,3,0,90,5,41,5,65,0
890,7128,891,1500,1500,1458,1124,-8,0,8,-987,40,800,2582,118,2582,333,693,660,10,8,5491,1469,7,3,0,3,2,98,70,52,0,9,5,2,0,1,0,3,0,98,5,41,5,65,0
891,7136,892,1500,1500,1442,1108,-8,0,8,-973,54,800,2551,130,2551,333,684,626,11,9,5491,1469,7,3,0,3,2,98,70,52,0,9,5,2,0,1,0,3,0,98,5,41,5,65,0
892,7144,893,1500,1500,1405,1071,-8,0,8,-963,63,800,2477,154,2477,333,667,594,12,10,5491,1469,7,3,0,3,2,98,70,52,0,9,5,2,0,1,0,3,0,98,5,41,5,65,0
893,7152,894,1500,1500,1366,1032,4,0,-4,-943,84,800,2398,179,2398,333,641,559,13,11,6722,81,5,3,0,3,2,102,70,52,0,9,5,2,0,1,0,3,1,102,5,41,5,65,0
894,7160,895,1500,1500,1324,990,4,0,-4,-930,96,800,2315,205,2315,333,641,559,14,12,6722,81,5,3,0,3,2,102,70,52,0,9,5,2,0,1,0,3,1,102,5,41,5,65,0
895,7168,896,1500,1500,1221,887,16,0,-16,-898,128,800,2109,271,2109,333,629,518,15,13,4858,112,1,3,0,3,2,110,70,52,0,9,5,2,0,1,0,3,0,110,5,41,5,65,0
896,7176,897,1500,1500,1152,818,16,0,-16,-863,163,800,1971,315,1971,333,617,485,16,14,4858,112,1,3,0,3,2,110,70,52,0,9,5,2,0,1,0,3,0,110,5,41,5,65,0
897,7184,898,1500,1500,1133,800,16,0,-16,-846,180,800,1934,327,1934,333,622,453,17,15,4858,112,1,3,0,3,2,110,70,52,0,9,5,2,0,1,0,3,0,110,5,41,5,65,0
898,7192,899,1500,1500,1101,750,0,-14,-14,-810,217,800,1851,348,1851,351,642,420,18,16,9925,112,46,3,0,3,2,110,70,52,0,9,5,2,0,1,0,3,0,102,5,41,5,65,0
899,7200,900,1500,1500,1093,741,0,-14,-14,-791,235,800,1834,354,1834,351,642,420,19,17,9925,112,46,3,0,3,2,110,70,52,0,9,5,2,0,1,0,3,0,102,5,41,5,65,0
900,7208,901,1500,1500,1070,736,16,0,-16,-753,273,800,1807,368,1807,333,658,398,20,18,5136,85,1,3,0,3,2,110,70,52,0,9,5,2,0,1,0,3,0,110,5,41,5,65,0
901,7216,902,1500,1500,1072,738,16,0,-16,-717,310,800,1810,367,1810,333,682,379,21,19,5136,85,1,3,0,3,2,110,70,52,0,9,5,2,0,1,0,3,0,110,5,41,5,65,0
902,7224,903,1500,1500,1076,742,16,0,-16,-699,328,800,1818,364,1818,333,692,365,22,20,5136,85,1,3,0,3,2,110,70,52,0,9,5,2,0,1,0,3,0,110,5,41,5,65,0
903,7232,904,1500,1500,1078,744,32,0,-32,-663,364,800,1822,363,1822,333,692,365,23,21,6686,89,2,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,108,5,41,5,65,11
904,7240,905,1500,1500,1075,741,32,0,-32,-644,382,800,1816,365,1816,333,694,354,24,22,6686,89,2,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,108,5,41,5,65,11
905,7248,906,1500,1500,1074,740,48,0,-48,-608,419,800,1815,365,1815,333,688,347,25,23,5533,97,6,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,100,5,41,5,65,11
906,7256,907,1500,1500,1058,724,48,0,-48,-570,457,800,1783,375,1783,333,688,344,26,24,5533,97,6,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,100,5,41,5,65,11
907,7264,908,1500,1500,1055,721,48,0,-48,-551,476,800,1777,377,1777,333,691,346,27,25,5533,97,6,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,100,5,41,5,65,11
908,7272,909,1500,1500,1048,714,48,0,-48,-512,514,800,1762,382,1762,333,691,346,28,26,6596,179,1,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,106,5,41,5,65,11
909,7280,910,1500,1500,1041,707,48,0,-48,-492,534,800,1748,387,1748,333,692,345,29,27,6596,179,1,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,106,5,41,5,65,11
910,7288,911,1500,1500,1046,712,56,0,-56,-454,572,800,1759,383,1759,333,696,344,30,28,6473,179,17,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,106,5,41,5,65,11
911,7296,912,1500,1500,1043,709,56,0,-56,-416,611,800,1753,385,1753,333,711,351,31,29,6473,2664,17,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,78,5,41,5,65,11
912,7304,913,1500,1500,1041,707,56,0,-56,-396,630,800,1749,386,1749,333,720,359,32,30,6473,2664,17,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,78,5,41,5,65,11
913,7312,914,1500,1500,1069,736,50,20,-30,-361,665,800,1805,368,1805,333,720,359,33,31,8497,2050,23,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,66,5,41,5,65,11
914,7320,915,1500,1500,1030,696,50,20,-30,-339,687,800,1727,393,1727,333,714,359,34,32,8497,2050,23,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,66,5,41,5,65,11
915,7328,916,1500,1500,1022,688,50,20,-30,-299,727,800,1710,399,1710,333,710,357,35,33,8497,2050,23,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,66,5,41,5,65,11
916,7336,917,1500,1500,924,590,48,40,-8,-258,768,800,1514,405,1514,333,709,351,36,34,9001,78,49,3,1,3,2,110,70,52,0,9,5,2,0,1,0,3,0,66,5,41,5,65,11
917,7344,918,1500,1500,1400,-269,48,40,-8,-238,789,800,1514,404,1130,1669,709,351,37,35,9001,78,49,0,0,4,2,110,70,52,4,9,5,2,0,1,0,3,0,66,5,41,5,65,0
918,7352,919,1500,1500,1400,-244,36,42,6,-201,826,800,1514,384,1155,1644,691,331,38,35,10177,84,53,0,0,4,2,110,70,52,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
919,7360,920,1500,1500,1400,-229,36,42,6,-183,843,800,1514,371,1170,1629,691,320,39,35,10177,84,53,0,0,5,2,110,70,52,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
920,7368,921,1500,1500,782,104,36,42,6,-158,868,800,886,294,886,678,695,306,40,35,10177,84,53,0,0,5,2,110,70,52,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
921,7376,922,1500,1500,1350,382,30,36,6,-148,879,800,886,182,1732,967,686,305,41,35,8862,3748,53,0,0,5,2,110,70,52,4,9,5,2,0,1,0,0,1,0,0,0,0,0,0
922,7384,923,1500,1500,1350,382,30,36,6,-142,884,800,886,159,1732,967,686,305,42,35,8862,3748,53,0,0,5,2,110,70,52,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
923,7392,924,1500,1500,1350,186,26,30,4,-128,898,800,886,144,1536,1163,668,397,43,35,10243,3748,53,0,0,5,2,110,70,52,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
924,7400,925,1500,1500,1350,331,26,30,4,-120,907,800,886,153,1681,1018,633,431,44,35,10243,3882,53,0,0,5,2,110,70,52,4,9,5,2,0,1,0,0,1,0,0,0,0,0,0
925,7408,926,1500,1500,1350,331,26,30,4,-97,929,800,886,190,1681,1018,585,417,45,35,10243,3882,53,0,0,5,2,110,70,52,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
926,7416,927,1500,1500,1350,135,22,26,4,-79,948,800,886,188,1485,1214,588,409,46,35,8872,3750,53,0,0,5,2,110,70,52,4,9,5,2,0,1,0,0,1,0,0,0,0,0,0
927,7424,928,1651,1261,1303,-385,22,26,4,-70,0,0,0,183,918,1688,588,409,0,0,8872,3750,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
928,7432,929,1527,1527,1514,-599,16,0,-16,-54,0,0,0,171,914,2114,584,397,0,0,10306,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
929,7440,930,1527,1527,1610,-435,16,0,-16,-49,0,0,0,145,1175,2046,578,392,0,0,10306,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
930,7448,931,1759,1759,1970,-22,16,0,-16,-45,0,0,0,85,1947,1992,573,399,0,0,10306,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
931,7456,932,1759,1759,1853,280,12,12,0,-43,0,0,0,43,2134,1572,573,399,0,0,8759,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
932,7464,933,1759,1759,1848,225,12,12,0,-41,0,0,0,44,2074,1623,568,424,0,0,8759,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
933,7472,934,1759,1759,1847,-69,12,10,-2,-31,0,0,0,77,1778,1917,553,444,0,0,10132,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
934,7480,935,1759,1759,1847,-148,12,10,-2,-26,0,0,0,87,1699,1995,535,464,0,0,10132,3911,53,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
935,7488,936,1759,1759,1847,-144,12,10,-2,-18,0,0,0,84,1702,1992,535,464,0,0,10132,3911,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
936,7496,937,1759,1759,1847,90,10,8,-2,-15,0,0,0,46,1937,1756,535,464,0,0,8683,2657,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
937,7504,938,1759,1759,1847,153,10,8,-2,-15,0,0,0,30,2000,1694,535,464,0,0,8683,2657,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
938,7512,939,1759,1759,1827,174,8,8,0,-14,0,0,0,23,2002,1653,579,497,0,0,10064,2657,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
939,7520,940,1759,1759,1817,38,8,8,0,-10,0,0,0,38,1856,1778,584,533,0,0,10064,3666,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
940,7528,941,1759,1759,1812,-228,8,8,0,-1,0,0,0,73,1583,2040,584,554,0,0,10064,3666,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
941,7536,942,1759,1759,1812,-285,6,6,0,7,0,0,0,81,1527,2097,584,554,0,0,8623,128,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
942,7544,943,1759,1759,1803,-222,6,6,0,10,0,0,0,70,1580,2026,603,570,0,0,8623,128,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
943,7552,944,1759,1759,1795,27,4,4,0,10,0,0,0,28,1822,1767,627,580,0,0,9956,128,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
944,7560,945,1759,1759,1786,70,4,4,0,9,0,0,0,12,1856,1716,653,588,0,0,9956,2793,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
945,7568,946,1759,1759,1776,141,4,4,0,8,0,0,0,-3,1918,1635,665,615,0,0,9956,2793,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
946,7576,947,1759,1759,1776,74,4,4,0,8,0,0,0,0,1851,1702,665,615,0,0,8658,358,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
947,7584,948,1759,1759,1769,-9,4,4,0,9,0,0,0,10,1760,1779,668,641,0,0,8658,358,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
948,7592,949,1759,1759,1764,-135,4,4,0,13,0,0,0,25,1629,1900,669,659,0,0,10051,127,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
949,7600,950,1759,1759,1764,-161,4,4,0,15,0,0,0,29,1603,1926,669,659,0,0,10051,127,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
950,7608,951,1759,1759,1764,-107,4,4,0,16,0,0,0,21,1657,1872,669,659,0,0,10051,127,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
951,7616,952,1759,1759,1764,13,4,2,-2,15,0,0,0,0,1778,1751,669,659,0,0,8696,206,52,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
952,7624,953,1759,1759,1757,0,4,2,-2,15,0,0,0,-2,1757,1757,688,668,0,0,8696,206,52,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
953,7632,954,1759,1759,1754,78,4,2,-2,13,0,0,0,-10,1833,1676,695,673,0,0,10154,127,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
954,7640,955,1759,1759,1749,30,4,2,-2,13,0,0,0,-5,1779,1719,698,691,0,0,10154,127,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
955,7648,956,1759,1759,1749,-48,4,2,-2,14,0,0,0,5,1701,1798,698,691,0,0,10154,127,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
956,7656,957,1759,1759,1743,-129,4,2,-2,17,0,0,0,17,1614,1873,702,710,0,0,8835,3756,53,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
957,7664,958,1759,1759,1739,-88,4,2,-2,17,0,0,0,13,1651,1828,706,723,0,0,8835,3756,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
958,7672,959,1759,1759,1734,11,4,2,-2,16,0,0,0,-2,1745,1723,724,726,0,0,10104,124,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
959,7680,960,1759,1759,1733,82,4,2,-2,15,0,0,0,-12,1816,1650,730,724,0,0,10104,124,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
960,7688,961,1759,1759,1733,125,4,2,-2,12,0,0,0,-19,1859,1607,730,724,0,0,10104,124,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
961,7696,962,1759,1759,1734,82,4,2,-2,11,0,0,0,-14,1816,1651,727,724,0,0,8736,125,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
962,7704,963,1759,1759,1734,-43,4,2,-2,13,0,0,0,3,1690,1778,720,730,0,0,8736,125,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
963,7712,964,1759,1759,1734,-139,4,2,-2,16,0,0,0,18,1595,1873,720,730,0,0,10083,131,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
964,7720,965,1759,1759,1734,-188,4,2,-2,18,0,0,0,26,1545,1923,720,730,0,0,10083,131,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
965,7728,966,1759,1759,1734,-134,4,2,-2,20,0,0,0,20,1599,1869,720,730,0,0,10083,131,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
966,7736,967,1759,1759,1724,-14,2,2,0,19,0,0,0,3,1709,1739,743,747,0,0,8776,125,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
967,7744,968,1759,1759,1720,44,2,2,0,18,0,0,0,-5,1764,1676,753,753,0,0,8776,125,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
968,7752,969,1759,1759,1715,123,2,4,2,16,0,0,0,-15,1838,1592,767,759,0,0,10129,124,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
969,7760,970,1759,1759,1715,138,2,4,2,15,0,0,0,-18,1854,1576,767,759,0,0,10129,124,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
970,7768,971,1759,1759,1716,42,2,4,2,15,0,0,0,-5,1758,1673,760,763,0,0,10129,124,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
971,7776,972,1759,1759,1717,-6,2,6,4,16,0,0,0,7,1711,1723,753,764,0,0,8831,123,50,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
972,7784,973,1759,1759,1720,0,2,6,4,17,0,0,0,6,1720,1720,746,761,0,0,8831,123,50,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
973,7792,974,1759,1759,1719,0,2,4,2,17,0,0,0,6,1719,1719,749,759,0,0,10121,123,50,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
974,7800,975,1759,1759,1719,0,2,4,2,18,0,0,0,7,1719,1719,749,759,0,0,10121,123,50,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
975,7808,976,1759,1759,1716,0,2,4,2,18,0,0,0,6,1716,1716,759,762,0,0,10121,123,50,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
976,7816,977,1759,1759,1712,0,2,4,2,18,0,0,0,2,1712,1712,767,772,0,0,8697,2841,50,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
977,7824,978,1759,1759,1707,0,2,4,2,19,0,0,0,6,1707,1707,775,781,0,0,8697,2841,50,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
978,7832,979,1759,1759,1707,0,2,2,0,18,0,0,0,0,1707,1707,775,781,0,0,9969,2841,49,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
979,7840,980,1759,1759,1705,0,2,2,0,18,0,0,0,0,1705,1705,784,783,0,0,9969,3433,49,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
980,7848,981,1497,1361,1233,53,2,0,-2,17,0,0,0,-10,1287,1180,781,778,0,0,6198,3433,17,0,0,0,0,0,0,0,0,10,3,2,0,7,0,0,0,0,0,0,0,0,0
981,7856,982,1309,1500,1094,-49,2,0,-2,19,0,0,0,5,1044,1144,776,775,1,0,6198,2119,17,3,0,1,0,78,70,52,0,10,3,2,0,1,0,3,0,78,11,47,9,69,0
982,7864,983,1500,1500,1579,-45,2,0,-2,20,0,0,0,7,1534,1625,780,778,2,0,6198,2119,17,3,0,1,0,78,70,52,0,10,3,2,0,1,0,3,0,78,11,47,9,69,0
983,7872,984,1500,1500,1435,-61,2,0,-2,21,0,0,0,9,1373,1497,780,778,3,0,7277,1647,12,3,0,1,0,88,70,52,0,10,3,2,0,1,0,3,0,88,11,47,9,69,0
984,7880,985,1500,1500,1435,7,2,0,-2,20,0,0,0,0,1442,1428,778,781,4,0,7277,1647,12,3,0,1,0,88,70,52,0,10,3,2,0,1,0,3,0,88,11,47,9,69,0
985,7888,986,1500,1500,1438,-32,6,0,-6,21,0,0,0,5,1406,1471,769,776,5,0,5244,2186,6,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,11,47,9,69,0
986,7896,987,1500,1500,1441,-165,6,0,-6,25,0,0,0,27,1275,1607,760,774,6,0,5244,2186,6,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,11,47,9,69,0
987,7904,988,1500,1500,1445,-166,6,0,-6,27,0,0,0,31,1278,1611,756,764,7,0,5244,2186,6,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,11,47,9,69,0
