seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
866,6936,867,1500,1500,1081,744,0,0,0,-294,502,800,1825,386,1825,336,789,461,27,25,4910,19,0,3,1,3,2,110,70,14,0,9,5,2,0,1,1,3,0,110,20,56,0,60,7
867,6944,868,1500,1500,1083,746,0,0,0,-256,540,800,1829,384,1829,336,787,451,28,26,5044,19,0,3,1,3,2,110,70,14,0,9,5,2,0,1,1,3,0,110,20,56,0,60,5
868,6952,869,1500,1500,1082,745,0,0,0,-217,578,800,1827,385,1827,336,796,444,29,27,5044,19,0,3,1,3,2,110,70,14,0,9,5,2,0,1,1,3,0,110,20,56,0,60,5
869,6960,870,1500,1500,1082,745,0,0,0,-198,598,800,1827,385,1827,336,799,439,30,28,5044,19,0,3,1,3,2,110,70,14,0,9,5,2,0,1,1,3,0,110,20,56,0,60,5
870,6968,871,1500,1500,1077,740,76,66,-10,-159,637,800,1817,388,1817,336,799,439,31,29,7230,2730,19,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,88,20,56,0,60,11
871,6976,872,1500,1500,1079,742,76,66,-10,-140,656,800,1821,387,1821,336,799,439,32,30,7230,2730,19,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,88,20,56,0,60,11
872,6984,873,1500,1500,1085,748,82,46,-36,-102,694,800,1833,383,1833,336,787,421,33,31,6566,816,1,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,20,56,0,60,11
873,6992,874,1500,1500,1083,746,82,46,-36,-63,733,800,1829,384,1829,336,779,408,34,32,6566,816,1,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,20,56,0,60,11
874,7000,875,1500,1500,1074,737,70,26,-44,-44,751,800,1811,380,1811,336,777,405,35,33,5770,859,5,3,1,3,2,110,70,14,0,9,5,2,0,1,0,3,0,110,20,56,0,60,11
875,7008,876,1500,1500,1400,-243,70,26,-44,-6,790,800,1811,382,1156,1643,776,403,36,34,5770,859,5,0,0,4,2,110,70,14,4,9,5,2,0,1,0,3,0,110,20,56,0,60,0
876,7016,877,1500,1500,1400,-248,70,26,-44,13,810,800,1811,386,1151,1648,776,403,37,34,5770,859,5,0,0,4,2,110,70,14,4,9,5,2,0,1,0,3,0,110,20,56,0,60,0
877,7024,878,1500,1500,1400,-198,54,36,-18,45,842,800,1811,345,1201,1598,774,399,38,34,7919,94,53,0,0,5,2,110,70,14,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
878,7032,879,1500,1500,789,105,54,36,-18,68,865,800,894,280,894,684,769,396,39,34,7919,94,53,0,0,5,2,110,70,14,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
879,7040,880,1500,1500,1350,625,54,36,-18,77,874,800,894,244,1975,724,761,408,40,34,7919,94,53,0,0,5,2,110,70,14,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
880,7048,881,1500,1500,1350,105,42,32,-10,95,891,800,894,202,1455,1244,761,408,41,34,7937,138,53,0,0,5,2,110,70,14,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
881,7056,882,1500,1500,1350,535,42,32,-10,105,901,800,894,201,1885,814,761,408,42,34,7937,138,53,0,0,5,2,110,70,14,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
882,7064,883,1500,1500,1350,143,34,26,-8,124,921,800,894,194,1493,1206,737,434,43,34,9257,138,53,0,0,5,2,110,70,14,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
883,7072,884,1500,1500,1350,433,34,26,-8,146,942,800,894,204,1783,916,705,454,44,34,9257,138,53,0,0,5,2,110,70,14,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
884,7080,885,1500,1500,1350,433,34,26,-8,155,952,800,894,202,1783,916,705,454,45,34,9257,138,53,0,0,5,2,110,70,14,4,9,5,2,0,1,0,0,0,0,0,0,0,0,0
885,7088,886,1651,1406,609,-579,28,18,-10,174,0,0,0,194,30,1188,705,454,0,0,7886,2646,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
886,7096,887,1406,1406,681,-500,28,18,-10,184,0,0,0,193,180,1181,705,454,0,0,7886,2646,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
887,7104,888,1444,1444,1544,-375,24,0,-24,199,0,0,0,160,1168,1920,678,491,0,0,8060,11,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
888,7112,889,1444,1444,1238,46,24,0,-24,204,0,0,0,97,1284,1191,676,489,0,0,8060,11,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
889,7120,890,1444,1444,1235,62,24,0,-24,206,0,0,0,79,1297,1172,681,492,0,0,8060,11,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
890,7128,891,1748,1748,2022,81,8,-2,-10,211,0,0,0,64,2103,1940,681,492,0,0,8020,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
891,7136,892,1748,1748,1798,-9,8,-2,-10,215,0,0,0,64,1789,1808,656,491,0,0,8020,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
892,7144,893,2128,2128,2468,-107,4,-4,-8,221,0,0,0,69,2360,2576,629,506,0,0,9345,217,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
893,7152,894,2128,2128,2204,-159,4,-4,-8,228,0,0,0,67,2044,2363,611,510,0,0,9345,217,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
894,7160,895,2128,2128,2204,-238,0,-10,-10,231,0,0,0,64,1965,2442,611,510,0,0,4607,201,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
895,7168,896,2128,2128,2207,-222,0,-10,-10,235,0,0,0,53,1984,2430,595,514,0,0,4607,201,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
896,7176,897,2128,2128,2204,-324,0,-10,-10,238,0,0,0,52,1879,2528,598,523,0,0,4607,201,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
897,7184,898,2128,2128,2198,-378,-2,-14,-12,242,0,0,0,44,1819,2577,602,542,0,0,6590,173,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
898,7192,899,2128,2128,2198,-453,-2,-14,-12,247,0,0,0,47,1744,2651,602,542,0,0,6590,173,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
899,7200,900,2128,2128,2198,-423,-4,-18,-14,247,0,0,0,35,1774,2622,602,542,0,0,4588,125,53,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
900,7208,901,2128,2128,2198,-334,-4,-18,-14,248,0,0,0,21,1863,2533,602,542,0,0,4588,125,53,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
901,7216,902,2128,2128,2159,-298,-4,-18,-14,249,0,0,0,14,1860,2458,665,634,0,0,4588,125,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
902,7224,903,2128,2128,2149,-198,-8,-22,-14,247,0,0,0,-3,1950,2347,683,658,0,0,8011,192,53,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
903,7232,904,2128,2128,2135,-94,-8,-22,-14,245,0,0,0,-18,2040,2230,711,684,0,0,8011,192,53,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
904,7240,905,2128,2128,2135,-173,-12,-26,-14,243,0,0,0,-19,1961,2309,711,684,0,0,4636,195,53,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
905,7248,906,2128,2128,2126,-376,-12,-26,-14,243,0,0,0,-9,1749,2503,723,709,0,0,4636,195,53,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
906,7256,907,1866,1558,1644,-622,-12,-26,-14,245,0,0,0,8,1022,2266,729,738,0,0,4636,195,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
907,7264,908,1604,1520,719,-683,-16,-30,-14,248,0,0,0,16,35,1403,738,765,0,0,8101,208,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0
908,7272,909,1520,1520,995,-745,-16,-30,-14,246,0,0,0,-7,249,1741,764,788,0,0,8101,208,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0
909,7280,910,1520,1520,1042,-511,-16,-30,-14,241,0,0,0,-38,530,1554,764,788,0,0,8101,208,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
910,7288,911,1406,1406,857,-124,-24,-32,-8,228,0,0,0,-90,733,982,791,811,0,0,8140,212,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0
911,7296,912,1406,1406,894,-87,-24,-32,-8,221,0,0,0,-109,807,981,810,825,0,0,8140,212,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
912,7304,913,1406,1406,877,-98,-26,-32,-6,209,0,0,0,-117,779,976,810,825,0,0,9507,150,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0
913,7312,914,1406,1406,862,-445,-26,-32,-6,201,0,0,0,-92,417,1307,810,825,0,0,9507,150,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0
914,7320,915,1406,1406,848,-502,-26,-32,-6,197,0,0,0,-88,345,1350,810,825,0,0,9507,150,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
915,7328,916,1406,1406,853,-671,-32,-28,4,191,0,0,0,-74,181,1524,731,831,0,0,8171,362,51,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
916,7336,917,1406,1406,850,-627,-32,-28,4,186,0,0,0,-81,223,1478,709,814,0,0,8171,362,51,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
917,7344,918,1406,1406,850,-441,-34,-26,8,174,0,0,0,-106,409,1292,690,788,0,0,8128,136,50,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
918,7352,919,1406,1406,840,-158,-34,-26,8,158,0,0,0,-137,681,999,690,788,0,0,8128,136,50,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
919,7360,920,1406,1406,838,-27,-34,-26,8,148,0,0,0,-155,811,866,673,775,0,0,8128,136,50,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
920,7368,921,1406,1406,839,-224,-34,-26,8,135,0,0,0,-142,614,1064,651,758,0,0,8034,132,48,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
921,7376,922,1406,1406,843,-264,-34,-26,8,128,0,0,0,-138,578,1108,618,743,0,0,8034,132,48,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
922,7384,923,1406,1406,848,-380,-32,-20,12,118,0,0,0,-117,467,1228,588,726,0,0,8683,99,28,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
923,7392,924,1406,1406,841,-443,-32,-20,12,108,0,0,0,-105,398,1284,588,726,0,0,8683,99,28,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
924,7400,925,1406,1406,845,-209,-30,-16,14,102,0,0,0,-115,636,1055,569,702,0,0,6855,99,25,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
925,7408,926,1309,1500,1314,-25,-30,-16,14,88,0,0,0,-129,1288,1340,561,676,1,0,6855,1630,25,3,0,1,0,62,70,14,0,10,3,2,0,1,0,3,0,62,3,39,21,81,0
926,7416,927,1500,1500,1461,5,-30,-16,14,82,0,0,0,-129,1467,1456,549,651,2,0,6855,1630,25,3,0,1,0,62,70,14,0,10,3,2,0,1,0,3,0,62,3,39,21,81,0
927,7424,928,1500,1500,1314,55,-30,0,30,68,0,0,0,-134,1369,1258,549,651,3,0,6607,1062,21,3,0,1,0,70,70,14,0,10,3,2,0,1,0,3,0,70,3,39,21,81,0
928,7432,929,1500,1500,1320,176,-30,0,30,53,0,0,0,-145,1496,1144,525,637,4,0,6607,1062,21,3,0,1,0,70,70,14,0,10,3,2,0,1,0,3,0,70,3,39,21,81,0
929,7440,930,1500,1500,1326,-198,-28,0,28,52,0,0,0,-105,1127,1524,501,627,5,0,6140,1062,17,3,0,1,0,70,70,14,0,10,3,2,0,1,0,3,0,70,3,39,21,81,0
930,7448,931,1500,1500,1328,-511,-28,0,28,49,0,0,0,-66,816,1839,486,623,6,0,6140,1261,17,3,0,1,0,78,70,14,0,10,3,2,0,1,0,3,0,78,3,39,21,81,0
931,7456,932,1500,1500,1328,-578,-28,0,28,47,0,0,0,-53,750,1907,485,612,7,0,6140,1261,17,3,0,1,0,78,70,14,0,10,3,2,0,1,0,3,0,78,3,39,21,81,0
932,7464,933,1500,1500,1326,-621,-32,0,32,41,0,0,0,-60,704,1948,485,612,8,0,7320,1089,13,3,1,1,0,86,70,14,0,10,3,2,0,1,0,3,0,86,3,39,21,81,7
933,7472,934,1500,1500,1334,-326,-32,0,32,29,0,0,0,-93,1007,1660,477,580,9,0,7320,1089,13,3,1,1,0,86,70,14,0,10,3,2,0,1,0,3,0,86,3,39,21,81,7
934,7480,935,1500,1500,1333,-211,-32,0,32,22,0,0,0,-110,1122,1545,485,567,10,0,5400,941,8,3,1,1,0,96,70,14,0,10,3,2,0,1,0,3,0,96,3,39,21,81,7
935,7488,936,1500,1500,1335,27,-32,0,32,7,0,0,0,-134,1362,1308,486,552,11,0,5400,941,8,3,1,1,0,96,70,14,0,10,3,2,0,1,0,3,0,96,3,39,21,81,7
936,7496,937,1500,1500,1334,-148,-32,0,32,2,0,0,0,-123,1186,1483,479,555,12,0,5400,941,8,3,1,1,0,96,70,14,0,10,3,2,0,1,0,3,0,96,3,39,21,81,7
937,7504,938,1500,1500,1333,-308,-30,0,30,-7,0,0,0,-102,1024,1642,479,555,13,0,5010,1113,1,3,1,1,0,102,70,14,0,10,3,2,0,1,0,3,0,102,3,39,21,81,7
938,7512,939,1500,1500,1333,-217,-30,0,30,-17,0,0,0,-106,1115,1551,463,564,14,0,5010,1113,1,3,1,1,0,102,70,14,0,10,3,2,0,1,0,3,0,102,3,39,21,81,7
939,7520,940,1500,1500,1335,-233,-30,0,30,-22,0,0,0,-103,1102,1569,452,562,15,0,5010,1113,1,3,1,1,0,102,70,14,0,10,3,2,0,1,0,3,0,102,3,39,21,81,7
940,7528,941,1500,1500,1570,145,-14,-12,2,-34,0,0,0,-116,1715,1424,462,557,16,0,7433,82,44,3,1,1,0,102,70,14,0,10,3,2,0,1,0,3,0,102,3,39,21,81,7
941,7536,942,1500,1500,1570,271,-14,-12,2,-40,0,0,0,-118,1841,1299,462,557,17,0,7433,82,44,3,1,1,0,102,70,14,0,10,3,2,0,1,0,3,0,102,3,39,21,81,7
942,7544,943,1500,1500,1568,247,-14,-8,6,-50,0,0,0,-104,1815,1320,470,558,18,0,8850,84,45,3,1,1,0,102,70,14,0,10,3,2,0,1,0,3,0,102,3,39,21,81,7
943,7552,944,1500,1500,1568,-29,-14,-8,6,-53,0,0,0,-55,1538,1597,458,569,19,0,8850,84,45,3,1,1,0,102,70,14,0,10,3,2,0,1,0,3,0,102,3,39,21,81,7
944,7560,945,1500,1500,1569,-132,-14,-8,6,-52,0,0,0,-34,1436,1701,446,578,20,0,8850,84,45,3,1,1,0,102,70,14,0,10,3,2,0,1,0,3,0,102,3,39,21,81,7
945,7568,946,1500,1500,1569,-276,-18,-6,12,-53,0,0,0,-16,1292,1845,451,572,21,0,7642,2673,46,3,1,1,0,102,70,14,0,10,3,2,0,1,0,3,0,102,3,39,21,81,7
946,7576,947,1500,1500,1569,-268,-18,-6,12,-54,0,0,0,-18,1300,1838,451,572,22,0,7642,2673,46,3,1,1,0,102,70,14,0,10,3,2,0,1,0,3,0,102,3,39,21,81,7
947,7584,948,1500,1500,1566,-116,-12,-6,6,-58,0,0,0,-31,1449,1683,472,562,23,0,8058,93,53,3,1,1,0,102,70,14,0,10,3,2,0,1,0,3,0,102,3,39,21,81,7
948,7592,949,1748,1748,2011,339,-12,-6,6,-64,0,0,0,-50,2351,1671,498,548,0,0,8058,93,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
949,7600,950,1748,1748,1818,289,-12,-6,6,-66,0,0,0,-46,2108,1529,515,552,0,0,8058,93,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
950,7608,951,2128,2128,2468,144,-10,0,10,-68,0,0,0,-25,2613,2323,529,565,0,0,8082,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
951,7616,952,2128,2128,2210,-19,-10,0,10,-66,0,0,0,-2,2191,2230,529,565,0,0,8082,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
952,7624,953,2128,2128,2205,-320,-8,-2,6,-60,0,0,0,32,1885,2525,536,579,0,0,8033,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
953,7632,954,2128,2128,2197,-353,-8,-2,6,-56,0,0,0,37,1844,2550,556,591,0,0,8033,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
954,7640,955,2128,2128,2189,-283,-8,-2,6,-55,0,0,0,26,1905,2473,587,594,0,0,4657,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
955,7648,956,2128,2128,2189,-138,-8,-2,6,-56,0,0,0,4,2051,2327,587,594,0,0,4657,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
956,7656,957,2128,2128,2178,-72,-8,-2,6,-58,0,0,0,-8,2105,2251,617,606,0,0,4657,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
957,7664,958,2128,2128,2164,-30,-14,-2,12,-61,0,0,0,-18,2133,2195,645,634,0,0,6631,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
958,7672,959,2128,2128,2152,-157,-14,-2,12,-61,0,0,0,-7,1994,2309,662,667,0,0,6631,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
959,7680,960,2128,2128,2141,-205,-6,0,6,-60,0,0,0,1,1935,2347,673,699,0,0,4659,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
960,7688,961,2128,2128,2141,-100,-6,0,6,-62,0,0,0,-10,2040,2242,673,699,0,0,4659,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
961,7696,962,2128,2128,2129,-121,-6,0,6,-62,0,0,0,-7,2007,2251,700,719,0,0,4659,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
962,7704,963,2128,2128,2116,14,-10,0,10,-65,0,0,0,-21,2130,2101,731,741,0,0,7997,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
963,7712,964,2128,2128,2101,0,-10,0,10,-68,0,0,0,-23,2101,2101,763,769,0,0,7997,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
964,7720,965,2128,2128,2091,-52,-4,2,6,-67,0,0,0,-14,2038,2144,778,793,0,0,4646,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
965,7728,966,2128,2128,2091,-177,-4,2,6,-64,0,0,0,9,1914,2269,778,793,0,0,4646,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
966,7736,967,2128,2128,2078,167,-4,2,6,-70,0,0,0,-29,2245,1911,798,825,0,0,4646,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
967,7744,968,2128,2128,2071,-55,-2,2,4,-67,0,0,0,0,2016,2126,810,841,0,0,6664,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
968,7752,969,2128,2128,2060,-142,-2,2,4,-65,0,0,0,18,1917,2203,820,876,0,0,6664,126,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
969,7760,970,2128,2128,2060,-204,0,2,2,-62,0,0,0,29,1856,2264,820,876,0,0,4620,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
970,7768,971,2128,2128,2039,-134,0,2,2,-60,0,0,0,22,1905,2173,895,884,0,0,4620,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
971,7776,972,2128,2128,2041,-136,0,2,2,-59,0,0,0,22,1905,2178,887,883,0,0,4620,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
972,7784,973,2128,2128,2036,-59,0,2,2,-59,0,0,0,12,1977,2095,903,890,0,0,8006,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
973,7792,974,2128,2128,2028,-22,0,2,2,-59,0,0,0,6,2006,2051,921,901,0,0,8006,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
974,7800,975,2128,2128,2028,3,2,2,0,-59,0,0,0,2,2032,2025,921,901,0,0,4593,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
975,7808,976,2128,2128,2021,0,2,2,0,-59,0,0,0,4,2021,2021,928,923,0,0,4593,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
976,7816,977,2128,2128,2020,-86,2,2,0,-57,0,0,0,12,1934,2106,926,930,0,0,4593,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
977,7824,978,2128,2128,2019,-142,2,4,2,-54,0,0,0,22,1876,2161,927,933,0,0,6567,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
978,7832,979,2128,2128,2012,-131,2,4,2,-52,0,0,0,23,1881,2143,944,943,0,0,6567,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
979,7840,980,2128,2128,2012,-143,2,4,2,-51,0,0,0,25,1868,2156,944,943,0,0,4522,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
980,7848,981,2128,2128,2006,-107,2,4,2,-49,0,0,0,20,1899,2114,960,950,0,0,4522,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
981,7856,982,2128,2128,1999,-79,2,4,2,-48,0,0,0,16,1920,2078,979,961,0,0,4522,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
982,7864,983,2128,2128,1990,52,4,4,0,-50,0,0,0,-3,2042,1938,992,984,0,0,7960,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
983,7872,984,2128,2128,1990,64,4,4,0,-51,0,0,0,-7,2054,1926,992,984,0,0,7960,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
984,7880,985,2128,2128,1991,84,8,6,-2,-52,0,0,0,-9,2075,1907,987,985,0,0,4676,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
985,7888,986,2128,2128,1991,140,8,6,-2,-53,0,0,0,-16,2132,1851,984,987,0,0,4676,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
986,7896,987,2128,2128,1988,19,8,6,-2,-51,0,0,0,1,2007,1968,992,992,0,0,4676,124,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
987,7904,988,2128,2128,1984,-203,4,6,2,-45,0,0,0,35,1781,2188,1000,998,0,0,6654,125,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
