seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
45,368,46,1558,1558,1447,-17,-18,-12,6,15,0,0,0,-69,1429,1465,846,906,0,0,4428,115,53,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
46,376,47,1558,1558,1454,-40,-18,-12,6,12,0,0,0,-66,1414,1494,832,893,0,0,4428,115,53,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
47,384,48,1748,1748,1750,-117,-16,-10,6,6,0,0,0,-57,1632,1868,821,884,0,0,4301,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
48,392,49,1748,1748,1659,-222,-16,-10,6,3,0,0,0,-43,1436,1882,821,884,0,0,4301,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
49,400,50,2128,2128,2241,-234,-16,-10,6,1,0,0,0,-39,2006,2475,821,884,0,0,4301,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
50,408,51,2128,2128,2058,-335,-14,-10,4,0,0,0,0,-23,1722,2394,821,884,0,0,7705,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
51,416,52,2128,2128,2068,-356,-14,-10,4,0,0,0,0,-17,1712,2424,802,860,0,0,7705,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
52,424,53,2128,2128,2069,-242,-14,-8,6,-2,0,0,0,-28,1827,2312,812,846,0,0,4302,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
53,432,54,2128,2128,2072,-221,-14,-8,6,-5,0,0,0,-30,1851,2293,806,841,0,0,4302,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
54,440,55,2128,2128,2072,-187,-14,-8,6,-7,0,0,0,-33,1884,2260,806,841,0,0,4302,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
55,448,56,2128,2128,2065,-181,-14,-8,6,-11,0,0,0,-33,1884,2247,813,861,0,0,4440,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
56,456,57,2128,2128,2059,-153,-14,-8,6,-13,0,0,0,-36,1905,2213,822,878,0,0,4440,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
57,464,58,2128,2128,2050,-141,-14,-8,6,-17,0,0,0,-37,1909,2191,833,902,0,0,4440,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
58,472,59,2128,2128,2044,-263,-12,-6,6,-17,0,0,0,-18,1780,2307,850,911,0,0,6349,116,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
59,480,60,2128,2128,2044,-230,-12,-6,6,-18,0,0,0,-18,1813,2274,850,911,0,0,6349,116,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
60,488,61,2128,2128,2035,-84,-10,-4,6,-22,0,0,0,-33,1951,2119,883,913,0,0,4436,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
61,496,62,2128,2128,2028,11,-10,-4,6,-25,0,0,0,-41,2040,2016,903,920,0,0,4436,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
62,504,63,2128,2128,2028,0,-10,-4,6,-29,0,0,0,-41,2028,2028,903,920,0,0,4274,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
63,512,64,2128,2128,2028,-95,-10,-4,6,-31,0,0,0,-28,1932,2124,903,920,0,0,4274,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
64,520,65,2128,2128,2028,-150,-10,-4,6,-31,0,0,0,-17,1877,2179,903,920,0,0,4274,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
65,528,66,2128,2128,2006,-305,-6,-2,4,-29,0,0,0,6,1701,2312,920,991,0,0,7699,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
66,536,67,2128,2128,2001,-309,-6,-2,4,-28,0,0,0,12,1692,2310,938,994,0,0,7699,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
67,544,68,2128,2128,1995,-200,-6,-2,4,-29,0,0,0,0,1794,2195,968,988,0,0,4321,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
68,552,69,2128,2128,1995,25,-6,-2,4,-34,0,0,0,-30,2020,1969,968,988,0,0,4321,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
69,560,70,2128,2128,1988,92,-6,-2,4,-36,0,0,0,-36,2080,1895,997,988,0,0,4321,115,53,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
70,568,71,2128,2128,1986,82,-4,0,4,-39,0,0,0,-29,2069,1903,994,998,0,0,4519,114,52,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
71,576,72,2128,2128,1982,-9,-4,0,4,-38,0,0,0,-14,1972,1992,988,1021,0,0,4519,114,52,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
72,584,73,2128,2128,1975,-64,-4,0,4,-37,0,0,0,0,1911,2040,987,1047,0,0,4519,114,52,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
73,592,74,2128,2128,1975,-206,-2,2,4,-33,0,0,0,25,1769,2182,987,1047,0,0,6472,113,51,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
74,600,75,2128,2128,1975,-157,-2,2,4,-32,0,0,0,24,1817,2132,994,1042,0,0,6472,113,51,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
75,608,76,2128,2128,1973,-158,-2,2,4,-29,0,0,0,25,1815,2132,1017,1026,0,0,4615,112,50,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
76,616,77,2128,2128,1971,-39,-2,2,4,-29,0,0,0,10,1931,2011,1037,1016,0,0,4615,112,50,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
77,624,78,2128,2128,1971,42,-2,2,4,-31,0,0,0,-1,2013,1928,1037,1016,0,0,4519,109,48,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
78,632,79,2128,2128,1971,65,-2,2,4,-32,0,0,0,-5,2036,1905,1033,1020,0,0,4519,109,48,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
79,640,80,2128,2128,1966,42,-2,2,4,-31,0,0,0,-2,2008,1924,1033,1039,0,0,4519,109,48,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
80,648,81,2128,2128,1961,-65,-2,2,4,-29,0,0,0,12,1895,2027,1029,1062,0,0,7992,109,47,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
81,656,82,2128,2128,1961,-151,-2,2,4,-27,0,0,0,25,1810,2113,1034,1057,0,0,7992,109,47,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
82,664,83,1895,1397,1604,-235,-2,2,4,-22,0,0,0,38,1369,1840,1034,1057,0,0,4567,107,45,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
83,672,84,1662,1397,1357,-45,-2,2,4,-22,0,0,0,13,1311,1402,1054,1049,0,0,4567,107,45,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
84,680,85,1429,1397,1111,7,-2,2,4,-23,0,0,0,6,1119,1103,1065,1043,0,0,4567,107,45,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
85,688,86,1397,1397,1172,65,-2,2,4,-24,0,0,0,-4,1238,1106,1067,1050,0,0,6664,123,44,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
86,696,87,1397,1397,1179,69,-2,2,4,-24,0,0,0,-6,1248,1110,1071,1078,0,0,6664,123,44,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
87,704,88,1397,1397,1179,-113,-2,2,4,-21,0,0,0,18,1066,1292,1071,1078,0,0,6664,123,44,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
88,712,89,1397,1397,1180,-94,0,4,4,-19,0,0,0,19,1086,1274,1064,1081,0,0,8535,117,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
89,720,90,1397,1397,1188,-73,0,4,4,-18,0,0,0,17,1114,1262,1051,1061,0,0,8535,117,41,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
90,728,91,1397,1397,1197,9,0,2,2,-19,0,0,0,4,1206,1188,1044,1033,0,0,8348,113,38,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
91,736,92,1397,1397,1197,58,0,2,2,-20,0,0,0,-5,1256,1139,1044,1033,0,0,8348,113,38,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
92,744,93,1397,1397,1210,-52,0,2,2,-19,0,0,0,8,1158,1263,1021,1003,0,0,8348,113,38,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
93,752,94,1397,1397,1222,4,0,2,2,-19,0,0,0,2,1227,1217,992,987,0,0,8085,108,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
94,760,95,1397,1397,1230,46,0,2,2,-19,0,0,0,-4,1277,1184,964,981,0,0,8085,108,35,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
95,768,96,1397,1397,1245,72,2,2,0,-21,0,0,0,-9,1317,1173,933,952,0,0,9045,102,31,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
96,776,97,1397,1397,1245,74,2,2,0,-21,0,0,0,-10,1320,1170,933,952,0,0,9045,102,31,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
97,784,98,1397,1397,1259,-8,2,2,0,-20,0,0,0,-2,1250,1268,908,920,0,0,9045,102,31,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
98,792,99,1397,1397,1268,-264,2,0,-2,-14,0,0,0,34,1003,1533,898,895,0,0,7428,97,28,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
99,800,100,1397,1397,1279,-253,2,0,-2,-12,0,0,0,35,1026,1532,877,872,0,0,7428,97,28,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
100,808,101,1558,1558,1527,-99,2,-6,-8,-13,0,0,0,9,1428,1626,877,866,0,0,7003,2058,24,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
101,816,102,1558,1558,1450,-76,2,-6,-8,-14,0,0,0,1,1373,1526,877,866,0,0,7003,2058,24,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
102,824,103,1427,1023,1259,138,2,0,-2,-18,0,0,0,-26,1397,1121,856,847,0,0,5496,2058,20,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7
103,832,104,800,1352,124,-70,2,0,-2,-20,0,0,0,-20,54,194,840,842,1,0,5496,2404,20,1,0,1,1,72,70,82,0,0,0,0,0,1,0,1,0,72,8,44,24,84,0
104,840,105,1500,1500,1691,-82,2,0,-2,-18,0,0,0,-3,1609,1774,815,826,2,0,5496,2404,20,1,0,2,1,72,70,82,0,0,0,0,0,1,0,1,0,72,8,44,24,84,0
105,848,106,1500,1500,1414,-572,2,0,-2,-14,0,0,0,22,841,1987,815,826,3,0,6248,2507,15,1,0,2,1,82,70,82,0,0,0,0,0,1,0,1,0,82,13,49,24,84,0
106,856,107,1500,1500,1380,-1063,2,0,-2,-14,0,800,2444,17,317,2444,798,814,4,1,6248,2507,15,1,0,3,1,82,70,82,0,0,0,0,0,1,0,1,0,82,13,49,24,84,0
107,864,108,1500,1500,1517,-1200,0,0,0,-16,0,800,2718,-6,317,2718,801,800,5,2,5556,2507,9,1,0,3,1,82,70,82,0,0,0,0,0,1,0,1,0,82,13,49,24,84,0
108,872,109,1500,1500,1517,-1200,0,0,0,-27,6,800,2718,-69,317,2718,787,771,6,3,5556,2909,9,1,0,3,1,94,70,82,0,0,0,0,0,1,0,1,0,94,19,55,24,84,0
109,880,110,1500,1500,1517,-1200,0,0,0,-36,16,800,2718,-112,317,2718,774,766,7,4,5556,2909,9,1,0,3,1,94,70,82,0,0,0,0,0,1,0,1,0,94,19,55,24,84,0
110,888,111,1500,1500,1517,-1200,-10,0,10,-59,39,800,2718,-180,317,2718,774,766,8,5,6513,2987,3,1,0,3,1,106,70,82,0,0,0,0,0,1,0,0,0,106,23,59,30,90,0
111,896,112,1500,1500,1508,-1191,-10,0,10,-72,51,800,2699,-207,317,2699,742,771,9,6,6513,2987,3,1,0,3,1,106,70,82,0,0,0,0,0,1,0,0,0,106,23,59,30,90,0
112,904,113,1500,1500,1433,-1116,-26,0,26,-101,80,800,2549,-257,317,2549,711,809,10,7,5317,790,2,1,1,3,1,106,70,82,0,0,0,0,0,1,0,0,0,104,23,59,33,93,7
113,912,114,1500,1500,1363,-1046,-26,0,26,-134,114,800,2410,-304,317,2410,677,834,11,8,5317,790,2,1,1,3,1,106,70,82,0,0,0,0,0,1,0,0,0,104,23,59,33,93,7
114,920,115,1500,1500,1329,-1012,-26,0,26,-153,133,800,2341,-328,317,2341,644,849,12,9,5317,790,2,1,1,3,1,106,70,82,0,0,0,0,0,1,0,0,0,104,23,59,33,93,7
115,928,116,1500,1500,1257,-940,-42,0,42,-193,173,800,2198,-376,317,2198,644,849,13,10,5370,796,3,1,1,3,1,110,70,82,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
116,936,117,1500,1500,1237,-919,-42,0,42,-214,194,800,2157,-389,317,2157,620,862,14,11,5370,796,3,1,1,3,1,110,70,82,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
117,944,118,1500,1500,1201,-884,-58,0,58,-257,237,800,2086,-413,317,2086,605,884,15,12,5149,66,3,1,1,3,1,110,70,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
118,952,119,1500,1500,1207,-890,-58,0,58,-298,278,800,2097,-409,317,2097,581,919,16,13,5149,66,3,1,1,3,1,110,70,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
119,960,120,1500,1500,1219,-902,-58,0,58,-317,297,800,2122,-401,317,2122,581,919,17,14,5149,66,3,1,1,3,1,110,70,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
120,968,121,1500,1500,1207,-889,0,0,0,-359,339,800,2096,-410,317,2096,568,946,18,15,5071,63,0,1,1,3,1,110,70,82,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
121,976,122,1500,1500,1207,-890,0,0,0,-379,359,800,2098,-409,317,2098,545,963,19,16,5071,63,0,1,1,3,1,110,70,82,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
122,984,123,1500,1500,1199,-881,0,0,0,-421,401,800,2081,-415,317,2081,529,961,20,17,4937,63,0,1,1,3,1,110,70,82,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
123,992,124,1500,1500,1205,-887,0,0,0,-462,442,800,2092,-411,317,2092,508,942,21,18,4937,63,0,1,1,3,1,110,70,82,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
124,1000,125,1500,1500,1214,-896,0,0,0,-482,461,800,2110,-405,317,2110,508,942,22,19,4937,63,0,1,1,3,1,110,70,82,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7
125,1008,126,1500,1500,1204,-887,-82,0,82,-523,503,800,2091,-412,317,2091,506,938,23,20,7282,76,10,1,1,3,1,110,70,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
126,1016,127,1500,1500,1197,-880,-82,0,82,-545,524,800,2078,-416,317,2078,507,942,24,21,7282,76,10,1,1,3,1,110,70,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
127,1024,128,1500,1500,1187,-870,-82,0,82,-587,567,800,2058,-423,317,2058,502,937,25,22,7282,76,10,1,1,3,1,110,70,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
128,1032,129,1500,1500,1179,-862,-82,-20,62,-630,610,800,2041,-428,317,2041,492,935,26,23,7560,102,29,1,1,3,1,110,70,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
129,1040,130,1500,1500,1165,-848,-82,-20,62,-653,633,800,2014,-437,317,2014,492,935,27,24,7560,102,29,1,1,3,1,110,70,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
130,1048,131,1500,1500,1139,-821,-78,0,78,-700,680,800,1961,-455,317,1961,483,916,28,25,5246,4320,1,0,0,3,1,110,70,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
131,1056,132,1500,1500,1131,-813,-78,0,78,-724,703,800,1944,-461,317,1944,469,894,29,26,5246,4320,1,0,0,3,1,110,70,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
132,1064,133,1500,1500,1216,-899,-68,-20,48,-769,749,800,2115,-457,317,2115,460,885,30,27,6243,4320,52,0,1,3,1,110,70,82,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7
133,1072,134,1500,1500,819,-502,-68,-20,48,-813,793,800,1322,-444,317,1322,460,885,31,28,6243,2395,52,4,1,3,1,110,70,82,0,0,0,0,0,1,0,4,1,54,0,36,33,93,7
134,1080,135,1500,1500,743,-99,-68,-20,48,-838,818,800,842,-464,644,842,457,884,32,29,6243,2395,52,0,1,5,1,110,70,82,2,0,0,0,0,1,0,4,0,54,0,36,33,93,1
135,1088,136,1500,1500,743,-99,-58,-40,18,-879,859,800,842,-427,644,842,456,892,33,29,8277,1668,50,0,0,5,1,110,70,82,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,1096,137,1500,1500,1350,-619,-58,-40,18,-897,877,800,842,-403,730,1969,445,901,34,29,8277,1668,50,0,0,5,1,110,70,82,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137,1104,138,1500,1500,1350,-347,-50,-46,4,-930,909,800,842,-356,1002,1697,436,907,35,29,4285,1775,52,0,0,5,1,110,70,82,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
138,1112,139,1500,1500,1350,-638,-50,-46,4,-961,941,800,842,-329,712,1988,436,907,36,29,4285,1775,52,0,0,5,1,110,70,82,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
