seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
866,6936,867,1500,1500,1490,-2,-6,-4,2,-32,0,0,0,-38,1488,1493,647,690,11,0,9513,73,44,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
867,6944,868,1500,1500,1486,135,-6,-4,2,-36,0,0,0,-54,1622,1351,657,696,12,0,9513,73,44,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
868,6952,869,1500,1500,1486,202,-6,-4,2,-43,0,0,0,-59,1689,1283,657,696,13,0,9513,73,44,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
869,6960,870,1500,1500,1473,82,-6,-2,4,-45,0,0,0,-35,1555,1390,668,739,14,0,8510,78,49,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
870,6968,871,1500,1500,1480,27,-6,-2,4,-45,0,0,0,-20,1507,1452,649,731,15,0,8510,78,49,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
871,6976,872,1500,1500,1486,-123,-6,0,6,-43,0,0,0,5,1362,1610,641,714,16,0,10215,82,53,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
872,6984,873,1500,1500,1486,-110,-6,0,6,-42,0,0,0,7,1376,1596,641,714,17,0,10215,82,53,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
873,6992,874,1500,1500,1487,-133,-6,0,6,-40,0,0,0,12,1353,1621,651,700,18,0,10215,82,53,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
874,7000,875,1500,1500,1488,-88,-4,0,4,-40,0,0,0,8,1399,1577,661,685,19,0,8834,82,53,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
875,7008,876,1500,1500,1484,-71,-4,0,4,-39,0,0,0,7,1413,1555,675,687,20,0,8834,82,53,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
876,7016,877,1500,1500,1484,-65,-4,0,4,-39,0,0,0,7,1419,1549,675,687,21,0,10224,83,53,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
877,7024,878,1500,1500,1484,-54,-4,0,4,-38,0,0,0,6,1430,1538,675,687,22,0,10224,83,53,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
878,7032,879,1500,1500,1484,-58,-4,0,4,-37,0,0,0,7,1425,1543,675,687,23,0,10224,83,53,3,0,1,0,102,70,52,0,10,3,2,0,1,0,3,0,102,7,43,16,76,0
879,7040,880,1748,1748,1918,-70,-4,0,4,-36,0,0,0,10,1848,1989,703,713,0,0,8841,83,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
880,7048,881,1748,1748,1734,-56,-4,0,4,-36,0,0,0,9,1677,1790,697,708,0,0,8841,83,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
881,7056,882,2128,2128,2423,-66,-4,0,4,-35,0,0,0,10,2357,2490,695,697,0,0,10223,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
882,7064,883,2128,2128,2136,-26,-4,0,4,-35,0,0,0,5,2109,2162,695,697,0,0,10223,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
883,7072,884,2128,2128,2138,-43,-4,0,4,-34,0,0,0,6,2094,2182,692,692,0,0,10223,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
884,7080,885,2128,2128,2135,-144,-4,0,4,-31,0,0,0,20,1990,2280,697,700,0,0,8855,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
885,7088,886,2128,2128,2130,-137,-4,0,4,-30,0,0,0,20,1992,2267,705,712,0,0,8855,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
886,7096,887,2128,2128,2130,-133,-4,2,6,-28,0,0,0,22,1996,2263,705,712,0,0,10233,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
887,7104,888,2128,2128,2118,-126,-4,2,6,-27,0,0,0,22,1992,2244,729,735,0,0,10233,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
888,7112,889,2128,2128,2105,-60,-4,2,6,-26,0,0,0,13,2045,2166,751,764,0,0,10233,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
889,7120,890,2128,2128,2096,8,-2,2,4,-27,0,0,0,0,2104,2088,775,776,0,0,8875,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
890,7128,891,2128,2128,2096,47,-2,2,4,-28,0,0,0,-4,2144,2048,775,776,0,0,8875,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
891,7136,892,2128,2128,2096,-5,-2,2,4,-28,0,0,0,0,2091,2101,775,776,0,0,10248,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
892,7144,893,2128,2128,2096,-35,-2,2,4,-27,0,0,0,6,2061,2132,775,776,0,0,10248,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
893,7152,894,2128,2128,2087,-139,-2,2,4,-24,0,0,0,21,1948,2227,789,798,0,0,10248,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
894,7160,895,2128,2128,2056,-267,-2,2,4,-19,0,0,0,40,1789,2323,856,856,0,0,8829,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
895,7168,896,2128,2128,2051,-327,-2,2,4,-15,0,0,0,50,1723,2379,867,864,0,0,8829,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
896,7176,897,2128,2128,2051,-287,-6,0,6,-11,0,0,0,46,1764,2338,867,864,0,0,10145,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
897,7184,898,2128,2128,2035,-220,-6,0,6,-10,0,0,0,36,1814,2255,901,895,0,0,10145,3514,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
898,7192,899,2128,2128,2031,83,-6,0,6,-14,0,0,0,-6,2114,1948,917,895,0,0,10145,3514,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
899,7200,900,2128,2128,2028,163,-2,0,2,-17,0,0,0,-24,2192,1864,923,901,0,0,8802,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
900,7208,901,2128,2128,2029,107,-2,0,2,-18,0,0,0,-18,2137,1922,913,906,0,0,8802,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
901,7216,902,2128,2128,2029,-168,-2,0,2,-13,0,0,0,19,1860,2198,913,906,0,0,10083,141,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
902,7224,903,2128,2128,2028,-157,-2,0,2,-12,0,0,0,21,1871,2185,910,914,0,0,10083,141,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
903,7232,904,2128,2128,2023,-283,-2,0,2,-6,0,0,0,39,1739,2307,914,930,0,0,10083,141,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
904,7240,905,2128,2128,2023,-154,-2,0,2,-5,0,0,0,23,1869,2177,914,930,0,0,8641,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
905,7248,906,2128,2128,2023,-99,-2,0,2,-5,0,0,0,14,1923,2122,914,930,0,0,8641,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
906,7256,907,2128,2128,2023,12,-2,0,2,-7,0,0,0,-3,2036,2010,914,930,0,0,9967,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
907,7264,908,2128,2128,1996,73,-2,0,2,-8,0,0,0,-11,2070,1923,978,972,0,0,9967,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
908,7272,909,2128,2128,1997,111,-2,0,2,-11,0,0,0,-17,2108,1885,976,972,0,0,9967,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
909,7280,910,2128,2128,1995,-65,-10,0,10,-8,0,0,0,9,1929,2061,975,981,0,0,8783,3073,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
910,7288,911,2128,2128,1995,-99,-10,0,10,-7,0,0,0,15,1895,2094,975,981,0,0,8783,3073,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
911,7296,912,2128,2128,1994,-222,-2,0,2,-3,0,0,0,29,1772,2216,973,987,0,0,10137,141,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
912,7304,913,2128,2128,1986,-230,-2,0,2,-1,0,0,0,32,1755,2216,986,1007,0,0,10137,141,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
913,7312,914,2128,2128,1973,-135,-2,0,2,0,0,0,0,19,1838,2108,1021,1022,0,0,10137,141,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
914,7320,915,2128,2128,1975,-31,-2,0,2,-1,0,0,0,4,1944,2006,1023,1013,0,0,8864,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
915,7328,916,2128,2128,1975,-37,-2,0,2,0,0,0,0,3,1938,2012,1023,1013,0,0,8864,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
916,7336,917,2128,2128,1976,4,-2,0,2,-2,0,0,0,-3,1980,1971,1023,1009,0,0,10195,140,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
917,7344,918,2128,2128,1978,-105,-2,0,2,0,0,0,0,12,1872,2084,1016,1007,0,0,10195,140,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
918,7352,919,2128,2128,1978,-247,-2,0,2,3,0,0,0,33,1731,2225,1016,1007,0,0,10195,140,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
919,7360,920,2128,2128,1978,-385,-2,-2,0,10,0,0,0,52,1592,2364,1016,1007,0,0,8897,126,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
920,7368,921,2128,2128,1978,-314,-2,-2,0,11,0,0,0,44,1664,2293,1016,1007,0,0,8897,126,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
921,7376,922,2128,2128,1955,-179,-4,-2,2,13,0,0,0,25,1776,2134,1053,1063,0,0,10367,125,51,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
922,7384,923,2128,2128,1959,-74,-4,-2,2,11,0,0,0,9,1884,2034,1050,1050,0,0,10367,125,51,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
923,7392,924,2128,2128,1962,87,-4,-2,2,8,0,0,0,-14,2049,1874,1051,1038,0,0,10367,125,51,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
924,7400,925,2128,2128,1962,38,-4,-4,0,7,0,0,0,-12,2000,1923,1051,1038,0,0,9023,165,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
925,7408,926,2128,2128,1961,-79,-4,-4,0,8,0,0,0,3,1881,2040,1049,1044,0,0,9023,165,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
926,7416,927,2128,2128,1960,-177,-4,-2,2,11,0,0,0,19,1783,2137,1041,1056,0,0,10454,119,47,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
927,7424,928,2128,2128,1955,-270,-4,-2,2,14,0,0,0,34,1684,2226,1045,1071,0,0,10454,119,47,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
928,7432,929,2128,2128,1953,-247,-4,-2,2,18,0,0,0,33,1705,2200,1050,1075,0,0,10454,119,47,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
929,7440,930,2128,2128,1953,-78,-6,-4,2,17,0,0,0,8,1874,2031,1050,1075,0,0,9031,119,45,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
930,7448,931,2128,2128,1954,-62,-6,-4,2,16,0,0,0,2,1891,2016,1059,1062,0,0,9031,119,45,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
931,7456,932,2128,2128,1952,7,-8,-4,4,14,0,0,0,-9,1960,1944,1070,1058,0,0,10507,114,43,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
932,7464,933,2128,2128,1951,-89,-8,-4,4,15,0,0,0,1,1861,2041,1069,1063,0,0,10507,114,43,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
933,7472,934,2128,2128,1951,-149,-8,-4,4,17,0,0,0,7,1801,2101,1069,1063,0,0,10507,114,43,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
934,7480,935,2128,2128,1946,-300,-6,-4,2,21,0,0,0,27,1646,2247,1065,1086,0,0,8655,111,41,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
935,7488,936,2128,2128,1944,-293,-6,-4,2,22,0,0,0,28,1650,2238,1075,1086,0,0,8655,111,41,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
936,7496,937,2128,2128,1946,-197,-8,-6,2,23,0,0,0,12,1748,2144,1074,1079,0,0,9843,109,39,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
937,7504,938,2128,2128,1945,-152,-8,-6,2,22,0,0,0,2,1792,2098,1082,1074,0,0,9843,109,39,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
938,7512,939,2128,2128,1945,19,-8,-6,2,18,0,0,0,-23,1964,1926,1082,1074,0,0,9843,109,39,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
939,7520,940,2128,2128,1943,0,-8,-6,2,15,0,0,0,-27,1943,1943,1085,1080,0,0,8216,105,36,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
940,7528,941,2128,2128,1939,-45,-8,-6,2,14,0,0,0,-22,1894,1985,1084,1095,0,0,8216,105,36,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
941,7536,942,2128,2128,1935,-214,-8,-6,2,16,0,0,0,0,1721,2150,1084,1111,0,0,9311,101,33,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
942,7544,943,2128,2128,1938,-240,-8,-6,2,16,0,0,0,4,1698,2179,1075,1108,0,0,9311,101,33,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
943,7552,944,2128,2128,1938,-214,-10,-8,2,16,0,0,0,-2,1724,2153,1075,1108,0,0,7265,101,28,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,1,0,0,0,0,0,0
944,7560,945,2128,2128,1941,-25,-10,-8,2,11,0,0,0,-30,1915,1967,1075,1097,0,0,7265,240,28,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,1,0,0,0,0,0,0
945,7568,946,2128,2128,1939,5,-10,-8,2,8,0,0,0,-42,1944,1933,1088,1093,0,0,7265,240,28,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
946,7576,947,1866,1558,1124,64,-10,-10,0,2,0,0,0,-50,1188,1059,1091,1106,0,0,8448,910,24,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,0,0,0,0,0,0
947,7584,948,1604,1558,1037,82,-10,-10,0,0,0,0,0,-55,1120,954,1091,1106,0,0,8448,910,24,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,0,0,0,0,0,0
948,7592,949,1309,1500,791,-76,-10,0,10,-1,0,0,0,-25,714,867,1090,1128,1,0,6431,895,18,5,0,2,1,76,70,52,0,11,3,0,0,1,0,5,1,76,10,46,21,81,0
949,7600,950,1500,1500,1379,-204,-10,0,10,0,0,0,0,-1,1175,1584,1087,1131,2,0,6431,895,18,5,0,2,1,76,70,52,0,11,3,0,0,1,0,5,1,76,10,46,21,81,0
950,7608,951,1500,1500,660,-499,-10,0,10,1,0,800,1159,7,161,1159,1072,1114,3,1,6431,895,18,5,0,3,1,76,70,52,0,11,3,0,0,1,0,5,0,76,10,46,21,81,0
951,7616,952,1500,1500,1393,-1070,-10,0,10,1,0,800,2464,2,322,2464,1063,1095,4,2,7253,80,10,5,1,3,1,92,70,52,0,11,3,0,0,1,0,5,1,92,10,46,21,81,7
952,7624,953,1500,1500,1393,-1070,-10,0,10,0,0,800,2464,-6,322,2464,1063,1095,5,3,7253,80,10,5,1,3,1,92,70,52,0,11,3,0,0,1,0,5,1,92,10,46,21,81,7
953,7632,954,1500,1500,1393,-1070,-12,0,12,-8,7,800,2464,-56,322,2464,1052,1069,6,4,4892,118,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,10,46,21,81,71
954,7640,955,1500,1500,1376,-1054,-12,0,12,-27,26,800,2430,-136,322,2430,1039,1060,7,5,4892,118,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,10,46,21,81,7
955,7648,956,1500,1500,1327,-1004,-12,0,12,-39,37,800,2332,-169,322,2332,1014,1040,8,6,4892,118,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,10,46,21,81,7
956,7656,957,1500,1500,1249,-926,-28,0,28,-64,63,800,2176,-220,322,2176,972,1033,9,7,6606,299,2,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,102,10,46,21,81,7
957,7664,958,1500,1500,1219,-896,-28,0,28,-78,77,800,2116,-240,322,2116,972,1033,10,8,6606,299,2,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,102,10,46,21,81,7
958,7672,959,1500,1500,1176,-853,0,0,0,-107,106,800,2029,-269,322,2029,914,1023,11,9,4909,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,102,10,46,21,81,7
959,7680,960,1500,1500,1137,-815,0,0,0,-139,137,800,1953,-294,322,1953,855,1022,12,10,4909,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,102,10,46,21,81,7
960,7688,961,1500,1500,1125,-803,0,0,0,-154,153,800,1928,-302,322,1928,815,1031,13,11,4909,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,102,10,46,21,81,7
961,7696,962,1500,1500,1115,-792,0,0,0,-186,185,800,1907,-309,322,1907,815,1031,14,12,6412,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,102,10,46,21,81,7
962,7704,963,1500,1500,1135,-812,0,0,0,-200,199,800,1948,-296,322,1948,780,1052,15,13,6412,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,102,10,46,21,81,7
963,7712,964,1500,1500,1113,-790,0,0,0,-232,231,800,1904,-310,322,1904,755,1048,16,14,4909,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,102,10,46,21,81,7
964,7720,965,1500,1500,1096,-774,0,0,0,-265,263,800,1871,-321,322,1871,729,1024,17,15,4909,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,102,10,46,21,81,7
965,7728,966,1500,1500,1092,-769,0,0,0,-281,280,800,1861,-324,322,1861,709,1002,18,16,4909,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,102,10,46,21,81,7
966,7736,967,1500,1500,1072,-750,0,0,0,-316,315,800,1822,-337,322,1822,709,1002,19,17,6410,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,102,10,46,21,81,5
967,7744,968,1500,1500,1061,-739,0,0,0,-334,333,800,1800,-344,322,1800,678,978,20,18,6410,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,102,10,46,21,81,5
968,7752,969,1500,1500,1056,-734,-40,0,40,-369,368,800,1790,-348,322,1790,649,969,21,19,5130,19,3,5,0,3,1,110,70,52,0,11,3,0,0,1,0,5,0,102,10,46,21,81,0
969,7760,970,1500,1500,1058,-735,-40,0,40,-404,402,800,1793,-347,322,1793,623,966,22,20,5130,3889,3,5,0,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,10,46,21,81,0
970,7768,971,1500,1500,1054,-731,-40,0,40,-421,420,800,1785,-349,322,1785,606,951,23,21,5130,3889,3,5,0,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,10,46,21,81,0
971,7776,972,1500,1500,1055,-732,-36,0,36,-456,455,800,1787,-349,322,1787,606,951,24,22,6821,3535,5,5,0,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,10,46,21,81,0
972,7784,973,1500,1500,1049,-726,-36,0,36,-474,473,800,1775,-353,322,1775,590,929,25,23,6821,3535,5,5,0,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,10,46,21,81,0
973,7792,974,1500,1500,1051,-728,-30,0,30,-510,508,800,1779,-351,322,1779,574,908,26,24,5505,3535,7,5,0,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,10,46,21,81,0
974,7800,975,1500,1500,1045,-722,-30,0,30,-545,544,800,1768,-355,322,1768,558,886,27,25,5505,3530,7,5,0,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,10,46,21,81,0
975,7808,976,1500,1500,1043,-720,-30,0,30,-563,562,800,1763,-356,322,1763,558,886,28,26,5505,3530,7,5,0,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,10,46,21,81,0
976,7816,977,1500,1500,1033,-711,-26,0,26,-600,598,800,1744,-363,322,1744,543,874,29,27,7080,3324,8,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,10,46,21,81,7
977,7824,978,1500,1500,1029,-706,-26,0,26,-618,617,800,1736,-366,322,1736,531,869,30,28,7080,3324,8,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,10,46,21,81,7
978,7832,979,1500,1500,1018,-696,-20,0,20,-656,655,800,1714,-373,322,1714,524,868,31,29,5532,3324,7,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,10,46,21,81,7
979,7840,980,1500,1500,1004,-681,-20,0,20,-695,694,800,1686,-382,322,1686,511,854,32,30,5532,3645,7,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,16,10,46,21,81,7
980,7848,981,1500,1500,1003,-680,-20,0,20,-714,713,800,1683,-383,322,1683,511,854,33,31,5532,3645,7,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,16,10,46,21,81,7
981,7856,982,1500,1500,993,-670,-16,0,16,-752,751,800,1664,-381,322,1664,493,836,34,32,7071,3446,8,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,16,10,46,21,81,7
982,7864,983,1500,1500,843,-521,-16,0,16,-771,770,800,1365,-377,322,1365,474,821,35,33,7071,3446,8,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,16,10,46,21,81,7
983,7872,984,1500,1500,756,-100,-32,0,32,-808,807,800,857,-373,655,857,455,809,36,34,6074,3446,13,0,1,5,1,110,70,52,2,11,3,0,0,1,0,5,0,16,10,46,21,81,1
984,7880,985,1500,1500,756,-100,-32,0,32,-844,843,800,857,-365,655,857,441,801,37,34,6074,3335,13,0,0,5,1,110,70,52,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
985,7888,986,1500,1500,1350,-408,-32,0,32,-860,859,800,857,-348,941,1758,441,801,38,34,6074,3335,13,0,0,5,1,110,70,52,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
